"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"2905",15250,0,9,2010,60,60,60,1,48,48,48,3,3,3,1,3,20,60,0,0,0,1,0,0,0,0
"2906",15251,0,9,2010,696.081428571429,313.2,1503.84,7,345.571428571429,142,884,9.28571428571429,3,19,0.166666666666667,56,180,4872.57,4,52.22,0.0107171369523681,3,7,0.125,1345.31,0.276098650198971
"2907",15252,0,9,2010,496.435,394.83,598.04,2,371,281,461,27.5,19,36,0.5,54,81.6,992.87,1,23.4,0.0235680401260991,2,1,0.0185185185185185,40.56,0.0408512695519051
"2908",15253,0,9,2010,456.395,411.46,501.33,2,303.5,294,313,26,24,28,0.5,49,35.4,912.79,1,14.7,0.0161044709078759,2,3,0.0612244897959184,160.8,0.176163191971867
"2909",15254,0,9,2010,393.995,337.65,450.34,2,218,188,248,24.5,17,32,0.5,46,79,787.99,0,0,0,2,3,0.0652173913043478,135.42,0.171854972778842
"2910",15255,1,9,2010,242.575,139,346.15,2,178.5,73,284,16.5,10,23,0.5,29,35.4,485.15,2,20.4,0.0420488508708647,2,4,0.137931034482759,103,0.212305472534268
"2911",15256,0,9,2010,71.95,71.95,71.95,1,37,37,37,4,4,4,1,4,25.2,71.95,0,0,0,1,0,0,0,0
"2912",15257,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2913",15258,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2914",15259,0,9,2010,293.276666666667,39.8,432.35,3,148,4,299,12.6666666666667,2,26,0.5,33,295,879.83,0,0,0,2,5,0.151515151515152,129.2,0.146846549901686
"2915",15260,1,9,2010,303.506153846154,51,720.29,13,143.153846153846,4,375,16.0769230769231,1,43,0.111111111111111,114,81.6,3945.58,4,45,0.0114051673011319,6,57,0.5,2952.57,0.748323440406734
"2916",15261,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2917",15262,0,9,2010,127.07,127.07,127.07,1,81,81,81,9,9,9,1,9,19.8,127.07,0,0,0,1,0,0,0,0
"2918",15263,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2919",15264,0,9,2010,454.66,454.66,454.66,1,178,178,178,32,32,32,1,32,19.8,454.66,2,4.2,0.00923767210662913,1,0,0,0,0
"2920",15265,0,9,2010,1545.38,1545.38,1545.38,1,812,812,812,94,94,94,1,94,30,1545.38,0,0,0,1,0,0,0,0
"2921",15266,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2922",15267,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2923",15268,0,9,2010,320.633333333333,147.9,547.6,3,142.666666666667,34,250,7.33333333333333,1,19,0.5,21,266.4,961.9,5,20.65,0.0214679280590498,2,1,0.0476190476190476,355.2,0.369269154797796
"2924",15269,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2925",15270,1,9,2010,447.44,309.3,617.06,4,186,130,234,5.25,3,8,0.25,12,163.2,1789.76,4,741.35,0.414217548721616,3,8,0.666666666666667,1483.2,0.828714464509208
"2926",15271,1,9,2010,441.12,268.86,613.38,2,259,157,361,107.5,34,181,0.5,183,30,882.24,0,0,0,2,3,0.0163934426229508,49.33,0.055914490388103
"2927",15272,1,9,2010,308.3,124.62,491.98,2,70,36,104,41.5,24,59,0.5,78,125,616.6,0,0,0,2,1,0.0128205128205128,3.75,0.0060817385663315
"2928",15273,0,9,2010,228.96,228.96,228.96,1,216,216,216,1,1,1,1,1,228.96,228.96,0,0,0,1,0,0,0,0
"2929",15274,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2930",15275,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2931",15276,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2932",15277,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2933",15278,0,9,2010,119.22,112.2,126.24,2,88,68,108,5,4,6,1,10,61.2,238.44,0,0,0,1,0,0,0,0
"2934",15279,0,9,2010,315.015,313.4,316.63,2,102.5,98,107,17,16,18,0.5,29,43,630.03,1,12.6,0.0199990476643969,2,5,0.172413793103448,221,0.350776947129502
"2935",15280,0,9,2010,146.55,141.6,151.5,2,179.5,161,198,22.5,22,23,0.5,39,21,293.1,0,0,0,2,4,0.102564102564103,88.55,0.302115319003753
"2936",15281,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2937",15282,0,9,2010,348.59,348.59,348.59,1,395,395,395,27,27,27,1,27,39.6,348.59,0,0,0,1,0,0,0,0
"2938",15283,0,9,2010,57.215,14.85,99.58,2,12.5,3,22,4,1,7,0.5,8,19.35,114.43,1,12.9,0.112732674997815,1,0,0,0,0
"2939",15284,0,9,2010,24.75,24.75,24.75,1,5,5,5,1,1,1,1,1,24.75,24.75,0,0,0,1,0,0,0,0
"2940",15285,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2941",15286,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2942",15287,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2943",15288,1,9,2010,434.06,434.06,434.06,1,209,209,209,45,45,45,1,41,114.75,434.06,0,0,0,1,0,0,0,0
"2944",15289,1,9,2010,439.62,439.62,439.62,1,342,342,342,28,28,28,1,28,25.2,439.62,0,0,0,1,0,0,0,0
"2945",15290,1,9,2010,340.34,291.1,375.68,3,278,210,336,12,10,14,0.333333333333333,19,69.6,1021.02,1,1.25,0.00122426593014828,3,12,0.631578947368421,830.7,0.813598166539343
"2946",15291,1,9,2010,313.416,160.1,371.4,10,69.4,46,115,6.2,2,20,0.111111111111111,46,250.2,3134.16,5,61.45,0.0196065293411951,3,12,0.260869565217391,1650.35,0.526568522347296
"2947",15292,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2948",15293,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2949",15294,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2950",15295,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2951",15296,1,9,2010,1430.89333333333,107.1,2102.16,3,860.333333333333,42,1413,69.6666666666667,5,127,0.5,193,238.8,4292.68,1,19.8,0.00461250314488851,2,15,0.077720207253886,935.52,0.217933784954853
"2952",15297,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2953",15298,1,9,2010,382.96,303.12,540.16,6,278.833333333333,203,394,21.8333333333333,15,33,0.166666666666667,96,67.5,2297.76,7,57.34,0.0249547385279577,4,25,0.260416666666667,1300.87,0.566147030151104
"2954",15299,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2955",15300,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2956",15301,1,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2957",15302,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2958",15303,0,9,2010,347.96,347.96,347.96,1,140,140,140,21,21,21,1,21,35.4,347.96,2,45.4,0.130474767214622,1,0,0,0,0
"2959",15304,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2960",15305,0,9,2010,93.6,93.6,93.6,1,40,40,40,5,5,5,1,5,30,93.6,0,0,0,1,0,0,0,0
"2961",15306,0,9,2010,384.574,9.9,952.41,5,407.8,2,1415,15,1,28,0.2,62,207.36,1922.87,1,3.75,0.00195020984257906,3,12,0.193548387096774,408.28,0.212328446540848
"2962",15307,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2963",15308,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2964",15309,0,9,2010,92.125,17,167.25,2,28.5,2,55,5.5,1,10,0.5,11,29.5,184.25,3,30.58,0.165970149253731,1,0,0,0,0
"2965",15310,0,9,2010,1634.64,1634.64,1634.64,1,1476,1476,1476,45,45,45,1,45,201.6,1634.64,0,0,0,1,0,0,0,0
"2966",15311,1,9,2010,472.241836734694,34,2544.2,49,320.510204081633,10,1279,15.0816326530612,1,70,0.0232558139534884,338,305.28,23139.85,94,1106.87,0.0478339315077669,10,167,0.494082840236686,15532.18,0.67123079881676
"2967",15312,1,9,2010,310,305.41,314.59,2,192,179,205,14.5,13,16,0.5,26,47.4,620,0,0,0,2,3,0.115384615384615,134.7,0.217258064516129
"2968",15313,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2969",15314,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2970",15315,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2971",15316,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2972",15317,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2973",15318,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2974",15319,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2975",15320,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2976",15321,1,9,2010,366.898,115.05,746.01,5,231,47,623,19.4,6,38,0.5,93,59.7,1834.49,5,27.05,0.0147452425469749,2,3,0.032258064516129,90,0.049059956718216
"2977",15322,0,9,2010,711.18,711.18,711.18,1,555,555,555,41,41,41,1,41,79.95,711.18,0,0,0,1,0,0,0,0
"2978",15323,0,9,2010,163.2,132.3,194.1,2,76,26,126,11,8,14,0.5,22,23.25,326.4,8,113.7,0.348345588235294,1,0,0,0,0
"2979",15324,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2980",15325,0,9,2010,187.64,177.3,198.03,4,141.25,118,179,19.5,13,34,0.25,70,23.8,750.56,1,5.2,0.0069281603069708,3,5,0.0714285714285714,128.72,0.171498614367939
"2981",15326,0,9,2010,298.44,298.44,298.44,1,290,290,290,24,24,24,1,24,25.2,298.44,2,13.6,0.0455702988875486,1,0,0,0,0
"2982",15327,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2983",15328,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2984",15329,1,9,2010,206.055,15.3,421.31,4,83,6,171,11,1,25,0.25,36,64.5,824.22,8,101.95,0.123692703404431,3,7,0.194444444444444,332.28,0.403144791439179
"2985",15330,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2986",15331,0,9,2010,255.97,32.7,369.62,3,233.666666666667,18,438,14.6666666666667,2,24,0.5,41,60,767.91,2,12.5,0.0162779492388431,2,1,0.024390243902439,33,0.0429737859905458
"2987",15332,0,9,2010,1706.23,1706.23,1706.23,1,971,971,971,78,78,78,1,78,59.4,1706.23,0,0,0,1,0,0,0,0
"2988",15333,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2989",15334,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2990",15335,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2991",15336,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2992",15337,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2993",15338,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2994",15339,1,9,2010,155.33,155.33,155.33,1,45,45,45,28,28,28,1,27,25.5,155.33,1,0.85,0.00547222043391489,1,0,0,0,0
"2995",15340,0,9,2010,105.5,105.5,105.5,1,76,76,76,7,7,7,1,7,19.8,105.5,0,0,0,1,0,0,0,0
"2996",15341,1,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2997",15342,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2998",15343,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2999",15344,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3000",15345,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3001",15346,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3002",15347,1,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3003",15348,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3004",15349,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3005",15350,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3006",15351,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3007",15352,0,9,2010,114.95,114.95,114.95,1,43,43,43,37,37,37,1,34,12.75,114.95,0,0,0,1,0,0,0,0
"3008",15353,0,9,2010,444.1,338.94,591.74,3,265.333333333333,155,404,76,61,100,0.333333333333333,173,38.25,1332.3,0,0,0,3,35,0.202312138728324,433.05,0.325039405539293
"3009",15354,0,9,2010,94.8,94.8,94.8,3,1,1,1,1,1,1,1,1,94.8,284.4,4,379.2,1.33333333333333,1,0,0,0,0
"3010",15355,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3011",15356,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3012",15357,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3013",15358,1,9,2010,495.412857142857,213.29,681.41,7,524.714285714286,209,721,33.5714285714286,19,48,0.166666666666667,147,69.6,3467.89,3,22.2,0.00640158713223314,4,68,0.462585034013605,2233.97,0.64418709936013
"3014",15359,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3015",15360,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3016",15361,0,9,2010,90.05,71.4,118.8,3,12.3333333333333,1,24,1,1,1,0.333333333333333,3,118.8,270.15,0,0,0,1,0,0,0,0
"3017",15362,1,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3018",15363,0,9,2010,352.11,352.11,352.11,1,239,239,239,19,19,19,1,19,39.6,352.11,0,0,0,1,0,0,0,0
"3019",15364,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3020",15365,0,9,2010,218.546666666667,107.8,427.24,3,95.6666666666667,12,199,12,6,23,1,36,34,655.64,0,0,0,1,0,0,0,0
"3021",15366,1,9,2010,405.1,238.14,572.06,2,423.5,364,483,16.5,15,18,0.5,33,104.4,810.2,0,0,0,1,0,0,0,0
"3022",15367,1,9,2010,315.8125,128.7,550.3,4,214.75,43,333,19.25,6,33,0.333333333333333,72,65.7,1263.25,1,65.7,0.052008707698397,2,5,0.0694444444444444,145.2,0.114941618840293
"3023",15368,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3024",15369,0,9,2010,733.037142857143,105,3439.02,7,374.857142857143,50,1722,7.14285714285714,1,37,0.25,39,534.6,5131.26,0,0,0,2,9,0.230769230769231,2138.94,0.416844985442172
"3025",15370,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3026",15371,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3027",15372,1,9,2010,360,360,360,1,288,288,288,1,1,1,1,1,360,360,2,8.24,0.0228888888888889,1,0,0,0,0
"3028",15373,0,9,2010,129.62,100.93,196.81,4,50.75,13,70,12,8,19,0.25,41,63.75,518.48,0,0,0,3,5,0.121951219512195,208.01,0.401191945687394
"3029",15374,0,9,2010,139.32,139.32,139.32,1,164,164,164,7,7,7,1,6,45,139.32,0,0,0,1,0,0,0,0
"3030",15375,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3031",15376,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3032",15377,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3033",15378,1,9,2010,110,110,110,1,60,60,60,6,6,6,1,6,19.5,110,0,0,0,1,0,0,0,0
"3034",15379,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3035",15380,0,9,2010,273.42,220.32,326.52,2,90,72,108,2,2,2,0.5,2,265.5,546.84,0,0,0,2,2,1,546.84,1
"3036",15381,0,9,2010,549.93,349.5,750.36,2,183,10,356,6.5,1,12,0.5,13,349.5,1099.86,1,2.95,0.00268215954757878,1,0,0,0,0
"3037",15382,1,9,2010,610.6,610.6,610.6,1,304,304,304,24,24,24,1,24,59.4,610.6,4,40.5,0.0663282017687521,1,0,0,0,0
"3038",15383,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3039",15384,0,9,2010,276.5,276.5,276.5,1,331,331,331,21,21,21,1,21,30,276.5,0,0,0,1,0,0,0,0
"3040",15385,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3041",15386,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3042",15387,0,9,2010,468.65,468.65,468.65,1,335,335,335,20,20,20,1,20,83.4,468.65,0,0,0,1,0,0,0,0
"3043",15388,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3044",15389,0,9,2010,439.5,375,504,2,750,300,1200,1,1,1,0.5,2,504,879,0,0,0,1,0,0,0,0
"3045",15390,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3046",15391,0,9,2010,289.87,289.87,289.87,1,109,109,109,12,12,12,1,12,76.32,289.87,1,6.95,0.023976265222341,1,0,0,0,0
"3047",15392,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3048",15393,0,9,2010,296.27,296.27,296.27,1,81,81,81,10,10,10,1,10,79.5,296.27,0,0,0,1,0,0,0,0
"3049",15394,1,9,2010,396.51,311.88,540.07,4,213,144,305,19,13,26,0.333333333333333,65,58.5,1586.04,1,25.5,0.0160777786184459,2,9,0.138461538461538,572.64,0.36105016266929
"3050",15395,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3051",15396,0,9,2010,508.2,508.2,508.2,1,156,156,156,2,2,2,1,2,283.2,508.2,0,0,0,1,0,0,0,0
"3052",15397,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3053",15398,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3054",15399,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3055",15400,0,9,2010,240.55,194,287.1,2,111,88,134,7,5,9,0.5,10,139.5,481.1,0,0,0,2,4,0.4,313.65,0.651943462897526
"3056",15401,1,9,2010,136.2,136.2,136.2,1,74,74,74,9,9,9,1,9,19.8,136.2,0,0,0,1,0,0,0,0
"3057",15402,0,9,2010,349.143333333333,213.89,584.06,3,336.666666666667,229,527,26,19,40,0.333333333333333,56,44.85,1047.43,0,0,0,3,17,0.303571428571429,524.12,0.500386660683769
"3058",15403,0,9,2010,75.12,75.12,75.12,1,168,168,168,3,3,3,1,3,27.36,75.12,0,0,0,1,0,0,0,0
"3059",15404,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3060",15405,0,9,2010,310.74,310.74,310.74,1,155,155,155,22,22,22,1,22,19.35,310.74,0,0,0,1,0,0,0,0
"3061",15406,1,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3062",15407,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3063",15408,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3064",15409,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3065",15410,0,9,2010,617.44,353.4,881.48,2,351,207,495,20,12,28,0.5,32,103.68,1234.88,0,0,0,2,8,0.25,363.3,0.294198626587199
"3066",15411,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3067",15412,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3068",15413,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3069",15414,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3070",15415,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3071",15416,0,9,2010,99.735,46.85,152.62,2,53.5,5,102,6.5,3,10,1,13,25.2,199.47,0,0,0,1,0,0,0,0
"3072",15417,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3073",15418,0,9,2010,206.49,206.49,206.49,1,106,106,106,11,11,11,1,11,45.9,206.49,0,0,0,1,0,0,0,0
"3074",15419,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3075",15420,0,9,2010,147.78,142.2,153.36,2,133,116,150,9.5,8,11,0.5,18,30,295.56,0,0,0,2,1,0.0555555555555556,60,0.203004466098254
"3076",15421,0,9,2010,437.933333333333,290.62,693.16,3,225.666666666667,107,422,42.6666666666667,15,94,0.333333333333333,103,45,1313.8,0,0,0,3,19,0.184466019417476,637.03,0.484875932409804
"3077",15422,1,9,2010,459.71,459.71,459.71,1,194,194,194,36,36,36,1,35,32.85,459.71,1,4.95,0.0107676578712667,1,0,0,0,0
"3078",15423,0,9,2010,111.695,69.84,153.55,2,48.5,37,60,6,3,9,0.5,12,45,223.39,3,47.75,0.213751734634496,1,0,0,0,0
"3079",15424,1,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3080",15425,0,9,2010,512.19,277.4,746.98,2,314.5,184,445,36.5,12,61,0.5,62,72,1024.38,0,0,0,2,9,0.145161290322581,315.65,0.308137605185576
"3081",15426,1,9,2010,283.01,158.45,407.57,2,170.5,97,244,70,31,109,0.5,131,81.36,566.02,0,0,0,2,6,0.0458015267175573,31.85,0.0562700964630225
"3082",15427,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3083",15428,0,9,2010,197.28,197.28,197.28,1,52,52,52,10,10,10,1,10,35.4,197.28,0,0,0,1,0,0,0,0
"3084",15429,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3085",15430,0,9,2010,477.375,118,836.75,2,154.5,20,289,18,3,33,0.5,36,76.5,954.75,5,51,0.0534171249018068,1,0,0,0,0
"3086",15431,0,9,2010,153.24,153.24,153.24,1,84,84,84,2,2,2,1,2,122.04,153.24,0,0,0,1,0,0,0,0
"3087",15432,0,9,2010,149.57,149.57,149.57,1,27,27,27,6,6,6,1,6,38.25,149.57,2,19.5,0.130373738049074,1,0,0,0,0
"3088",15433,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3089",15434,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3090",15435,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3091",15436,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3092",15437,0,9,2010,193.29,193.29,193.29,1,98,98,98,12,12,12,1,12,35.7,193.29,0,0,0,1,0,0,0,0
"3093",15438,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3094",15439,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3095",15440,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3096",15441,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3097",15442,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3098",15443,0,9,2010,277.002857142857,20.4,458.79,7,153.142857142857,24,271,37.7142857142857,1,64,0.142857142857143,212,47.6,1939.02,2,35.04,0.0180709843116626,4,29,0.136792452830189,530.45,0.273566028199812
"3099",15444,0,9,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3100",15445,0,9,2010,171,171,171,1,60,60,60,9,9,9,1,9,38.25,171,0,0,0,1,0,0,0,0
"3101",15446,0,9,2010,107.34,107.34,107.34,1,72,72,72,31,31,31,1,29,8.85,107.34,2,8.1,0.0754611514812745,1,0,0,0,0
