"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3549",15894,1,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3550",15895,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3551",15896,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3552",15897,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3553",15898,1,12,2010,176.465714285714,15.6,303.37,7,114.857142857143,8,302,22.4285714285714,1,59,0.142857142857143,114,39,1235.26,1,32.45,0.0262697731651636,6,22,0.192982456140351,604.22,0.489143985881515
"3554",15899,1,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3555",15900,0,12,2010,206.535,132,281.07,2,170,97,243,30.5,17,44,0.5,52,40.8,413.07,1,9.9,0.0239668821265161,2,9,0.173076923076923,156.3,0.378386229936815
"3556",15901,0,12,2010,84.835,9.9,203.69,4,79.5,1,232,13.75,1,36,0.333333333333333,49,30,339.34,2,18.99,0.0559615724641952,2,2,0.0408163265306122,38.25,0.112718807096128
"3557",15902,0,12,2010,145.01,145.01,145.01,1,124,124,124,18,18,18,1,18,20.16,145.01,0,0,0,1,0,0,0,0
"3558",15903,0,12,2010,943.32,314.4,1220.16,4,378,312,432,10.25,7,12,0.25,19,180,3773.28,0,0,0,3,12,0.631578947368421,3458.88,0.916677267523216
"3559",15904,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3560",15905,0,12,2010,114.69,114.69,114.69,1,82,82,82,22,22,22,1,22,12.6,114.69,0,0,0,1,0,0,0,0
"3561",15906,1,12,2010,207.9,119.15,296.65,2,39.5,22,57,13,13,13,0.5,21,50.85,415.8,3,41.85,0.100649350649351,2,4,0.19047619047619,141.6,0.340548340548341
"3562",15907,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3563",15908,0,12,2010,382.285,189.37,575.2,2,87,16,158,20.5,1,40,0.5,37,575.2,764.57,0,0,0,1,0,0,0,0
"3564",15909,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3565",15910,0,12,2010,221.265,124.46,422.48,4,195.75,82,356,55,31,88,0.25,167,29.85,885.06,0,0,0,3,25,0.149700598802395,215.26,0.243215149255418
"3566",15911,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3567",15912,0,12,2010,155.09,155.09,155.09,1,93,93,93,10,10,10,1,8,43.5,155.09,0,0,0,1,0,0,0,0
"3568",15913,0,12,2010,6.3,6.3,6.3,1,3,3,3,1,1,1,1,1,6.3,6.3,0,0,0,1,0,0,0,0
"3569",15914,0,12,2010,102.995,7.2,198.79,2,74.5,2,147,6.5,2,11,1,13,101.76,205.99,0,0,0,1,0,0,0,0
"3570",15915,0,12,2010,429.21,429.21,429.21,1,451,451,451,146,146,146,1,105,23.6,429.21,0,0,0,1,0,0,0,0
"3571",15916,1,12,2010,391.085,221.24,560.93,2,246.5,219,274,28,16,40,0.5,54,76.5,782.17,5,58.95,0.0753672475293095,1,0,0,0,0
"3572",15917,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3573",15918,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3574",15919,1,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3575",15920,0,12,2010,119.825,102.55,137.1,2,35.5,35,36,13.5,8,19,0.5,23,53.7,239.65,0,0,0,1,0,0,0,0
"3576",15921,0,12,2010,182.95,177.48,188.42,2,66,45,87,22.5,20,25,0.5,39,25.5,365.9,0,0,0,2,2,0.0512820512820513,23.7,0.0647717955725608
"3577",15922,1,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3578",15923,1,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3579",15924,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3580",15925,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3581",15926,0,12,2010,134.44,134.44,134.44,1,155,155,155,7,7,7,1,7,27.04,134.44,0,0,0,1,0,0,0,0
"3582",15927,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3583",15928,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3584",15929,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3585",15930,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3586",15931,0,12,2010,239.9,239.9,239.9,1,118,118,118,14,14,14,1,14,39.95,239.9,0,0,0,1,0,0,0,0
"3587",15932,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3588",15933,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3589",15934,0,12,2010,1095.33,579.9,1610.76,2,1083,674,1492,14.5,13,16,0.5,29,214.56,2190.66,0,0,0,1,0,0,0,0
"3590",15935,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3591",15936,0,12,2010,141.395,111.17,171.62,2,105.5,99,112,9.5,8,11,0.5,16,25.5,282.79,0,0,0,2,3,0.1875,83.74,0.296120796350649
"3592",15937,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3593",15938,0,12,2010,82.5575,53.82,112.24,4,52.25,34,80,5.25,3,8,0.25,19,35.4,330.23,0,0,0,2,2,0.105263157894737,57.64,0.174545014081095
"3594",15939,1,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3595",15940,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3596",15941,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3597",15942,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3598",15943,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3599",15944,0,12,2010,625.37,616,634.74,2,238.5,178,299,12,10,14,0.5,21,232,1250.74,0,0,0,2,3,0.142857142857143,475.95,0.380534723443721
"3600",15945,1,12,2010,113.95,113.95,113.95,1,37,37,37,3,3,3,1,3,55.8,113.95,0,0,0,1,0,0,0,0
"3601",15946,0,12,2010,574.58,69.6,1079.56,2,522,48,996,7.5,1,14,1,15,175.2,1149.16,0,0,0,1,0,0,0,0
"3602",15947,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3603",15948,0,12,2010,553.85,553.85,553.85,1,285,285,285,35,35,35,1,35,23.4,553.85,0,0,0,1,0,0,0,0
"3604",15949,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3605",15950,1,12,2010,955.03,891.03,1065.9,3,542.666666666667,496,596,52.6666666666667,44,57,0.333333333333333,123,138,2865.09,1,141.45,0.0493701768530832,3,29,0.235772357723577,1479.85,0.516510825139873
"3606",15951,0,12,2010,304.95,304.95,304.95,1,107,107,107,18,18,18,1,18,27,304.95,0,0,0,1,0,0,0,0
"3607",15952,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3608",15953,1,12,2010,164.692857142857,102.86,238.44,7,83.5714285714286,38,129,6.57142857142857,1,13,0.142857142857143,33,120,1152.85,1,120,0.104089864249469,4,9,0.272727272727273,854.69,0.741371383961487
"3609",15954,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3610",15955,1,12,2010,409.218,51,635.75,5,175.8,12,295,18.6,1,30,0.2,69,71.4,2046.09,4,9.3,0.00454525460756858,3,22,0.318840579710145,1060.45,0.518281209526463
"3611",15956,0,12,2010,291.2,291.2,291.2,1,150,150,150,17,17,17,1,17,41.25,291.2,0,0,0,1,0,0,0,0
"3612",15957,0,12,2010,250.605,235.95,265.26,2,123.5,106,141,54.5,47,62,1,88,23.1,501.21,0,0,0,1,0,0,0,0
"3613",15958,0,12,2010,129.546666666667,81.45,176.09,3,43.6666666666667,27,64,22.3333333333333,12,36,0.333333333333333,45,25.5,388.64,0,0,0,3,6,0.133333333333333,112.55,0.289599629477151
"3614",15959,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3615",15960,1,12,2010,124.583333333333,96.9,160.9,3,80.6666666666667,22,173,8,4,12,0.333333333333333,22,33.9,373.75,1,16.95,0.0453511705685619,2,2,0.0909090909090909,71.4,0.191036789297659
"3616",15961,0,12,2010,451.29,451.29,451.29,1,154,154,154,42,42,42,1,42,162.72,451.29,0,0,0,1,0,0,0,0
"3617",15962,0,12,2010,295.83,295.83,295.83,1,235,235,235,58,58,58,1,43,17.7,295.83,0,0,0,1,0,0,0,0
"3618",15963,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3619",15964,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3620",15965,1,12,2010,232.392,49.95,333.97,5,118.6,4,240,30.4,3,55,0.25,100,59.4,1161.96,0,0,0,3,21,0.21,561.95,0.483622499913939
"3621",15966,0,12,2010,426.53,426.53,426.53,1,275,275,275,27,27,27,1,27,30,426.53,5,26.95,0.063184301221485,1,0,0,0,0
"3622",15967,0,12,2010,328.313333333333,29.4,561.4,6,134.666666666667,9,249,51,6,97,0.2,208,27,1969.88,0,0,0,5,48,0.230769230769231,824.98,0.41879708408634
"3623",15968,0,12,2010,418.05,418.05,418.05,1,253,253,253,85,85,85,1,70,40.8,418.05,0,0,0,1,0,0,0,0
"3624",15969,0,12,2010,230.475,103.76,357.19,2,49.5,12,87,7.5,3,12,0.5,15,87.8,460.95,0,0,0,1,0,0,0,0
"3625",15970,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3626",15971,0,12,2010,314.175,88.5,566.4,4,106.5,30,192,1,1,1,0.25,1,566.4,1256.7,0,0,0,4,1,1,1256.7,1
"3627",15972,0,12,2010,232.136666666667,162.41,270,3,47.6666666666667,3,91,17,2,25,0.5,41,220,696.41,0,0,0,2,7,0.170731707317073,132.5,0.190261483895981
"3628",15973,1,12,2010,186.4,15,357.8,2,44.5,1,88,3.5,1,6,0.5,7,197.1,372.8,0,0,0,1,0,0,0,0
"3629",15974,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3630",15975,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3631",15976,0,12,2010,328.925,200.36,393.69,4,200.25,108,277,75,37,113,0.25,203,40.8,1315.7,0,0,0,4,45,0.221674876847291,603.41,0.458622786349472
"3632",15977,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3633",15978,0,12,2010,1581.52,1581.52,1581.52,1,1191,1191,1191,48,48,48,1,48,81.36,1581.52,2,6.8,0.00429966108553796,1,0,0,0,0
"3634",15979,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3635",15980,0,12,2010,1048.705,125.8,2051.84,4,825.5,60,1456,18.5,3,46,0.5,65,158.4,4194.82,2,47.4,0.0112996505213573,2,3,0.0461538461538462,397.2,0.094688210697956
"3636",15981,0,12,2010,424.094444444444,248.47,1334.78,9,182.111111111111,40,800,12.3333333333333,4,42,0.111111111111111,77,165,3816.85,5,56.3,0.0147503831693674,5,24,0.311688311688312,2250.76,0.589690451550362
"3637",15982,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3638",15983,1,12,2010,460.66,460.66,460.66,1,322,322,322,55,55,55,1,54,60,460.66,0,0,0,1,0,0,0,0
"3639",15984,1,12,2010,321.355,31.5,714.15,8,246.625,55,967,25.875,1,75,0.166666666666667,149,153,2570.84,0,0,0,4,18,0.120805369127517,873.29,0.339690529165565
"3640",15985,0,12,2010,271.235,17.7,398.6,4,187,6,274,10.75,1,16,0.333333333333333,27,70.8,1084.94,0,0,0,3,12,0.444444444444444,772.8,0.712297454237101
"3641",15986,0,12,2010,186.3,186.3,186.3,1,100,100,100,11,11,11,1,11,35.4,186.3,0,0,0,1,0,0,0,0
"3642",15987,1,12,2010,117.37,117.37,117.37,1,73,73,73,47,47,47,1,38,7.95,117.37,0,0,0,1,0,0,0,0
"3643",15988,0,12,2010,343.26,343.26,343.26,1,172,172,172,86,86,86,1,78,17,343.26,0,0,0,1,0,0,0,0
"3644",15989,1,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3645",15990,0,12,2010,365.31,365.31,365.31,1,183,183,183,42,42,42,1,40,16.5,365.31,0,0,0,1,0,0,0,0
"3646",15991,0,12,2010,150.55,150.55,150.55,1,41,41,41,6,6,6,1,6,51,150.55,0,0,0,1,0,0,0,0
"3647",15992,0,12,2010,427.305,320.75,533.86,2,248.5,139,358,25.5,19,32,0.5,51,31.2,854.61,0,0,0,1,0,0,0,0
"3648",15993,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3649",15994,0,12,2010,370.95,370.95,370.95,1,111,111,111,40,40,40,1,38,29.7,370.95,0,0,0,1,0,0,0,0
"3650",15995,0,12,2010,696.19,696.19,696.19,1,353,353,353,111,111,111,1,108,66,696.19,0,0,0,1,0,0,0,0
"3651",15996,1,12,2010,362.97,362.97,362.97,1,268,268,268,50,50,50,1,45,35.4,362.97,0,0,0,1,0,0,0,0
"3652",15997,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3653",15998,1,12,2010,499.272,282.85,725.31,5,362.4,207,516,93.2,67,129,0.2,312,33.9,2496.36,6,52.45,0.0210105914211091,5,102,0.326923076923077,1360.5,0.544993510551363
"3654",15999,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3655",16000,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3656",16001,0,12,2010,583.39,583.39,583.39,1,337,337,337,29,29,29,1,29,70.8,583.39,10,64.33,0.110269288126296,1,0,0,0,0
"3657",16002,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3658",16003,1,12,2010,940.595,912.03,969.16,2,375,278,472,32.5,24,41,0.5,60,204,1881.19,0,0,0,2,5,0.0833333333333333,228.57,0.121502878497121
"3659",16004,0,12,2010,191.475,70.2,312.75,2,104.5,60,149,8.5,3,14,1,17,59.4,382.95,0,0,0,1,0,0,0,0
"3660",16005,1,12,2010,304.536,241.42,391.59,5,166.2,98,256,53,33,83,0.2,164,45,1522.68,1,32.45,0.021311109359813,4,56,0.341463414634146,1027.37,0.674711692542097
"3661",16006,0,12,2010,245.77,245.77,245.77,1,127,127,127,74,74,74,1,67,7.95,245.77,0,0,0,1,0,0,0,0
"3662",16007,0,12,2010,457.733333333333,360.58,555.49,3,416.666666666667,304,505,93.6666666666667,72,110,0.333333333333333,206,30,1373.2,0,0,0,3,55,0.266990291262136,602.97,0.439098456160792
"3663",16008,0,12,2010,506.995,147.18,801.1,8,301.125,68,486,20.75,10,32,0.125,52,101.76,4055.96,0,0,0,7,40,0.769230769230769,3822.88,0.942533950038955
"3664",16009,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3665",16010,1,12,2010,164.57,9.58,395.32,8,90.125,10,209,26.625,6,44,0.142857142857143,69,31.5,1316.56,1,1.95,0.00148113264872091,7,49,0.710144927536232,1236.01,0.938817828279759
"3666",16011,1,12,2010,186.0275,111.15,260.29,8,112.375,61,209,17.125,5,35,0.125,97,79.2,1488.22,0,0,0,4,28,0.288659793814433,821.69,0.552129389471987
"3667",16012,0,12,2010,787.25,599.17,975.33,2,483.5,350,617,73.5,59,88,0.5,138,46.8,1574.5,0,0,0,2,5,0.036231884057971,123.1,0.0781835503334392
"3668",16013,1,12,2010,644.214545454545,85,1650,22,366.727272727273,72,960,1.77272727272727,1,4,0.0833333333333333,9,1275,14172.72,3,473.52,0.0334106649958512,6,8,0.888888888888889,13632.72,0.961898633430986
"3669",16014,0,12,2010,210.18,210.18,210.18,1,101,101,101,68,68,68,1,64,9.95,210.18,0,0,0,1,0,0,0,0
"3670",16015,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3671",16016,1,12,2010,214.303333333333,165.91,275.66,3,97.6666666666667,72,121,26,20,32,0.333333333333333,44,40.8,642.91,2,4.95,0.00769936694094041,3,21,0.477272727272727,442.71,0.688603381499743
"3672",16017,0,12,2010,414.6,414.6,414.6,1,179,179,179,35,35,35,1,32,39.9,414.6,0,0,0,1,0,0,0,0
"3673",16018,0,12,2010,93.45,93.45,93.45,1,110,110,110,8,8,8,1,8,30.6,93.45,0,0,0,1,0,0,0,0
"3674",16019,1,12,2010,941.529,309.29,1775.39,10,290.8,99,601,16.8,5,31,0.125,106,225,9415.29,6,290.05,0.0308062736251353,6,26,0.245283018867925,7661.84,0.813765693887283
"3675",16020,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3676",16021,0,12,2010,266.125,151.39,380.86,2,148.5,53,244,72.5,34,111,0.5,117,23.4,532.25,0,0,0,2,3,0.0256410256410256,18.05,0.0339126350399249
"3677",16022,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3678",16023,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3679",16024,0,12,2010,116.48,33.93,199.03,2,53.5,19,88,11,9,13,1,21,172.5,232.96,0,0,0,1,0,0,0,0
"3680",16025,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3681",16026,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3682",16027,0,12,2010,76.32,76.32,76.32,2,72,72,72,1,1,1,0.5,1,76.32,152.64,1,76.32,0.5,2,1,1,152.64,1
"3683",16028,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3684",16029,1,12,2010,568.213,283.8,1125,20,222.7,64,352,2.75,1,5,0.0714285714285714,10,1125,11364.26,2,341,0.0300063532513336,9,8,0.8,11058.98,0.973136834250536
"3685",16030,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3686",16031,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3687",16032,0,12,2010,328.408333333333,149.89,494.49,6,246.666666666667,79,402,35.3333333333333,12,58,0.166666666666667,130,39,1970.45,0,0,0,5,42,0.323076923076923,1187.61,0.602710040853612
"3688",16033,1,12,2010,266.298571428571,114.33,416.08,7,99.5714285714286,47,206,34.1428571428571,10,63,0.142857142857143,164,122.4,1864.09,2,54.95,0.0294781904307195,6,40,0.24390243902439,1008.12,0.540810797761911
"3689",16034,0,12,2010,163.673333333333,111,225.07,3,118.333333333333,60,192,11.6666666666667,1,21,0.333333333333333,28,111,491.02,1,2.95,0.00600790191845546,2,5,0.178571428571429,264.6,0.538878253431632
"3690",16035,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3691",16036,0,12,2010,949.24,949.24,949.24,1,308,308,308,48,48,48,1,48,76.5,949.24,0,0,0,1,0,0,0,0
"3692",16037,1,12,2010,300.6,300.6,300.6,1,162,162,162,18,18,18,1,18,59.7,300.6,2,19.9,0.0662009314703925,1,0,0,0,0
"3693",16038,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3694",16039,0,12,2010,312.92,312.92,312.92,1,296,296,296,21,21,21,1,21,35.4,312.92,0,0,0,1,0,0,0,0
"3695",16040,0,12,2010,242.8,166.35,293.95,3,85.3333333333333,77,98,12.6666666666667,9,15,0.333333333333333,33,44.55,728.4,0,0,0,2,5,0.151515151515152,199.65,0.274093904448105
"3696",16041,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3697",16042,1,12,2010,355.95,73.8,644.15,3,229,36,527,19.6666666666667,5,37,0.5,50,47.7,1067.85,3,12.32,0.0115372009177319,2,9,0.18,373.4,0.349674579763075
"3698",16043,0,12,2010,270.65,26.4,524.45,4,127,48,189,8.5,1,18,0.25,29,60,1082.6,0,0,0,3,4,0.137931034482759,338.1,0.312303713282838
"3699",16044,0,12,2010,340.84,340.84,340.84,1,170,170,170,19,19,19,1,19,30,340.84,0,0,0,1,0,0,0,0
"3700",16045,0,12,2010,523.5575,247.9,721.56,4,302.75,166,455,16.25,9,27,0.333333333333333,59,250.2,2094.23,11,247.9,0.118372862579564,2,6,0.101694915254237,633.54,0.302516915525038
"3701",16046,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3702",16047,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3703",16048,1,12,2010,281.175,201,361.35,2,140.5,132,149,14,11,17,0.5,28,37.2,562.35,1,5.95,0.0105805992709167,1,0,0,0,0
"3704",16049,1,12,2010,302.705,229.64,375.77,2,149.5,122,177,73,63,83,0.5,142,38.25,605.41,0,0,0,1,0,0,0,0
"3705",16050,0,12,2010,81.4,72.2,90.6,2,55,50,60,5.5,5,6,0.5,9,17.7,162.8,0,0,0,2,2,0.222222222222222,50.4,0.30958230958231
"3706",16051,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3707",16052,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3708",16053,0,12,2010,496.743333333333,174.1,822.93,3,312.666666666667,52,687,22,10,44,0.5,66,183.6,1490.23,2,15.95,0.0107030458385618,1,0,0,0,0
"3709",16054,0,12,2010,437.75,317.85,557.65,2,157.5,70,245,16,14,18,0.5,30,295,875.5,2,8.7,0.00993717875499714,2,2,0.0666666666666667,118.95,0.135865219874358
"3710",16055,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3711",16056,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3712",16057,0,12,2010,326.3,326.3,326.3,1,192,192,192,19,19,19,1,19,25.2,326.3,1,17.85,0.0547042598835428,1,0,0,0,0
"3713",16058,0,12,2010,62.7,62.7,62.7,1,18,18,18,2,2,2,1,2,45,62.7,0,0,0,1,0,0,0,0
"3714",16059,1,12,2010,284.552,155.15,524.15,5,141.8,57,284,34,9,60,0.2,124,35.4,1422.76,0,0,0,4,34,0.274193548387097,667.75,0.469334251736062
"3715",16060,0,12,2010,180.65,76.5,345.6,3,81,6,220,8,1,18,0.333333333333333,22,76.5,541.95,0,0,0,3,1,0.0454545454545455,153,0.282313866592859
"3716",16061,0,12,2010,89.65,89.65,89.65,1,19,19,19,3,3,3,1,3,59.9,89.65,1,14.75,0.164528722810931,1,0,0,0,0
"3717",16062,1,12,2010,427.4575,16.35,856.06,4,308.75,3,822,30.25,1,69,0.333333333333333,100,51,1709.83,0,0,0,2,21,0.21,519.56,0.303866466256879
"3718",16063,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3719",16064,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3720",16065,1,12,2010,234.062857142857,4.25,439.22,7,140.714285714286,1,328,40.7142857142857,1,94,0.2,181,53.1,1638.44,2,17,0.0103757232489441,5,59,0.325966850828729,1043.21,0.636709308854764
"3721",16066,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3722",16067,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3723",16068,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3724",16069,0,12,2010,457.7,457.7,457.7,1,138,138,138,25,25,25,1,25,53.55,457.7,0,0,0,1,0,0,0,0
"3725",16070,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3726",16071,0,12,2010,184.4,184.4,184.4,1,88,88,88,11,11,11,1,11,19.8,184.4,0,0,0,1,0,0,0,0
"3727",16072,0,12,2010,1248.19,160.39,1859.64,3,490.333333333333,90,701,177.666666666667,46,255,0.5,399,59.4,3744.57,0,0,0,2,65,0.162907268170426,1171.35,0.31281295315617
"3728",16073,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3729",16074,0,12,2010,265.25,265.25,265.25,1,39,39,39,26,26,26,1,23,17,265.25,0,0,0,1,0,0,0,0
"3730",16075,0,12,2010,267.23,267.23,267.23,1,125,125,125,16,16,16,1,16,22.95,267.23,0,0,0,1,0,0,0,0
"3731",16076,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3732",16077,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3733",16078,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3734",16079,0,12,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3735",16080,0,12,2010,192.7,78.75,306.65,2,85,41,129,10,5,15,0.5,20,44.55,385.4,2,89.1,0.231188375713544,1,0,0,0,0
"3736",16081,1,12,2010,1222.65,1222.65,1222.65,1,589,589,589,91,91,91,1,89,54.08,1222.65,0,0,0,1,0,0,0,0
