"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3732",16077,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3733",16078,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3734",16079,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3735",16080,0,10,2010,306.65,306.65,306.65,1,129,129,129,15,15,15,1,15,44.55,306.65,2,89.1,0.290559269525518,1,0,0,0,0
"3736",16081,0,10,2010,167.15,167.15,167.15,1,77,77,77,33,33,33,1,30,19.9,167.15,0,0,0,1,0,0,0,0
"3737",16082,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3738",16083,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3739",16084,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3740",16085,0,10,2010,189.0525,126.4,233.52,4,111.75,40,187,27.25,15,32,0.25,92,51,756.21,0,0,0,3,11,0.119565217391304,239.35,0.316512608931381
"3741",16086,1,10,2010,333.155,308.69,357.62,2,167.5,115,220,16.5,15,18,0.5,31,39,666.31,0,0,0,2,2,0.0645161290322581,109.5,0.164337920787621
"3742",16087,1,10,2010,325.44,325.44,325.44,1,96,96,96,1,1,1,1,1,325.44,325.44,0,0,0,1,0,0,0,0
"3743",16088,0,10,2010,718.715,712.28,725.15,2,186.5,117,256,3,3,3,0.5,3,636.8,1437.43,0,0,0,2,3,1,1437.43,1
"3744",16089,0,10,2010,154.65,154.65,154.65,1,80,80,80,27,27,27,1,26,15.95,154.65,0,0,0,1,0,0,0,0
"3745",16090,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3746",16091,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3747",16092,0,10,2010,256.693333333333,166.53,306.89,3,186.666666666667,101,253,13,8,19,0.5,28,46.8,770.08,2,33.95,0.0440863286931228,2,9,0.321428571428571,348.04,0.451953043839601
"3748",16093,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3749",16094,0,10,2010,336.856,284.5,374.95,5,154,111,206,17.8,14,21,0.2,52,51,1684.28,7,41.3,0.02452086351438,5,23,0.442307692307692,1206,0.71603296364025
"3750",16095,0,10,2010,447.05,447.05,447.05,1,265,265,265,30,30,30,1,30,23.6,447.05,0,0,0,1,0,0,0,0
"3751",16096,1,10,2010,306.57,306.57,306.57,1,137,137,137,18,18,18,1,18,38.25,306.57,0,0,0,1,0,0,0,0
"3752",16097,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3753",16098,1,10,2010,372.8475,159.47,682.82,4,242,104,436,12.5,9,18,0.25,37,429.12,1491.39,0,0,0,3,12,0.324324324324324,534.07,0.358102173140493
"3754",16099,1,10,2010,273.2,246.7,299.7,2,184,146,222,11,9,13,0.5,19,58.5,546.4,1,4.95,0.0090592972181552,2,3,0.157894736842105,161.1,0.294838945827233
"3755",16100,0,10,2010,582.64,582.64,582.64,1,438,438,438,37,37,37,1,37,27.04,582.64,0,0,0,1,0,0,0,0
"3756",16101,1,10,2010,605.555,387.6,823.51,2,323,212,434,37.5,24,51,0.5,69,29.96,1211.11,1,17,0.0140367101254221,2,6,0.0869565217391304,201,0.165963455012344
"3757",16102,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3758",16103,1,10,2010,316.447,258.1,439.78,10,148.9,74,286,10.2,5,17,0.111111111111111,67,122.04,3164.47,4,107.65,0.034018334823841,6,22,0.328358208955224,2107.91,0.666117864918928
"3759",16104,1,10,2010,251.965,158.28,345.65,2,100.5,46,155,27,22,32,0.5,53,44.94,503.93,9,263.25,0.52239398329133,1,0,0,0,0
"3760",16105,0,10,2010,512.3075,319.95,607.19,4,448.75,285,666,24.25,15,31,0.25,80,203.4,2049.23,0,0,0,3,14,0.175,575.3,0.28073959487222
"3761",16106,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3762",16107,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3763",16108,1,10,2010,533.8,533.8,533.8,1,338,338,338,32,32,32,1,32,30,533.8,2,4.15,0.00777444735856126,1,0,0,0,0
"3764",16109,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3765",16110,0,10,2010,481.79,481.79,481.79,1,169,169,169,95,95,95,1,84,23.8,481.79,0,0,0,1,0,0,0,0
"3766",16111,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3767",16112,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3768",16113,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3769",16114,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3770",16115,0,10,2010,229.426666666667,194.03,257.35,3,140.666666666667,91,167,39.6666666666667,34,45,0.333333333333333,86,22.5,688.28,0,0,0,3,17,0.197674418604651,312.9,0.454611495321671
"3771",16116,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3772",16117,0,10,2010,133.5,133.5,133.5,1,69,69,69,23,23,23,1,23,19.8,133.5,1,4.35,0.0325842696629213,1,0,0,0,0
"3773",16118,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3774",16119,1,10,2010,231.913333333333,129.79,405.15,3,56.6666666666667,48,73,4,2,7,0.333333333333333,10,392.4,695.74,0,0,0,2,2,0.2,548.7,0.788656682093886
"3775",16120,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3776",16121,0,10,2010,155.67,155.67,155.67,1,74,74,74,32,32,32,1,25,14.75,155.67,0,0,0,1,0,0,0,0
"3777",16122,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3778",16123,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3779",16124,1,10,2010,468.64,468.64,468.64,1,240,240,240,24,24,24,1,24,39.6,468.64,1,1.25,0.0026672925913281,1,0,0,0,0
"3780",16125,0,10,2010,294.425,168.97,559.85,6,117,47,248,20,10,40,0.166666666666667,84,63.5,1766.55,0,0,0,6,21,0.25,946.69,0.535897653618635
"3781",16126,1,10,2010,494.99,359.9,590.65,5,185.4,130,243,15.8,12,19,0.2,47,170,2474.95,0,0,0,5,17,0.361702127659574,1552.3,0.627204589991717
"3782",16127,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3783",16128,1,10,2010,378.925,324.48,433.37,2,386.5,293,480,15,3,27,0.5,30,120,757.85,1,6.6,0.0087088473972422,1,0,0,0,0
"3784",16129,1,10,2010,446.94,446.94,446.94,1,406,406,406,33,33,33,1,33,19.8,446.94,0,0,0,1,0,0,0,0
"3785",16130,1,10,2010,237.75,207.95,272.75,3,52.3333333333333,33,63,12.6666666666667,8,16,0.333333333333333,36,102,713.25,0,0,0,2,2,0.0555555555555556,201.7,0.282790045566071
"3786",16131,1,10,2010,3181.97,3181.97,3181.97,1,1501,1501,1501,58,58,58,1,58,156,3181.97,4,80.65,0.0253459334940304,1,0,0,0,0
"3787",16132,0,10,2010,310.8,310.8,310.8,1,136,136,136,7,7,7,1,7,81.6,310.8,0,0,0,1,0,0,0,0
"3788",16133,1,10,2010,340.275384615385,43.8,587.18,13,219,4,452,9.69230769230769,1,16,0.0833333333333333,85,183.6,4423.58,11,445.2,0.100642466056904,4,27,0.317647058823529,2525.83,0.570992273226663
"3789",16134,1,10,2010,629.6,352.53,906.67,2,466.5,200,733,30.5,17,44,0.5,49,92.16,1259.2,1,10.95,0.00869599745870394,2,12,0.244897959183673,485.85,0.385840216010165
"3790",16135,0,10,2010,301.9,301.9,301.9,1,186,186,186,18,18,18,1,18,23.8,301.9,0,0,0,1,0,0,0,0
"3791",16136,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3792",16137,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3793",16138,0,10,2010,294.255,72.3,516.21,2,298.5,10,587,7.5,3,12,0.5,13,114.48,588.51,0,0,0,2,2,0.153846153846154,89.65,0.152333860087339
"3794",16139,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3795",16140,0,10,2010,708.28,708.28,708.28,1,542,542,542,29,29,29,1,29,92.16,708.28,0,0,0,1,0,0,0,0
"3796",16141,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3797",16142,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3798",16143,1,10,2010,351.723333333333,281.6,393.62,3,148.333333333333,116,177,17.3333333333333,15,19,0.333333333333333,41,119.4,1055.17,2,15.15,0.0143578759820692,3,9,0.219512195121951,372.7,0.353213226304766
"3799",16144,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3800",16145,1,10,2010,414.39,300.78,853.35,5,247,171,425,24,15,49,0.2,89,65.7,2071.95,3,13.85,0.00668452424044982,3,21,0.235955056179775,941.6,0.454451120924733
"3801",16146,0,10,2010,212.25,212.25,212.25,1,117,117,117,12,12,12,1,12,30,212.25,0,0,0,1,0,0,0,0
"3802",16147,1,10,2010,511.73,511.73,511.73,1,301,301,301,35,35,35,1,35,30,511.73,0,0,0,1,0,0,0,0
"3803",16148,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3804",16149,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3805",16150,0,10,2010,418.723333333333,301.34,539.7,3,215,199,224,22.6666666666667,22,24,0.333333333333333,58,81.6,1256.17,12,74.4,0.0592276523082067,3,9,0.155172413793103,324.2,0.258086087074202
"3806",16151,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3807",16152,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3808",16153,1,10,2010,516.286,183.3,1395.98,5,431,94,1362,18.6,7,35,0.2,78,139.2,2581.43,1,61.2,0.0237077898684063,3,13,0.166666666666667,673.7,0.260979379646165
"3809",16154,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3810",16155,0,10,2010,187.466666666667,164.4,228.6,3,134.666666666667,112,154,12.3333333333333,11,15,0.333333333333333,35,32.85,562.4,2,15.85,0.0281827880512091,2,2,0.0571428571428571,50,0.0889046941678521
"3811",16156,1,10,2010,314.6,198.32,407.88,5,231.2,149,401,15,7,24,0.333333333333333,61,153,1573,7,178.32,0.113363000635728,3,8,0.131147540983607,367.9,0.233884297520661
"3812",16157,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3813",16158,0,10,2010,64.2125,43.45,82.75,4,14.75,9,25,3.5,1,5,0.333333333333333,13,59.5,256.85,1,17,0.0661864901693595,2,1,0.0769230769230769,68,0.264745960677438
"3814",16159,0,10,2010,227.58,227.58,227.58,1,74,74,74,10,10,10,1,10,29.96,227.58,1,2.5,0.0109851480797961,1,0,0,0,0
"3815",16160,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3816",16161,1,10,2010,239.6525,24.8,755.7,16,117.5625,12,389,25.5625,2,64,0.0666666666666667,183,37.5,3834.44,5,65.15,0.0169907470191214,8,83,0.453551912568306,3047.15,0.794679275200551
"3817",16162,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3818",16163,1,10,2010,322.25,322.25,322.25,1,85,85,85,6,6,6,1,6,187.5,322.25,0,0,0,1,0,0,0,0
"3819",16164,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3820",16165,0,10,2010,79.9,79.9,79.9,1,2,2,2,1,1,1,1,1,79.9,79.9,0,0,0,1,0,0,0,0
"3821",16166,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3822",16167,1,10,2010,356,324.55,387.45,2,171,167,175,17.5,17,18,0.5,33,54,712,8,236.25,0.331811797752809,2,2,0.0606060606060606,59.4,0.0834269662921348
"3823",16168,1,10,2010,168.198214285714,17,368.98,28,77.25,2,179,5.78571428571429,1,16,0.0476190476190476,87,135.2,4709.55,6,17.3,0.00367338705396482,5,36,0.413793103448276,3132.89,0.665220668641378
"3824",16169,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3825",16170,0,10,2010,358.836363636364,301.02,530.57,11,313.818181818182,236,476,22.1818181818182,15,33,0.0909090909090909,160,61.2,3947.2,10,50.7,0.0128445480340495,8,54,0.3375,2303.78,0.583649169031212
"3826",16171,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3827",16172,0,10,2010,248.113333333333,10.95,409.25,3,210.666666666667,1,316,14.6666666666667,1,23,0.333333333333333,41,34.8,744.34,0,0,0,2,3,0.0731707317073171,69.4,0.0932369616035683
"3828",16173,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3829",16174,0,10,2010,309.3,203.8,376.5,4,195,140,234,10.5,10,12,0.25,15,66,1237.2,0,0,0,4,11,0.733333333333333,1140.3,0.921677982541222
"3830",16175,0,10,2010,266.283333333333,192.5,316.7,3,133,78,162,13.3333333333333,8,17,0.333333333333333,32,53.1,798.85,0,0,0,3,6,0.1875,353.1,0.442010389935532
"3831",16176,1,10,2010,206.1,17,395.2,2,139,2,276,5.5,1,10,0.5,11,70.8,412.2,9,88.65,0.215065502183406,1,0,0,0,0
"3832",16177,1,10,2010,325.72,249.8,366.75,4,163,132,189,17.5,14,21,0.25,50,35.7,1302.88,6,66.85,0.0513094068525114,4,16,0.32,654.4,0.502271889966843
"3833",16178,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3834",16179,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3835",16180,0,10,2010,1199.138,383.85,1666.92,5,789.2,241,1166,33,21,51,0.25,106,165,5995.69,6,42.9,0.00715513977540533,4,47,0.443396226415094,4317.42,0.720087262683694
"3836",16181,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3837",16182,0,10,2010,714.75,660,825,4,449,400,500,5,4,7,0.25,8,165,2859,0,0,0,4,5,0.625,2805,0.981112277019937
"3838",16183,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3839",16184,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3840",16185,0,10,2010,115.31,115.31,115.31,1,61,61,61,9,9,9,1,9,22.5,115.31,0,0,0,1,0,0,0,0
"3841",16186,1,10,2010,401.195,297.6,605.68,8,300.875,180,528,24,13,38,0.125,67,74,3209.56,6,27.2,0.00847468188786002,8,45,0.671641791044776,2801.26,0.872786300925984
"3842",16187,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3843",16188,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3844",16189,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3845",16190,1,10,2010,348.73,280.13,411.44,4,150.5,82,208,17.5,14,22,0.25,62,40.5,1394.92,0,0,0,4,5,0.0806451612903226,316.13,0.226629484128122
"3846",16191,1,10,2010,2031.48,2031.48,2031.48,1,1305,1305,1305,32,32,32,1,30,142.8,2031.48,2,61.45,0.0302488825880639,1,0,0,0,0
"3847",16192,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3848",16193,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3849",16194,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3850",16195,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3851",16196,0,10,2010,93.3,93.3,93.3,1,26,26,26,4,4,4,1,4,25.5,93.3,0,0,0,1,0,0,0,0
"3852",16197,0,10,2010,199.985714285714,96.4,539.14,7,142,24,293,8.71428571428571,4,18,0.142857142857143,37,79.2,1399.9,0,0,0,4,18,0.486486486486487,964.13,0.688713479534252
"3853",16198,0,10,2010,629.36,629.36,629.36,1,255,255,255,18,18,18,1,18,70.8,629.36,0,0,0,1,0,0,0,0
"3854",16199,0,10,2010,80.85,66,110.55,5,27,24,33,1.4,1,2,0.2,2,66,404.25,0,0,0,5,2,1,404.25,1
"3855",16200,0,10,2010,492.71,368.83,616.59,2,261.5,186,337,50.5,43,58,0.5,75,29.75,985.42,1,13.5,0.0136997422418867,2,20,0.266666666666667,409.75,0.415812546934302
"3856",16201,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3857",16202,1,10,2010,152.65,110,195.3,2,79,28,130,8.5,6,11,1,17,25.5,305.3,0,0,0,1,0,0,0,0
"3858",16203,0,10,2010,282.13,282.13,282.13,1,235,235,235,17,17,17,1,17,30,282.13,0,0,0,1,0,0,0,0
"3859",16204,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3860",16205,1,10,2010,220.11,220.11,220.11,1,212,212,212,25,25,25,1,25,27.9,220.11,0,0,0,1,0,0,0,0
"3861",16206,0,10,2010,204.196666666667,15.3,313.38,6,114.5,6,179,17.8333333333333,1,29,0.2,85,35.4,1225.18,0,0,0,3,17,0.2,503.31,0.410804942947159
"3862",16207,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3863",16208,1,10,2010,398.9525,196.47,678.66,4,212.75,84,319,30.75,19,58,0.25,109,68.75,1595.81,0,0,0,2,12,0.110091743119266,452.78,0.28373051929741
"3864",16209,0,10,2010,559.62,426.24,757.26,3,214,144,258,3,2,4,0.333333333333333,5,325.44,1678.86,0,0,0,3,3,0.6,1316.16,0.783960544655302
"3865",16210,1,10,2010,761.308,470.3,1434.7,5,293.2,130,702,7.2,1,14,0.25,31,813.6,3806.54,2,152.6,0.0400888996306357,3,3,0.0967741935483871,2625.6,0.689760254719509
"3866",16211,1,10,2010,243.57,243.57,243.57,1,125,125,125,12,12,12,1,12,35.76,243.57,0,0,0,1,0,0,0,0
"3867",16212,0,10,2010,342.37,342.37,342.37,1,173,173,173,22,22,22,1,22,25.2,342.37,0,0,0,1,0,0,0,0
"3868",16213,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3869",16214,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3870",16215,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3871",16216,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3872",16217,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3873",16218,1,10,2010,107.333333333333,5,203.8,3,74,4,158,7.33333333333333,1,14,0.333333333333333,21,30,322,6,41.2,0.127950310559006,2,1,0.0476190476190476,12.5,0.0388198757763975
"3874",16219,0,10,2010,40.8,40.8,40.8,1,48,48,48,1,1,1,1,1,40.8,40.8,0,0,0,1,0,0,0,0
"3875",16220,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3876",16221,1,10,2010,240.843333333333,189.16,294.84,3,145,94,207,37,34,42,0.333333333333333,71,45.9,722.53,2,6.5,0.00899616624915229,3,18,0.253521126760563,322.14,0.445849999307987
"3877",16222,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3878",16223,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3879",16224,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3880",16225,0,10,2010,168.834,44.1,282.97,5,67.4,32,131,15.2,3,43,0.2,67,47.7,844.17,4,32.75,0.0387955032754066,3,6,0.0895522388059701,285.3,0.337965101815985
"3881",16226,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3882",16227,0,10,2010,356.5,320.2,392.8,2,173,126,220,14,8,20,0.5,23,125.1,713,6,72.5,0.101683029453015,2,5,0.217391304347826,349.1,0.489621318373072
"3883",16228,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3884",16229,0,10,2010,362.786666666667,319.44,420.36,3,213.666666666667,202,220,22.3333333333333,20,25,0.333333333333333,62,93.5,1088.36,0,0,0,2,5,0.0806451612903226,153.14,0.140707118967989
"3885",16230,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3886",16231,1,10,2010,291.55,291.55,291.55,1,176,176,176,37,37,37,1,34,30,291.55,0,0,0,1,0,0,0,0
"3887",16232,1,10,2010,493.635,308.52,678.75,2,396.5,304,489,16.5,13,20,0.5,27,81.6,987.27,1,10,0.0101289414243317,2,6,0.222222222222222,418.2,0.423592330365553
"3888",16233,0,10,2010,163.776666666667,123.9,236.35,3,57,43,68,7.33333333333333,5,10,0.333333333333333,18,87.6,491.33,3,32.45,0.0660452241874097,2,4,0.222222222222222,247.5,0.50373476075143
"3889",16234,0,10,2010,111.06,91.36,136.32,3,56.6666666666667,30,78,5,2,7,0.333333333333333,13,63.5,333.18,1,20.4,0.0612281649558797,3,1,0.0769230769230769,84,0.25211597334774
"3890",16235,1,10,2010,364.83,54.2,675.46,2,107,6,208,21,5,37,0.5,37,27,729.66,5,54.2,0.0742811720527369,2,5,0.135135135135135,169,0.231614724666283
"3891",16236,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3892",16237,0,10,2010,136.65,136.65,136.65,1,57,57,57,7,7,7,1,7,33,136.65,0,0,0,1,0,0,0,0
"3893",16238,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3894",16239,1,10,2010,262.6,262.6,262.6,1,92,92,92,4,4,4,1,4,102,262.6,0,0,0,1,0,0,0,0
"3895",16240,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3896",16241,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3897",16242,1,10,2010,515.923333333333,354.07,708.55,3,248.666666666667,196,290,58.3333333333333,43,77,0.333333333333333,141,59.5,1547.77,2,4.05,0.00261666785116652,3,24,0.170212765957447,679.23,0.43884427272786
"3898",16243,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3899",16244,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3900",16245,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3901",16246,0,10,2010,660.35,660.35,660.35,1,265,265,265,65,65,65,1,60,67.2,660.35,0,0,0,1,0,0,0,0
"3902",16247,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3903",16248,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3904",16249,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3905",16250,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3906",16251,0,10,2010,128.31,128.31,128.31,1,44,44,44,20,20,20,1,20,23.85,128.31,0,0,0,1,0,0,0,0
"3907",16252,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3908",16253,1,10,2010,1253.86,1253.86,1253.86,1,1042,1042,1042,47,47,47,1,47,69.6,1253.86,0,0,0,1,0,0,0,0
"3909",16254,0,10,2010,201.45,201.45,201.45,1,66,66,66,20,20,20,1,20,30,201.45,0,0,0,1,0,0,0,0
"3910",16255,0,10,2010,262.1725,104.65,356.3,4,138.5,59,195,33.5,18,43,0.25,86,34.8,1048.69,1,27,0.0257464074225939,4,29,0.337209302325581,568.83,0.542419590155337
"3911",16256,0,10,2010,438.47,307.1,569.84,2,504.5,72,937,8,6,10,0.5,16,102,876.94,0,0,0,1,0,0,0,0
"3912",16257,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3913",16258,1,10,2010,602.12,30,1056.74,6,472.5,24,1340,21,2,49,0.2,109,403.2,3612.72,1,109,0.030171172966629,4,13,0.119266055045872,1257.8,0.34815872804978
"3914",16259,1,10,2010,79.91,25.05,134.77,2,31.5,11,52,19,5,33,1,35,17.85,159.82,0,0,0,1,0,0,0,0
"3915",16260,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3916",16261,0,10,2010,151.69,151.69,151.69,1,84,84,84,21,21,21,1,21,22.95,151.69,0,0,0,1,0,0,0,0
"3917",16262,0,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3918",16263,1,10,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
