"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3127",15472,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3128",15473,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3129",15474,0,8,2010,163.1,163.1,163.1,1,56,56,56,20,20,20,1,19,35.4,163.1,0,0,0,1,0,0,0,0
"3130",15475,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3131",15476,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3132",15477,0,8,2010,368.4,368.4,368.4,1,216,216,216,2,2,2,1,2,306,368.4,0,0,0,1,0,0,0,0
"3133",15478,0,8,2010,583.56,583.56,583.56,1,319,319,319,25,25,25,1,24,60,583.56,0,0,0,1,0,0,0,0
"3134",15479,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3135",15480,1,8,2010,818.19,818.19,818.19,2,303,1,605,23,1,45,1,46,818.19,1636.38,1,818.19,0.5,1,0,0,0,0
"3136",15481,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3137",15482,0,8,2010,629.3375,247.2,1354.4,4,191.75,76,360,6,2,10,0.25,18,350.4,2517.35,0,0,0,3,5,0.277777777777778,1526.8,0.606510814944287
"3138",15483,0,8,2010,44.83,27.37,69.35,3,70.6666666666667,13,148,16,13,22,1,43,25.2,134.49,0,0,0,1,0,0,0,0
"3139",15484,0,8,2010,372.19,372.19,372.19,1,313,313,313,20,20,20,1,20,41.7,372.19,0,0,0,1,0,0,0,0
"3140",15485,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3141",15486,0,8,2010,102,102,102,1,40,40,40,1,1,1,1,1,102,102,0,0,0,1,0,0,0,0
"3142",15487,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3143",15488,1,8,2010,37.98,37.98,37.98,1,18,18,18,2,2,2,1,2,20.28,37.98,0,0,0,1,0,0,0,0
"3144",15489,0,8,2010,232.35,199.2,265.5,2,74,72,76,10,7,13,0.5,19,71.4,464.7,2,17.7,0.0380890897353131,2,1,0.0526315789473684,30,0.0645577792123951
"3145",15490,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3146",15491,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3147",15492,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3148",15493,0,8,2010,405.13,334.93,445.01,3,115.333333333333,102,126,70.6666666666667,67,75,0.333333333333333,137,51,1215.39,0,0,0,3,48,0.35036496350365,720.92,0.593159397395075
"3149",15494,1,8,2010,114.49,114.49,114.49,1,63,63,63,42,42,42,1,40,12.75,114.49,0,0,0,1,0,0,0,0
"3150",15495,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3151",15496,0,8,2010,146.14,146.14,146.14,1,98,98,98,22,22,22,1,22,15.8,146.14,0,0,0,1,0,0,0,0
"3152",15497,1,8,2010,1003.13666666667,236.4,2174.1,3,326.333333333333,40,694,14,2,27,0.333333333333333,38,175.2,3009.41,0,0,0,2,4,0.105263157894737,804.2,0.267228460063601
"3153",15498,1,8,2010,585.731666666667,348.1,1443.02,6,344.666666666667,170,618,26.8333333333333,16,45,0.166666666666667,149,127,3514.39,1,216.45,0.0615896357547113,3,10,0.0671140939597315,495.05,0.140863706077015
"3154",15499,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3155",15500,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3156",15501,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3157",15502,0,8,2010,1686.41,1686.41,1686.41,1,796,796,796,91,91,91,1,84,56.05,1686.41,0,0,0,1,0,0,0,0
"3158",15503,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3159",15504,0,8,2010,123.673333333333,61.84,161.47,3,38.3333333333333,16,54,18.6666666666667,6,30,0.333333333333333,33,29.85,371.02,1,9.95,0.026817961295887,3,8,0.242424242424242,176.68,0.476200743895208
"3160",15505,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3161",15506,1,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3162",15507,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3163",15508,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3164",15509,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3165",15510,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3166",15511,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3167",15512,0,8,2010,39,39,39,1,60,60,60,1,1,1,1,1,39,39,0,0,0,1,0,0,0,0
"3168",15513,0,8,2010,472.117272727273,17,1440.81,11,189.727272727273,2,573,11.7272727272727,1,33,0.125,94,295,5193.29,4,229.56,0.0442031929663085,3,32,0.340425531914894,2264.18,0.435981814995889
"3169",15514,0,8,2010,150.63,128.41,172.85,2,124,121,127,10.5,10,11,0.5,15,30.6,301.26,0,0,0,2,6,0.4,180.9,0.600477992431787
"3170",15515,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3171",15516,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3172",15517,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3173",15518,0,8,2010,344.9425,279.18,436.83,4,234.25,150,390,42.5,29,64,0.25,125,59.4,1379.77,2,39.6,0.028700435579843,4,31,0.248,610.74,0.442638990556397
"3174",15519,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3175",15520,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3176",15521,1,8,2010,491.065,318.09,688.66,4,274,88,433,25.5,13,34,0.333333333333333,70,140.25,1964.26,1,1.95,0.00099274026859988,3,23,0.328571428571429,1183.35,0.602440613768035
"3177",15522,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3178",15523,0,8,2010,915.7425,119,1598.75,8,797,14,2213,14.25,2,21,0.125,43,255,7325.94,5,77.55,0.0105856722823283,6,26,0.604651162790698,6882.75,0.939504009041843
"3179",15524,0,8,2010,151.4,151.4,151.4,1,24,24,24,8,8,8,1,8,29.9,151.4,0,0,0,1,0,0,0,0
"3180",15525,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3181",15526,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3182",15527,0,8,2010,176.495,2.55,414.27,10,67.4,1,147,11.4,1,24,0.142857142857143,93,61.2,1764.95,17,419.85,0.237882092977138,4,16,0.172043010752688,674.05,0.381908835944361
"3183",15528,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3184",15529,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3185",15530,0,8,2010,311.37,311.37,311.37,1,390,390,390,35,35,35,1,31,33.9,311.37,0,0,0,1,0,0,0,0
"3186",15531,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3187",15532,0,8,2010,380.393333333333,271.39,463.75,3,161.333333333333,147,183,71.3333333333333,48,87,0.333333333333333,179,44.2,1141.18,0,0,0,3,30,0.167597765363128,394.95,0.346089135806796
"3188",15533,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3189",15534,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3190",15535,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3191",15536,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3192",15537,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3193",15538,0,8,2010,559.733333333333,175.5,1095,6,169.333333333333,90,460,2.33333333333333,1,3,0.166666666666667,3,1020,3358.4,19,331.25,0.0986332777513101,6,3,1,3358.4,1
"3194",15539,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3195",15540,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3196",15541,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3197",15542,0,8,2010,377.72,377.72,377.72,1,252,252,252,113,113,113,1,98,14.85,377.72,2,22.55,0.0597003071057926,1,0,0,0,0
"3198",15543,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3199",15544,0,8,2010,367.938888888889,305,532.41,9,301.222222222222,200,499,22.7777777777778,15,45,0.111111111111111,108,60,3311.45,4,24.11,0.00728079844177022,5,49,0.453703703703704,2206.26,0.666251944012442
"3200",15545,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3201",15546,0,8,2010,539.55,539.55,539.55,2,99,99,99,6,6,6,1,6,130.8,1079.1,6,539.55,0.5,1,0,0,0,0
"3202",15547,1,8,2010,372.156,2.5,578.63,5,236.4,2,348,47.2,2,69,0.25,159,130.8,1860.78,0,0,0,4,44,0.276729559748428,944.65,0.507663452960586
"3203",15548,0,8,2010,158.09,158.09,158.09,1,64,64,64,23,23,23,1,23,50.85,158.09,0,0,0,1,0,0,0,0
"3204",15549,0,8,2010,77.575,41.85,113.3,2,10,7,13,3.5,3,4,0.5,7,51,155.15,0,0,0,1,0,0,0,0
"3205",15550,0,8,2010,130.36,94.67,166.05,2,98.5,80,117,23,21,25,0.5,44,27.04,260.72,2,13.5,0.0517796870205585,2,1,0.0227272727272727,3.3,0.0126572568272476
"3206",15551,0,8,2010,287.12,287.12,287.12,1,172,172,172,32,32,32,1,31,27.04,287.12,0,0,0,1,0,0,0,0
"3207",15552,0,8,2010,162.4,162.4,162.4,1,106,106,106,13,13,13,1,13,31.2,162.4,0,0,0,1,0,0,0,0
"3208",15553,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3209",15554,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3210",15555,1,8,2010,331.870909090909,15.9,884.08,11,210.727272727273,2,401,33.8181818181818,1,67,0.111111111111111,248,132.5,3650.58,13,234.55,0.0642500643733325,5,65,0.262096774193548,1570.76,0.430276832722472
"3211",15556,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3212",15557,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3213",15558,0,8,2010,214.13,214.13,214.13,1,86,86,86,25,25,25,1,23,70.8,214.13,1,70.8,0.330640265259422,1,0,0,0,0
"3214",15559,0,8,2010,1109.4,1109.4,1109.4,1,526,526,526,62,62,62,1,62,30.6,1109.4,0,0,0,1,0,0,0,0
"3215",15560,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3216",15561,0,8,2010,344.533333333333,242.93,454.4,3,333,119,558,20,12,31,0.333333333333333,42,79.2,1033.6,0,0,0,2,14,0.333333333333333,460.4,0.445433436532508
"3217",15562,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3218",15563,0,8,2010,518.88,512.78,524.98,2,569.5,456,683,53,52,54,0.5,88,37.8,1037.76,1,5.04,0.00485661424606846,2,15,0.170454545454545,307.12,0.295945112550108
"3219",15564,0,8,2010,35.04,35.04,35.04,1,36,36,36,3,3,3,1,3,15,35.04,0,0,0,1,0,0,0,0
"3220",15565,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3221",15566,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3222",15567,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3223",15568,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3224",15569,0,8,2010,466.873333333333,259.2,620.59,3,230,145,358,17,6,23,0.333333333333333,48,356.4,1400.62,0,0,0,2,2,0.0416666666666667,365.5,0.260955862403793
"3225",15570,1,8,2010,439.106666666667,15.9,801.47,6,181.333333333333,2,393,31.8333333333333,1,87,0.2,144,79.8,2634.64,0,0,0,4,26,0.180555555555556,1238.06,0.46991619348374
"3226",15571,0,8,2010,216.043333333333,123.09,264.29,3,115.666666666667,59,210,35.3333333333333,27,40,0.333333333333333,93,39.9,648.13,0,0,0,2,4,0.043010752688172,65.1,0.100442812398747
"3227",15572,0,8,2010,359.11,359.11,359.11,1,252,252,252,42,42,42,1,35,29.7,359.11,0,0,0,1,0,0,0,0
"3228",15573,0,8,2010,160.825,106.35,215.3,2,130.5,73,188,33.5,26,41,0.5,62,38,321.65,0,0,0,2,2,0.032258064516129,5,0.0155448468832582
"3229",15574,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3230",15575,0,8,2010,30.1,30.1,30.1,1,6,6,6,3,3,3,1,3,14.85,30.1,0,0,0,1,0,0,0,0
"3231",15576,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3232",15577,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3233",15578,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3234",15579,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3235",15580,1,8,2010,142.645,34.92,227.78,4,110.5,45,187,27.25,9,43,0.25,80,23.25,570.58,16,101.9,0.178590206456588,4,17,0.2125,264.82,0.464124224473343
"3236",15581,1,8,2010,437.586,7.49,1760.39,5,278.6,1,1064,46,1,149,0.2,206,70.8,2187.93,5,1655.71,0.756747245112961,3,17,0.0825242718446602,211.83,0.0968175398664491
"3237",15582,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3238",15583,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3239",15584,0,8,2010,357.04,357.04,357.04,1,105,105,105,61,61,61,1,55,53.75,357.04,0,0,0,1,0,0,0,0
"3240",15585,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3241",15586,0,8,2010,229.44,183.84,275.04,2,372,264,480,6.5,5,8,0.5,10,120.96,458.88,1,10.44,0.0227510460251046,2,3,0.3,212.7,0.463519874476988
"3242",15587,1,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3243",15588,0,8,2010,579.6,579.6,579.6,1,96,96,96,4,4,4,1,4,204,579.6,0,0,0,1,0,0,0,0
"3244",15589,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3245",15590,0,8,2010,231.586666666667,76.02,381,3,129.333333333333,46,194,13.3333333333333,4,22,0.5,40,26,694.76,0,0,0,1,0,0,0,0
"3246",15591,0,8,2010,72.6333333333333,41.3,115.4,3,19.3333333333333,14,24,2.33333333333333,1,3,0.333333333333333,6,61.2,217.9,0,0,0,2,1,0.166666666666667,78.9,0.362092703074805
"3247",15592,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3248",15593,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3249",15594,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3250",15595,1,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3251",15596,1,8,2010,588.55,588.55,588.55,1,257,257,257,35,35,35,1,35,31.8,588.55,0,0,0,1,0,0,0,0
"3252",15597,0,8,2010,238.8,238.8,238.8,1,114,114,114,15,15,15,1,15,25.2,238.8,0,0,0,1,0,0,0,0
"3253",15598,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3254",15599,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3255",15600,0,8,2010,351.77,328.48,375.06,2,159,142,176,19,18,20,0.5,32,70.8,703.54,3,20.6,0.0292804957784916,2,6,0.1875,289.2,0.411064047531057
"3256",15601,0,8,2010,499.4075,281.76,1083.05,8,355.5,178,647,27.625,19,55,0.166666666666667,84,81.6,3995.26,4,9.7,0.00242787703428563,6,50,0.595238095238095,3224.43,0.807063870686764
"3257",15602,0,8,2010,116.43,98.66,134.2,2,73,66,80,7,7,7,0.5,10,35.4,232.86,0,0,0,2,4,0.4,138.9,0.596495748518423
"3258",15603,0,8,2010,40,40,40,1,32,32,32,2,2,2,1,2,20,40,1,13.75,0.34375,1,0,0,0,0
"3259",15604,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3260",15605,0,8,2010,138.673333333333,118.5,169.33,3,52.6666666666667,45,63,8,7,10,0.333333333333333,24,39.95,416.02,1,3.4,0.00817268400557665,1,0,0,0,0
"3261",15606,0,8,2010,301.775,300.05,303.8,4,93.5,65,132,9,7,11,0.25,28,102,1207.1,0,0,0,2,8,0.285714285714286,525.7,0.43550658603264
"3262",15607,0,8,2010,148.855,70.2,306.96,6,116.666666666667,26,271,8.33333333333333,4,17,0.166666666666667,48,53.1,893.13,5,117.65,0.131727744001433,2,2,0.0416666666666667,114.6,0.128312787612106
"3263",15608,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3264",15609,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3265",15610,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3266",15611,0,8,2010,89.45375,43.5,142.95,8,13.125,8,21,2.5,1,4,0.142857142857143,10,102,715.63,1,5.45,0.00761566731411484,4,7,0.7,636.15,0.888937020527367
"3267",15612,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3268",15613,0,8,2010,433.72,433.72,433.72,1,700,700,700,27,27,27,1,27,60.48,433.72,0,0,0,1,0,0,0,0
"3269",15614,0,8,2010,969.03,610.08,1327.98,2,585,456,714,22.5,22,23,0.5,45,165,1938.06,1,6.95,0.00358606028709121,1,0,0,0,0
"3270",15615,1,8,2010,444.227272727273,88.28,746.33,11,307.454545454545,38,529,22.6363636363636,3,50,0.0909090909090909,132,119.4,4886.5,2,20.7,0.00423616085132508,5,66,0.5,3692.3,0.755612401514376
"3271",15616,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3272",15617,0,8,2010,205.15,205.15,205.15,1,95,95,95,11,11,11,1,11,35.4,205.15,0,0,0,1,0,0,0,0
"3273",15618,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3274",15619,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3275",15620,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3276",15621,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3277",15622,0,8,2010,547.021428571429,15.3,1449.74,7,318.142857142857,6,1005,32.2857142857143,1,96,0.25,183,67.6,3829.15,5,44,0.0114908008304715,3,40,0.218579234972678,1499.82,0.391684838671768
"3278",15623,1,8,2010,355.44,283.18,477.28,3,109,82,135,16,13,19,0.333333333333333,45,54,1066.32,0,0,0,2,3,0.0666666666666667,155.17,0.145519168729837
"3279",15624,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3280",15625,1,8,2010,270.423333333333,20.4,508.13,3,350.333333333333,24,673,17.6666666666667,1,32,0.333333333333333,45,34.8,811.27,0,0,0,2,8,0.177777777777778,150.84,0.185930701246194
"3281",15626,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3282",15627,0,8,2010,280.16,280.16,280.16,1,156,156,156,12,12,12,1,12,78,280.16,0,0,0,1,0,0,0,0
"3283",15628,1,8,2010,316.78,310.29,328.29,3,196.333333333333,163,241,19.3333333333333,18,21,0.333333333333333,46,35.4,950.34,1,17.7,0.018624913188964,3,10,0.217391304347826,404.26,0.425384599196077
"3284",15629,1,8,2010,1176.2,1176.2,1176.2,1,764,764,764,39,39,39,1,39,81.6,1176.2,0,0,0,1,0,0,0,0
"3285",15630,0,8,2010,295.05,295.05,295.05,1,187,187,187,20,20,20,1,20,23.4,295.05,0,0,0,1,0,0,0,0
"3286",15631,0,8,2010,596.67,596.67,596.67,1,525,525,525,39,39,39,1,39,30.6,596.67,0,0,0,1,0,0,0,0
"3287",15632,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3288",15633,0,8,2010,350.388181818182,175.2,679.35,11,165.181818181818,16,367,13.6363636363636,1,32,0.0909090909090909,68,175.2,3854.27,8,179.05,0.046454970720785,7,33,0.485294117647059,3264.38,0.846951562812154
"3289",15634,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3290",15635,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3291",15636,0,8,2010,388.94,388.94,388.94,1,140,140,140,18,18,18,1,18,53.1,388.94,0,0,0,1,0,0,0,0
"3292",15637,0,8,2010,87.45,50.8,124.1,2,32,8,56,5,1,9,0.5,9,50.8,174.9,0,0,0,2,1,0.111111111111111,64.7,0.369925671812464
"3293",15638,0,8,2010,287.7,227.4,348,2,168,96,240,4,3,5,0.5,8,102,575.4,1,17,0.0295446645811609,1,0,0,0,0
"3294",15639,0,8,2010,394.24,394.24,394.24,1,285,285,285,24,24,24,1,24,31.9,394.24,2,19.35,0.0490817775974026,1,0,0,0,0
"3295",15640,1,8,2010,536.992857142857,19.5,1231.94,7,287.142857142857,10,727,16.1428571428571,1,36,0.25,79,238.8,3758.95,8,39.85,0.0106013647428138,4,23,0.291139240506329,1586.56,0.422075313584911
"3296",15641,1,8,2010,233.775,150.7,316.85,2,181,122,240,17,12,22,0.5,30,27,467.55,0,0,0,2,4,0.133333333333333,68,0.145438990482301
"3297",15642,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3298",15643,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3299",15644,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3300",15645,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3301",15646,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3302",15647,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3303",15648,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3304",15649,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3305",15650,0,8,2010,276.94,194.8,359.08,2,105,54,156,18,11,25,0.5,33,25.2,553.88,1,14.85,0.0268108615584603,2,3,0.0909090909090909,86.55,0.156261284032642
"3306",15651,0,8,2010,291.26,291.26,291.26,1,206,206,206,15,15,15,1,15,68,291.26,0,0,0,1,0,0,0,0
"3307",15652,1,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3308",15653,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3309",15654,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3310",15655,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3311",15656,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3312",15657,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3313",15658,1,8,2010,360.72,360.72,360.72,1,108,108,108,21,21,21,1,21,51,360.72,0,0,0,1,0,0,0,0
"3314",15659,0,8,2010,108.44,108.44,108.44,1,16,16,16,3,3,3,1,3,63.5,108.44,0,0,0,1,0,0,0,0
"3315",15660,0,8,2010,141.875,109,199.38,4,89.5,28,122,7.5,3,13,0.25,24,51,567.5,0,0,0,2,6,0.25,293.98,0.518026431718062
"3316",15661,1,8,2010,229.275,137.6,320.95,2,95.5,40,151,12.5,3,22,0.5,22,76.2,458.55,0,0,0,2,3,0.136363636363636,184.2,0.401701014066078
"3317",15662,0,8,2010,177.88,177.88,177.88,1,78,78,78,8,8,8,1,8,70.8,177.88,0,0,0,1,0,0,0,0
"3318",15663,0,8,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3319",15664,0,8,2010,263.89,117.3,410.48,2,109.5,46,173,16.5,6,27,0.5,30,44.25,527.78,1,4.2,0.00795786123005798,2,3,0.1,72,0.136420478229565
