"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3194",15539,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3195",15540,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3196",15541,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3197",15542,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3198",15543,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3199",15544,1,7,2010,390.721428571429,305,532.41,7,346.285714285714,245,499,25.1428571428571,15,45,0.142857142857143,110,60,2735.05,2,16.5,0.00603279647538436,4,41,0.372727272727273,1442.56,0.527434599001846
"3200",15545,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3201",15546,0,7,2010,539.55,539.55,539.55,2,99,99,99,6,6,6,1,6,130.8,1079.1,6,539.55,0.5,1,0,0,0,0
"3202",15547,1,7,2010,420.276,2.5,686.22,5,287.2,2,543,50,2,83,0.25,176,130.8,2101.38,1,10.95,0.00521086143391486,4,40,0.227272727272727,890.67,0.423850041401365
"3203",15548,0,7,2010,158.09,158.09,158.09,1,64,64,64,23,23,23,1,23,50.85,158.09,0,0,0,1,0,0,0,0
"3204",15549,0,7,2010,123.4875,41.85,271.2,4,37.25,7,97,8,3,19,0.25,31,51,493.95,0,0,0,2,1,0.032258064516129,54,0.109322805952019
"3205",15550,1,7,2010,157.28,94.67,219.89,2,97,80,114,24.5,24,25,0.5,49,35.4,314.56,2,13.5,0.0429170905391658,1,0,0,0,0
"3206",15551,0,7,2010,287.12,287.12,287.12,1,172,172,172,32,32,32,1,31,27.04,287.12,0,0,0,1,0,0,0,0
"3207",15552,0,7,2010,162.4,162.4,162.4,1,106,106,106,13,13,13,1,13,31.2,162.4,0,0,0,1,0,0,0,0
"3208",15553,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3209",15554,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3210",15555,1,7,2010,271.5,15.9,708.7,9,178.666666666667,2,401,29.8888888888889,1,67,0.142857142857143,188,51,2443.5,11,231.65,0.0948025373439738,4,48,0.25531914893617,1090.36,0.446228770206671
"3211",15556,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3212",15557,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3213",15558,0,7,2010,214.13,214.13,214.13,1,86,86,86,25,25,25,1,23,70.8,214.13,1,70.8,0.330640265259422,1,0,0,0,0
"3214",15559,0,7,2010,1109.4,1109.4,1109.4,1,526,526,526,62,62,62,1,62,30.6,1109.4,0,0,0,1,0,0,0,0
"3215",15560,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3216",15561,0,7,2010,344.533333333333,242.93,454.4,3,333,119,558,20,12,31,0.333333333333333,42,79.2,1033.6,0,0,0,2,14,0.333333333333333,460.4,0.445433436532508
"3217",15562,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3218",15563,1,7,2010,476.89,428.8,524.98,2,417.5,379,456,46,40,52,0.5,85,40.5,953.78,0,0,0,2,5,0.0588235294117647,165.2,0.173205561030846
"3219",15564,0,7,2010,35.04,35.04,35.04,1,36,36,36,3,3,3,1,3,15,35.04,0,0,0,1,0,0,0,0
"3220",15565,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3221",15566,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3222",15567,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3223",15568,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3224",15569,0,7,2010,466.873333333333,259.2,620.59,3,230,145,358,17,6,23,0.333333333333333,48,356.4,1400.62,0,0,0,2,2,0.0416666666666667,365.5,0.260955862403793
"3225",15570,0,7,2010,439.106666666667,15.9,801.47,6,181.333333333333,2,393,31.8333333333333,1,87,0.2,144,79.8,2634.64,0,0,0,4,26,0.180555555555556,1238.06,0.46991619348374
"3226",15571,0,7,2010,216.043333333333,123.09,264.29,3,115.666666666667,59,210,35.3333333333333,27,40,0.333333333333333,93,39.9,648.13,0,0,0,2,4,0.043010752688172,65.1,0.100442812398747
"3227",15572,0,7,2010,359.11,359.11,359.11,1,252,252,252,42,42,42,1,35,29.7,359.11,0,0,0,1,0,0,0,0
"3228",15573,0,7,2010,160.825,106.35,215.3,2,130.5,73,188,33.5,26,41,0.5,62,38,321.65,0,0,0,2,2,0.032258064516129,5,0.0155448468832582
"3229",15574,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3230",15575,0,7,2010,30.1,30.1,30.1,1,6,6,6,3,3,3,1,3,14.85,30.1,0,0,0,1,0,0,0,0
"3231",15576,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3232",15577,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3233",15578,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3234",15579,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3235",15580,0,7,2010,142.645,34.92,227.78,4,110.5,45,187,27.25,9,43,0.25,80,23.25,570.58,16,101.9,0.178590206456588,4,17,0.2125,264.82,0.464124224473343
"3236",15581,1,7,2010,66.2133333333333,7.49,162.07,6,40.5,1,165,13.1666666666667,1,40,0.166666666666667,77,25.5,397.28,0,0,0,2,1,0.012987012987013,15.9,0.0400221506242449
"3237",15582,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3238",15583,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3239",15584,0,7,2010,357.04,357.04,357.04,1,105,105,105,61,61,61,1,55,53.75,357.04,0,0,0,1,0,0,0,0
"3240",15585,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3241",15586,0,7,2010,379.7,183.84,680.22,3,446,264,594,12.6666666666667,5,25,0.333333333333333,30,120.96,1139.1,1,10.44,0.00916513036607848,3,5,0.166666666666667,466.26,0.409323149855149
"3242",15587,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3243",15588,0,7,2010,579.6,579.6,579.6,1,96,96,96,4,4,4,1,4,204,579.6,0,0,0,1,0,0,0,0
"3244",15589,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3245",15590,0,7,2010,231.586666666667,76.02,381,3,129.333333333333,46,194,13.3333333333333,4,22,0.5,40,26,694.76,0,0,0,1,0,0,0,0
"3246",15591,0,7,2010,72.6333333333333,41.3,115.4,3,19.3333333333333,14,24,2.33333333333333,1,3,0.333333333333333,6,61.2,217.9,0,0,0,2,1,0.166666666666667,78.9,0.362092703074805
"3247",15592,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3248",15593,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3249",15594,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3250",15595,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3251",15596,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3252",15597,0,7,2010,238.8,238.8,238.8,1,114,114,114,15,15,15,1,15,25.2,238.8,0,0,0,1,0,0,0,0
"3253",15598,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3254",15599,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3255",15600,1,7,2010,351.77,328.48,375.06,2,159,142,176,19,18,20,0.5,32,70.8,703.54,0,0,0,2,6,0.1875,289.2,0.411064047531057
"3256",15601,1,7,2010,468.485555555556,281.76,1083.05,9,350.555555555556,178,647,26.1111111111111,18,55,0.166666666666667,88,81.6,4216.37,4,9.7,0.002300557114295,6,52,0.590909090909091,3479.38,0.82520746518925
"3257",15602,1,7,2010,133.05,131.9,134.2,2,61,42,80,6.5,6,7,0.5,10,35.4,266.1,0,0,0,2,3,0.3,98.1,0.368658399098083
"3258",15603,0,7,2010,40,40,40,1,32,32,32,2,2,2,1,2,20,40,1,13.75,0.34375,1,0,0,0,0
"3259",15604,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3260",15605,0,7,2010,135.93,118.5,169.33,4,50,42,63,8,7,10,0.25,30,39.95,543.72,1,3.4,0.00625321856838078,2,2,0.0666666666666667,58.18,0.107003604796586
"3261",15606,0,7,2010,301.775,300.05,303.8,4,93.5,65,132,9,7,11,0.25,28,102,1207.1,0,0,0,2,8,0.285714285714286,525.7,0.43550658603264
"3262",15607,0,7,2010,200.52625,70.2,363.74,8,158.5,26,338,12,4,24,0.125,83,53.1,1604.21,6,130.4,0.0812861159075183,3,11,0.132530120481928,422.28,0.263232369826893
"3263",15608,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3264",15609,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3265",15610,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3266",15611,1,7,2010,98.585,43.5,180.45,8,18.5,10,51,4,2,12,0.142857142857143,19,102,788.68,1,5.45,0.00691028046863113,4,7,0.368421052631579,588.3,0.745929908201045
"3267",15612,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3268",15613,0,7,2010,433.72,433.72,433.72,1,700,700,700,27,27,27,1,27,60.48,433.72,0,0,0,1,0,0,0,0
"3269",15614,1,7,2010,1327.98,1327.98,1327.98,1,714,714,714,23,23,23,1,23,165,1327.98,1,6.95,0.00523351255289989,1,0,0,0,0
"3270",15615,1,7,2010,455.301111111111,88.28,746.33,9,324.555555555556,38,529,23.4444444444444,3,50,0.111111111111111,129,119.4,4097.71,2,20.7,0.0050516019923323,4,55,0.426356589147287,2752.09,0.671616585849169
"3271",15616,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3272",15617,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3273",15618,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3274",15619,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3275",15620,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3276",15621,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3277",15622,0,7,2010,547.021428571429,15.3,1449.74,7,318.142857142857,6,1005,32.2857142857143,1,96,0.25,183,67.6,3829.15,6,48.25,0.0126007077288693,3,40,0.218579234972678,1499.82,0.391684838671768
"3278",15623,1,7,2010,371.88,305.86,477.28,3,151.666666666667,110,210,15.6666666666667,12,19,0.333333333333333,43,54,1115.64,0,0,0,2,4,0.0930232558139535,257.25,0.230585134989782
"3279",15624,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3280",15625,1,7,2010,264.265,20.4,508.13,2,348.5,24,673,16.5,1,32,0.5,33,34.8,528.53,0,0,0,1,0,0,0,0
"3281",15626,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3282",15627,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3283",15628,1,7,2010,311.025,310.29,311.76,2,202,163,241,19.5,18,21,0.5,36,35.4,622.05,0,0,0,2,3,0.0833333333333333,120.86,0.194293063258581
"3284",15629,0,7,2010,1176.2,1176.2,1176.2,1,764,764,764,39,39,39,1,39,81.6,1176.2,0,0,0,1,0,0,0,0
"3285",15630,0,7,2010,295.05,295.05,295.05,1,187,187,187,20,20,20,1,20,23.4,295.05,0,0,0,1,0,0,0,0
"3286",15631,0,7,2010,596.67,596.67,596.67,1,525,525,525,39,39,39,1,39,30.6,596.67,0,0,0,1,0,0,0,0
"3287",15632,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3288",15633,1,7,2010,361.147272727273,175.2,679.35,11,171.727272727273,16,367,14.7272727272727,1,32,0.0909090909090909,75,175.2,3972.62,8,179.05,0.0450710110707795,8,32,0.426666666666667,3258.78,0.820310022101283
"3289",15634,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3290",15635,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3291",15636,0,7,2010,388.94,388.94,388.94,1,140,140,140,18,18,18,1,18,53.1,388.94,0,0,0,1,0,0,0,0
"3292",15637,0,7,2010,124.1,124.1,124.1,1,56,56,56,9,9,9,1,9,17.7,124.1,0,0,0,1,0,0,0,0
"3293",15638,0,7,2010,287.7,227.4,348,2,168,96,240,4,3,5,0.5,8,102,575.4,2,34,0.0590893291623219,1,0,0,0,0
"3294",15639,1,7,2010,394.24,394.24,394.24,1,285,285,285,24,24,24,1,24,31.9,394.24,0,0,0,1,0,0,0,0
"3295",15640,0,7,2010,556.24875,19.5,1231.94,8,285.25,10,727,16.125,1,36,0.2,87,238.8,4449.99,8,39.85,0.00895507630354226,4,28,0.32183908045977,2135.96,0.479992089869865
"3296",15641,0,7,2010,261.033333333333,150.7,316.85,3,197.666666666667,122,240,18,12,22,0.333333333333333,47,27,783.1,0,0,0,3,5,0.106382978723404,105.4,0.134593283105606
"3297",15642,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3298",15643,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3299",15644,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3300",15645,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3301",15646,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3302",15647,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3303",15648,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3304",15649,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3305",15650,1,7,2010,359.08,359.08,359.08,1,156,156,156,25,25,25,1,25,19.9,359.08,0,0,0,1,0,0,0,0
"3306",15651,0,7,2010,291.26,291.26,291.26,1,206,206,206,15,15,15,1,15,68,291.26,0,0,0,1,0,0,0,0
"3307",15652,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3308",15653,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3309",15654,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3310",15655,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3311",15656,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3312",15657,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3313",15658,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3314",15659,0,7,2010,108.44,108.44,108.44,1,16,16,16,3,3,3,1,3,63.5,108.44,0,0,0,1,0,0,0,0
"3315",15660,0,7,2010,141.875,109,199.38,4,89.5,28,122,7.5,3,13,0.25,24,51,567.5,0,0,0,2,6,0.25,293.98,0.518026431718062
"3316",15661,1,7,2010,320.95,320.95,320.95,1,151,151,151,22,22,22,1,22,25.5,320.95,0,0,0,1,0,0,0,0
"3317",15662,0,7,2010,177.88,177.88,177.88,1,78,78,78,8,8,8,1,8,70.8,177.88,0,0,0,1,0,0,0,0
"3318",15663,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3319",15664,0,7,2010,263.89,117.3,410.48,2,109.5,46,173,16.5,6,27,0.5,30,44.25,527.78,1,4.2,0.00795786123005798,2,3,0.1,72,0.136420478229565
"3320",15665,0,7,2010,591.43,591.43,591.43,1,386,386,386,65,65,65,1,62,60,591.43,0,0,0,1,0,0,0,0
"3321",15666,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3322",15667,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3323",15668,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3324",15669,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3325",15670,0,7,2010,152.15,152.15,152.15,1,41,41,41,7,7,7,1,7,59.4,152.15,1,10,0.0657246138678935,1,0,0,0,0
"3326",15671,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3327",15672,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3328",15673,1,7,2010,593.603333333333,314.85,737.56,3,240.333333333333,91,320,17.6666666666667,10,23,0.333333333333333,42,204,1780.81,1,4.95,0.0027796339867813,3,10,0.238095238095238,985.15,0.553203317591433
"3329",15674,1,7,2010,667.5075,471.51,801.82,4,347.25,227,450,36,23,49,0.25,129,59.7,2670.03,1,21.9,0.00820215503196593,3,14,0.108527131782946,579.99,0.217222278401366
"3330",15675,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3331",15676,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3332",15677,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3333",15678,1,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3334",15679,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3335",15680,0,7,2010,343.8725,310.98,371.11,4,233,195,271,22.75,19,24,0.25,75,53.1,1375.49,0,0,0,4,13,0.173333333333333,433.92,0.315465761292339
"3336",15681,1,7,2010,299,181.5,416.5,2,77,20,134,7,3,11,0.5,11,102,598,0,0,0,2,3,0.272727272727273,383.3,0.640969899665552
"3337",15682,0,7,2010,159.12,127.48,190.76,2,111,92,130,12.5,10,15,0.5,25,22.5,318.24,1,1.25,0.00392785319255907,1,0,0,0,0
"3338",15683,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3339",15684,0,7,2010,32.275,9.9,54.65,2,4.5,2,7,1.5,1,2,0.5,2,39.8,64.55,1,6.35,0.0983733539891557,2,1,0.5,24.75,0.383423702556158
"3340",15685,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3341",15686,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3342",15687,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3343",15688,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3344",15689,0,7,2010,266.93,266.93,266.93,1,123,123,123,15,15,15,1,15,51,266.93,0,0,0,1,0,0,0,0
"3345",15690,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3346",15691,0,7,2010,197.7,197.7,197.7,1,44,44,44,5,5,5,1,5,102,197.7,0,0,0,1,0,0,0,0
"3347",15692,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3348",15693,0,7,2010,37.5,37.5,37.5,1,30,30,30,1,1,1,1,1,37.5,37.5,0,0,0,1,0,0,0,0
"3349",15694,1,7,2010,380.275,306.95,453.6,2,92.5,73,112,7,5,9,0.5,14,175.2,760.55,0,0,0,1,0,0,0,0
"3350",15695,0,7,2010,360.53,348.61,372.45,2,136,133,139,18.5,18,19,0.5,35,76.5,721.06,0,0,0,2,2,0.0571428571428571,97.65,0.13542562338779
"3351",15696,0,7,2010,204.255,6.45,343.87,4,57.5,1,93,8.75,1,13,0.25,25,66.6,817.02,3,29.15,0.035678441164231,3,8,0.32,431.05,0.527588063939683
"3352",15697,0,7,2010,246.75,246.75,246.75,1,127,127,127,14,14,14,1,14,27,246.75,0,0,0,1,0,0,0,0
"3353",15698,0,7,2010,46.2,46.2,46.2,1,60,60,60,2,2,2,1,2,31.2,46.2,0,0,0,1,0,0,0,0
"3354",15699,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3355",15700,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3356",15701,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3357",15702,0,7,2010,27.82,27.82,27.82,1,1,1,1,1,1,1,1,1,27.82,27.82,0,0,0,1,0,0,0,0
"3358",15703,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3359",15704,1,7,2010,841.17,841.17,841.17,1,461,461,461,53,53,53,1,53,54.08,841.17,0,0,0,1,0,0,0,0
"3360",15705,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3361",15706,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3362",15707,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3363",15708,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3364",15709,0,7,2010,194.6,194.6,194.6,1,48,48,48,21,21,21,1,20,38.25,194.6,0,0,0,1,0,0,0,0
"3365",15710,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3366",15711,0,7,2010,210.125,106.65,313.6,2,99.5,39,160,12.5,7,18,0.5,25,34,420.25,0,0,0,1,0,0,0,0
"3367",15712,0,7,2010,445.216666666667,301.25,635.85,3,137.666666666667,99,183,19.3333333333333,16,22,0.333333333333333,43,63.5,1335.65,0,0,0,3,14,0.325581395348837,641.55,0.480327930221241
"3368",15713,0,7,2010,239.08,239.08,239.08,1,92,92,92,15,15,15,1,15,27,239.08,1,14.85,0.0621131002175004,1,0,0,0,0
"3369",15714,0,7,2010,150,31,269,2,54,20,88,2,1,3,0.5,4,99,300,0,0,0,1,0,0,0,0
"3370",15715,0,7,2010,131.604,14.98,359.95,5,49.2,2,181,7.6,1,20,0.333333333333333,33,34.8,658.02,0,0,0,3,4,0.121212121212121,167.25,0.25417160572627
"3371",15716,0,7,2010,192.0475,147.4,238.34,4,105.75,70,141,26.75,14,34,0.25,85,29.5,768.19,0,0,0,3,15,0.176470588235294,255.37,0.332430778843776
"3372",15717,0,7,2010,100.55,73.5,127.6,2,31,30,32,4,3,5,0.5,7,39.8,201.1,0,0,0,2,1,0.142857142857143,53.1,0.264047737444058
"3373",15718,0,7,2010,293.79,293.79,293.79,1,95,95,95,18,18,18,1,18,30,293.79,0,0,0,1,0,0,0,0
"3374",15719,1,7,2010,273.703333333333,3.3,412.49,9,127,2,187,44.4444444444444,1,67,0.111111111111111,179,63.5,2463.33,7,56.8,0.023058217940755,7,103,0.575418994413408,2059.49,0.836059318077562
"3375",15720,0,7,2010,143.19,143.19,143.19,1,48,48,48,27,27,27,1,25,12.75,143.19,0,0,0,1,0,0,0,0
"3376",15721,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3377",15722,0,7,2010,378.263333333333,209.93,488.1,3,125.666666666667,55,162,18,8,29,0.333333333333333,37,75.6,1134.79,10,80.75,0.0711585403466721,3,13,0.351351351351351,697.69,0.614818600798386
"3378",15723,0,7,2010,240.91,240.91,240.91,1,80,80,80,50,50,50,1,47,19.8,240.91,0,0,0,1,0,0,0,0
"3379",15724,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3380",15725,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3381",15726,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3382",15727,1,7,2010,645.886666666667,198.33,950.72,3,430.333333333333,122,633,67.6666666666667,14,102,0.333333333333333,164,63.8,1937.66,0,0,0,3,27,0.164634146341463,641.56,0.331100399450884
"3383",15728,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3384",15729,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3385",15730,0,7,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3386",15731,0,7,2010,125.3,125.3,125.3,1,122,122,122,8,8,8,1,8,26.4,125.3,0,0,0,1,0,0,0,0
"3387",15732,1,7,2010,127.09,9.9,231.4,7,90,6,203,8.71428571428571,1,16,0.166666666666667,47,31.2,889.63,1,14.85,0.0166923327675551,3,11,0.234042553191489,363.66,0.408776682441015
