"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"2803",15148,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2804",15149,0,11,2011,520.8,520.8,520.8,1,128,128,128,23,23,23,1,23,67.5,520.8,0,0,0,1,0,0,0,0
"2805",15150,1,11,2011,644.54,29.7,1654.31,6,452.666666666667,6,1228,41.8333333333333,1,103,0.166666666666667,224,40.8,3867.24,1,10.5,0.00271511465541316,3,23,0.102678571428571,810.89,0.209681840278855
"2806",15151,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2807",15152,1,11,2011,369.837777777778,303.21,756.1,9,203.333333333333,109,429,20.3333333333333,14,43,0.111111111111111,144,44.85,3328.54,7,61.45,0.0184615477056007,5,31,0.215277777777778,1372.7,0.412403035565143
"2808",15153,1,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2809",15154,0,11,2011,296.42,296.42,296.42,1,104,104,104,85,85,85,1,66,25,296.42,7,56.15,0.189427164158964,1,0,0,0,0
"2810",15155,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2811",15156,1,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2812",15157,0,11,2011,419.91,419.91,419.91,1,832,832,832,35,35,35,1,35,85,419.91,6,36.33,0.0865185396870758,1,0,0,0,0
"2813",15158,0,11,2011,401.4,401.4,401.4,1,198,198,198,7,7,7,1,7,135,401.4,0,0,0,1,0,0,0,0
"2814",15159,1,11,2011,607.447058823529,39.9,3091.98,17,419.117647058824,2,1642,25.7647058823529,1,100,0.1,251,195.6,10326.6,4,22.23,0.00215269304514555,6,94,0.374501992031873,6332.74,0.613245405070401
"2815",15160,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2816",15161,0,11,2011,58521.5057714672,26829.6225927495,90213.388950185,2,4892.9093876621,4813.19682407454,4972.62195124966,79,76,82,0.5,145,50138.0619091268,117043.011542934,19,2017.86777928931,0.0172403952417877,2,3,0.0206896551724138,74545.9160538818,0.636910440624953
"2817",15162,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2818",15163,1,11,2011,155,155,155,1,48,48,48,10,10,10,1,10,69.3,155,0,0,0,1,0,0,0,0
"2819",15164,0,11,2011,334.83,194.79,474.87,2,155.5,94,217,43.5,40,47,0.5,73,29.7,669.66,0,0,0,2,11,0.150684931506849,160.29,0.239360272377027
"2820",15165,0,11,2011,2403.93013800713,478.648060656084,3880.55958908495,5,539.660598793186,174.066439283344,796.875829298089,8,3,11,0.2,40,2047.25645417813,12019.6506900356,3,182.398239285259,0.0151750033332057,1,0,0,0,0
"2821",15166,0,11,2011,11541.433114754,2507.6135615902,38077.7780098404,6,1095.11779051705,698.314455833193,1620.40198200563,18.8333333333333,14,25,0.2,105,35393.8678043172,69248.5986885241,7,300.207785089979,0.00433521819611535,4,1,0.00952380952380952,36551.3640996984,0.527828213017048
"2822",15167,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2823",15168,1,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2824",15169,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2825",15170,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2826",15171,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2827",15172,0,11,2011,300.516666666667,179.8,361.21,3,343.666666666667,286,387,19.6666666666667,13,23,0.333333333333333,59,40.8,901.55,0,0,0,1,0,0,0,0
"2828",15173,0,11,2011,11668.357367271,137.536016195208,78173.9222325364,9,433.90005671672,88.7966221755361,786.783310585574,8.33333333333333,2,12,0.125,69,56772.9216356582,105015.216305439,14,937.040378071228,0.00892290099508843,3,3,0.0434782608695652,96794.2514920877,0.921716441649366
"2829",15174,0,11,2011,2972.20637936207,1029.13462748155,5105.62265148003,9,717.603559418704,418.730735028252,1172.00670837989,12.8888888888889,7,20,0.125,113,2303.95211643868,26749.8574142586,15,907.198277597264,0.03391413507549,2,3,0.0265486725663717,2639.90828389421,0.0986886861866801
"2830",15175,0,11,2011,224.14,224.14,224.14,1,454,454,454,23,23,23,1,23,19.5,224.14,0,0,0,1,0,0,0,0
"2831",15176,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2832",15177,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2833",15178,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2834",15179,1,11,2011,188.55,188.55,188.55,1,222,222,222,13,13,13,1,13,20.8,188.55,1,4.25,0.0225404402015381,1,0,0,0,0
"2835",15180,0,11,2011,29823.6595855183,23308.0876521696,36339.231518867,2,3715.20750121402,3671.59546323592,3758.81953919212,55.5,54,57,0.5,108,25605.5306679472,59647.3191710367,9,1268.6933695298,0.0212699143425351,2,2,0.0185185185185185,40400.4842424577,0.677322716325451
"2836",15181,0,11,2011,194.74,135,254.48,2,248,204,292,7,6,8,0.5,9,104,389.48,0,0,0,2,5,0.555555555555556,230.76,0.592482284071069
"2837",15182,0,11,2011,252.37,252.37,252.37,1,109,109,109,13,13,13,1,13,30.6,252.37,0,0,0,1,0,0,0,0
"2838",15183,0,11,2011,23015.1821411205,3632.85256542934,42079.5038360879,5,1438.45505810224,1065.82207812998,1784.84437516878,24.2,21,29,0.25,115,38020.5824305866,115075.910705603,25,705.272533767251,0.00612875908991537,3,4,0.0347826086956522,66426.2624463615,0.577238642206353
"2839",15184,1,11,2011,235.23,235.23,235.23,1,73,73,73,20,20,20,1,20,25.5,235.23,0,0,0,1,0,0,0,0
"2840",15185,0,11,2011,310.62,310.62,310.62,1,666,666,666,21,21,21,1,21,79.9,310.62,0,0,0,1,0,0,0,0
"2841",15186,1,11,2011,229.26,229.26,229.26,1,162,162,162,10,10,10,1,10,35.4,229.26,0,0,0,1,0,0,0,0
"2842",15187,1,11,2011,298.562222222222,15,607.2,9,119,1,248,6.11111111111111,1,16,0.125,49,306,2687.06,1,30.6,0.0113879109510022,2,6,0.122448979591837,1254.5,0.466867133595826
"2843",15188,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2844",15189,1,11,2011,448.315238095238,98.1,1284.12,21,174.952380952381,18,348,6.33333333333333,1,16,0.0526315789473684,65,350.4,9414.62,6,55.18,0.00586109688973108,7,36,0.553846153846154,8562.2,0.909457843226811
"2845",15190,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2846",15191,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2847",15192,0,11,2011,364.66,306.33,422.99,2,361,281,441,18,11,25,0.5,27,69.6,729.32,0,0,0,2,9,0.333333333333333,473.94,0.649838205451653
"2848",15193,0,11,2011,499.32,499.32,499.32,1,144,144,144,19,19,19,1,19,70.8,499.32,0,0,0,1,0,0,0,0
"2849",15194,1,11,2011,439.903333333333,305.37,713.32,6,303.333333333333,197,444,18.6666666666667,13,25,0.166666666666667,95,232,2639.42,7,22.41,0.00849050170113131,3,15,0.157894736842105,956.78,0.362496306006623
"2850",15195,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2851",15196,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2852",15197,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2853",15198,0,11,2011,96.82,86,107.64,2,60,56,64,5,5,5,0.5,10,35.4,193.64,0,0,0,1,0,0,0,0
"2854",15199,0,11,2011,305.775,300.95,310.6,2,84.5,78,91,3.5,3,4,0.5,5,127.5,611.55,0,0,0,2,2,0.4,350,0.572316245605429
"2855",15200,0,11,2011,2224.99804168863,879.989597229164,3342.48356951076,6,712.964428842759,433.343132698776,1018.03075901932,12.3333333333333,7,18,0.166666666666667,73,1387.08690436743,13349.9882501318,4,198.030873164406,0.0148337863265498,2,1,0.0136986301369863,494.426820994801,0.0370357495250919
"2856",15201,0,11,2011,233.765,29.58,303.28,4,225.5,30,351,12.5,2,19,0.333333333333333,32,120,935.06,24,299.85,0.320674609115993,3,12,0.375,473.76,0.506662674053002
"2857",15202,0,11,2011,23866.8797881132,926.917444595922,96749.9949208897,15,872.406441274561,330.938330096936,1549.68837259544,15.3333333333333,7,22,0.0769230769230769,213,52797.6669492634,358003.196821698,22,4122.92690077753,0.0115164527506466,7,9,0.0422535211267606,276795.349389781,0.773164462907401
"2858",15203,1,11,2011,326.445,189.4,480.96,4,310,125,449,24.5,13,36,0.25,68,33,1305.78,0,0,0,3,22,0.323529411764706,721.94,0.552880270795999
"2859",15204,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2860",15205,0,11,2011,326.62,176.94,476.3,2,189,182,196,18.5,13,24,0.5,37,87.6,653.24,1,4.41,0.00675096442348907,1,0,0,0,0
"2861",15206,0,11,2011,109.5,35.4,183.6,2,42,12,72,2.5,2,3,0.5,3,61.2,219,0,0,0,2,2,0.666666666666667,157.8,0.720547945205479
"2862",15207,0,11,2011,11395.1193390511,1726.98034559031,26986.6959178353,5,1146.40352398224,646.695530652304,1625.41511191876,18.6,14,24,0.25,92,23216.9105690105,56975.5966952554,7,682.837063369785,0.0119847286027045,2,1,0.0108695652173913,33594.0128260977,0.589621079455851
"2863",15208,1,11,2011,215.21,172.3,258.12,2,99,64,134,11.5,10,13,0.5,20,51,430.42,1,2.5,0.0058082802843734,2,3,0.15,119.6,0.277868128804424
"2864",15209,0,11,2011,68443.8832541784,3901.57063956265,254716.044015173,4,1346.82187801232,1170.29645757698,1508.51095513127,23.5,19,28,0.333333333333333,92,147506.145212072,273775.533016713,10,9492.38709504207,0.0346721527320068,2,2,0.0217391304347826,251460.040899207,0.918489823134983
"2865",15210,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2866",15211,0,11,2011,511.34,511.34,511.34,1,123,123,123,29,29,29,1,29,38.25,511.34,0,0,0,1,0,0,0,0
"2867",15212,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2868",15213,0,11,2011,73231.0110722941,2510.99350352602,251524.880636438,4,1256.91835816423,1118.8179929748,1398.47296090579,22,18,25,0.25,84,247756.614855551,292924.044289176,5,158.431449032616,0.000540861879116388,3,1,0.0119047619047619,280674.762533214,0.958182737147144
"2869",15214,1,11,2011,182.14,104.6,305.12,3,132.333333333333,59,184,11.6666666666667,6,18,0.333333333333333,35,30,546.42,0,0,0,1,0,0,0,0
"2870",15215,0,11,2011,244.98,53.9,381,3,75,7,126,11.6666666666667,3,16,0.5,33,62.4,734.94,5,78.15,0.106335211037636,2,2,0.0606060606060606,100.8,0.137154053392114
"2871",15216,0,11,2011,96.6,96.6,96.6,1,28,28,28,2,2,2,1,2,63.6,96.6,0,0,0,1,0,0,0,0
"2872",15217,0,11,2011,50589.1142173537,1763.14809981535,332765.601917294,8,1040.83349097924,684.133983612055,1574.18887618797,17,13,25,0.125,132,265135.778970389,404712.91373883,9,616.053587598265,0.00152219898768987,2,2,0.0151515151515152,372345.591994494,0.9200239956632
"2873",15218,0,11,2011,479.9625,81.6,780.56,8,277.375,96,397,13.125,1,27,0.166666666666667,55,232,3839.7,0,0,0,6,25,0.454545454545455,3120.65,0.812732765580644
"2874",15219,0,11,2011,305.75,305.75,305.75,1,45,45,45,9,9,9,1,9,89.2,305.75,0,0,0,1,0,0,0,0
"2875",15220,0,11,2011,316.7925,88.62,494.91,4,250.5,78,392,20.25,5,29,0.25,78,46.8,1267.17,0,0,0,2,3,0.0384615384615385,119.64,0.094415113994176
"2876",15221,0,11,2011,10906.7913300546,4369.13351126486,19592.8116071126,6,1639.01140043756,1290.15833671704,1904.10713347835,26.3333333333333,20,30,0.2,153,12992.9863669309,65440.7479803277,21,514.321100339889,0.00785934018502509,3,4,0.0261437908496732,21723.9104698973,0.33196305269047
"2877",15222,0,11,2011,17224.4538069732,806.190633716925,42560.5926371581,3,604.450658164861,297.557648233145,758.644291907981,10.6666666666667,6,16,0.333333333333333,31,39683.2413238565,51673.3614209196,1,9.12511061547245,0.000176592162084083,2,1,0.032258064516129,45285.5361714744,0.876380690673257
"2878",15223,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2879",15224,0,11,2011,21967.4424961374,18229.495163815,25705.3898284599,2,3370.59134751929,2834.71893988129,3906.46375515728,57,50,64,1,112,8305.54520378317,43934.8849922749,9,411.673078580405,0.00937007297624179,1,0,0,0,0
"2880",15225,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2881",15226,0,11,2011,52.4535743309673,52.4535743309673,52.4535743309673,1,240.616152280079,240.616152280079,240.616152280079,2,2,2,1,2,52.4535743309673,52.4535743309673,0,0,0,1,0,0,0,0
"2882",15227,1,11,2011,251.75,251.75,251.75,1,208,208,208,13,13,13,1,13,33.9,251.75,0,0,0,1,0,0,0,0
"2883",15228,0,11,2011,827.286666666667,348.6,1162.68,3,501.333333333333,268,750,31,11,46,0.333333333333333,85,102,2481.86,1,9.75,0.00392850523397774,2,8,0.0941176470588235,385,0.155125591290403
"2884",15229,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2885",15230,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2886",15231,0,11,2011,9087.09726209036,1209.52594913641,33047.0445054129,12,1138.90166243321,503.165808810909,2507.86218343224,21.1666666666667,11,44,0.0909090909090909,227,19412.7724181167,109045.167145084,29,26916.9458983721,0.246842171946595,6,15,0.066079295154185,59908.1279815175,0.549388198945213
"2887",15232,0,11,2011,306.03,301.7,310.36,2,343,314,372,15.5,13,18,0.5,26,50,612.06,0,0,0,2,5,0.192307692307692,170,0.277750547331961
"2888",15233,0,11,2011,6520.28111376149,5005.33882796482,8429.04249230048,4,1886.29837466285,1489.46562750893,2800.6381635383,31.5,26,39,0.25,121,3763.53805522715,26081.124455046,12,1187.26793743583,0.0455221146420369,3,2,0.0165289256198347,1042.27289827129,0.0399627286035069
"2889",15234,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2890",15235,0,11,2011,370.77,370.77,370.77,1,187,187,187,24,24,24,1,24,20.85,370.77,0,0,0,1,0,0,0,0
"2891",15236,0,11,2011,20223.9564834902,3703.43784911386,112197.602532328,9,1156.093130023,807.235610060039,1721.75535044009,18.8888888888889,14,30,0.125,158,98996.6345594219,182015.608351412,13,1667.44320325567,0.00916099019396398,4,5,0.0316455696202532,134382.885712512,0.738304186820413
"2892",15237,0,11,2011,194.9,154.73,235.07,2,156.5,128,185,13.5,11,16,0.5,27,29.85,389.8,0,0,0,1,0,0,0,0
"2893",15238,1,11,2011,386.39,300.14,472.64,2,288.5,222,355,18.5,14,23,0.5,37,135.2,772.78,2,15.45,0.0199927534356479,1,0,0,0,0
"2894",15239,0,11,2011,461.79,461.79,461.79,1,373,373,373,30,30,30,1,30,30,461.79,3,16.25,0.0351891552437255,1,0,0,0,0
"2895",15240,0,11,2011,359.156666666667,324.02,416.28,3,286.333333333333,234,380,18.6666666666667,16,20,0.333333333333333,51,58,1077.47,0,0,0,3,4,0.0784313725490196,186,0.172626616054275
"2896",15241,0,11,2011,194.444285714286,66.66,368.1,7,197.714285714286,46,318,11.7142857142857,4,21,0.142857142857143,63,85,1361.11,0,0,0,3,16,0.253968253968254,702.28,0.515961237519378
"2897",15242,0,11,2011,54984.4185356343,2742.98303002662,157164.112486193,4,1272.61369509514,871.938789318122,1669.92213735598,21.5,18,24,0.333333333333333,82,147665.870206548,219937.674142537,3,194.64437131313,0.000884997861653229,3,2,0.024390243902439,194884.642337867,0.886090312165284
"2898",15243,0,11,2011,316.68,316.68,316.68,1,185,185,185,22,22,22,1,22,23.4,316.68,0,0,0,1,0,0,0,0
"2899",15244,0,11,2011,333.63,333.63,333.63,1,165,165,165,19,19,19,1,19,35.4,333.63,0,0,0,1,0,0,0,0
"2900",15245,0,11,2011,632.18,486.24,778.12,2,479,408,550,20,16,24,0.5,28,139.2,1264.36,0,0,0,2,12,0.428571428571429,824.04,0.651744756240311
"2901",15246,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2902",15247,0,11,2011,356,356,356,1,160,160,160,6,6,6,1,6,81.6,356,0,0,0,1,0,0,0,0
"2903",15248,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2904",15249,1,11,2011,497.076666666667,282.31,819,9,270.222222222222,149,456,25.8888888888889,18,37,0.125,152,59.4,4473.69,8,31.1,0.00695175570949261,5,52,0.342105263157895,2817.77,0.629853655483505
"2905",15250,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2906",15251,1,11,2011,978.542857142857,248.6,2243.7,7,540.857142857143,68,1128,10.2857142857143,3,25,0.142857142857143,66,348,6849.8,9,149.38,0.0218079359981313,2,6,0.0909090909090909,1164.4,0.169990364682181
"2907",15252,1,11,2011,300.55,300.55,300.55,1,99,99,99,14,14,14,1,14,32.7,300.55,0,0,0,1,0,0,0,0
"2908",15253,1,11,2011,213.533333333333,71.7,395.05,3,200,34,355,12.6666666666667,3,23,0.5,37,40.8,640.6,2,2.9,0.00452700593193881,2,1,0.027027027027027,39.6,0.0618170465188885
"2909",15254,0,11,2011,300.36,300.36,300.36,1,275,275,275,18,18,18,1,18,30.24,300.36,0,0,0,1,0,0,0,0
"2910",15255,0,11,2011,890.85,890.85,890.85,1,489,489,489,47,47,47,1,47,83.4,890.85,0,0,0,1,0,0,0,0
"2911",15256,0,11,2011,98.45,98.45,98.45,1,55,55,55,6,6,6,1,6,25.2,98.45,0,0,0,1,0,0,0,0
"2912",15257,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2913",15258,0,11,2011,311.58,307.5,315.66,2,71,64,78,17,16,18,0.5,32,38.25,623.16,0,0,0,2,2,0.0625,63.6,0.102060466011939
"2914",15259,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2915",15260,0,11,2011,280.6425,194.4,387.88,4,126.25,73,190,12,9,16,0.25,39,62.5,1122.57,1,30,0.026724391351987,4,7,0.179487179487179,456.6,0.406745236377242
"2916",15261,0,11,2011,254.82,254.82,254.82,1,270,270,270,19,19,19,1,19,29.7,254.82,0,0,0,1,0,0,0,0
"2917",15262,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2918",15263,0,11,2011,156.51,156.51,156.51,1,89,89,89,12,12,12,1,12,17.4,156.51,0,0,0,1,0,0,0,0
"2919",15264,0,11,2011,393.74,393.74,393.74,1,265,265,265,23,23,23,1,23,29.7,393.74,0,0,0,1,0,0,0,0
"2920",15265,0,11,2011,793.88,793.88,793.88,1,372,372,372,40,40,40,1,40,63.75,793.88,0,0,0,1,0,0,0,0
"2921",15266,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2922",15267,1,11,2011,396.94,60,1035.76,4,212,48,488,2.25,1,5,0.25,8,306,1587.76,0,0,0,2,1,0.125,209.76,0.132110646445307
"2923",15268,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2924",15269,1,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2925",15270,1,11,2011,536.54,536.54,536.54,1,340,340,340,7,7,7,1,7,163.2,536.54,3,39.89,0.0743467402244008,1,0,0,0,0
"2926",15271,1,11,2011,169.756666666667,79.5,364.14,9,85.6666666666667,34,179,21.4444444444444,5,89,0.111111111111111,144,43.35,1527.81,0,0,0,4,25,0.173611111111111,584.46,0.382547568087655
"2927",15272,0,11,2011,360.97,298.96,422.98,2,155,128,182,31.5,27,36,0.5,63,39.8,721.94,0,0,0,1,0,0,0,0
"2928",15273,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2929",15274,1,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2930",15275,1,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2931",15276,0,11,2011,135.31,135.31,135.31,1,64,64,64,52,52,52,1,49,8.5,135.31,0,0,0,1,0,0,0,0
"2932",15277,0,11,2011,255.9,255.9,255.9,1,205,205,205,12,12,12,1,12,45,255.9,0,0,0,1,0,0,0,0
"2933",15278,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2934",15279,0,11,2011,6128.20296322976,122.683296557519,34763.6118130746,7,456.581572994214,113.393845858448,624.554317936275,7.28571428571429,3,9,0.166666666666667,50,33316.4908470422,42897.4207426084,8,869.516789184756,0.0202696752889177,2,1,0.02,77.6127353941314,0.00180926344872389
"2935",15280,0,11,2011,113.12,113.12,113.12,1,154,154,154,16,16,16,1,16,25.5,113.12,0,0,0,1,0,0,0,0
"2936",15281,0,11,2011,192.19,48.1,508.11,5,87.8,13,215,11.4,2,30,0.2,53,39.6,960.95,3,27.9,0.0290337686664239,2,4,0.0754716981132075,168.1,0.174931057807378
"2937",15282,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2938",15283,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2939",15284,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2940",15285,0,11,2011,12224.6967098877,3752.98851432086,33461.3123941878,7,1001.52872038108,732.549219826055,1401.76383258584,17.5714285714286,13,21,0.2,119,30852.1398249654,85572.8769692141,8,19520.1963893433,0.228111956506569,3,3,0.0252100840336134,8067.62102297228,0.0942777818008235
"2941",15286,0,11,2011,240.55,240.55,240.55,1,55,55,55,3,3,3,1,3,114.75,240.55,0,0,0,1,0,0,0,0
"2942",15287,1,11,2011,340.98,340.98,340.98,1,176,176,176,15,15,15,1,15,90,340.98,1,1.45,0.00425244882397795,1,0,0,0,0
"2943",15288,0,11,2011,384.706666666667,300.16,471.6,3,112.666666666667,54,148,10.3333333333333,9,12,0.333333333333333,29,99.6,1154.12,0,0,0,2,2,0.0689655172413793,150,0.129969153987454
"2944",15289,1,11,2011,322.53,322.53,322.53,1,435,435,435,29,29,29,1,29,25.2,322.53,1,4.68,0.0145102781136638,1,0,0,0,0
"2945",15290,1,11,2011,614.264285714286,35.4,1510.36,7,292.857142857143,12,711,15.2857142857143,1,28,0.142857142857143,54,122.4,4299.85,0,0,0,6,27,0.5,3047.49,0.708743328255637
"2946",15291,1,11,2011,335.143333333333,301.42,378.75,3,208.333333333333,148,291,9.66666666666667,4,18,0.333333333333333,22,120,1005.43,2,8.7,0.00865301413325642,3,5,0.227272727272727,633.36,0.629939428901067
"2947",15292,0,11,2011,180.94,180.94,180.94,1,56,56,56,25,25,25,1,24,15.95,180.94,0,0,0,1,0,0,0,0
"2948",15293,0,11,2011,3821.59935381696,473.764098766966,15580.7075102458,7,518.944665811208,258.076355105639,772.220923366746,9.57142857142857,6,13,0.142857142857143,67,13844.4031563045,26751.1954767187,9,438.863573805268,0.0164053817403117,1,0,0,0,0
"2949",15294,0,11,2011,15688.8082971543,4207.69263370727,37984.2512660563,5,1308.71346527639,1058.24135990595,1507.32705187532,23.4,19,28,0.2,113,33165.5298870098,78444.0414857715,11,1031.45102327045,0.013148876622548,3,3,0.0265486725663717,38049.8637493106,0.485057411992372
"2950",15295,0,11,2011,6361.01541261824,374.798969401174,43936.935814852,10,477.402274401183,233.636694438612,679.899972041723,8.8,5,11,0.111111111111111,83,41587.5084792561,63610.1541261824,10,4604.48922405701,0.0723860724330767,2,4,0.0481927710843374,44515.6205914713,0.699819410957038
"2951",15296,0,11,2011,494.706,13.9,1073.37,5,217.4,2,491,26.6,2,52,0.2,86,175.2,2473.53,6,62.55,0.0252877466616536,5,36,0.418604651162791,1603.14,0.648118276309566
"2952",15297,1,11,2011,230.46,230.46,230.46,1,96,96,96,14,14,14,1,14,24.96,230.46,0,0,0,1,0,0,0,0
"2953",15298,1,11,2011,706.593333333333,538.76,990,3,383,354,435,22.3333333333333,1,33,0.333333333333333,55,990,2119.78,1,990,0.467029597411052,2,12,0.218181818181818,450.62,0.212578663823604
"2954",15299,0,11,2011,690.666666666667,600,830,3,123.666666666667,1,250,1,1,1,0.5,3,830,2072,2,648,0.312741312741313,1,0,0,0,0
"2955",15300,0,11,2011,496.44,496.44,496.44,1,292,292,292,28,28,28,1,28,34.8,496.44,0,0,0,1,0,0,0,0
"2956",15301,0,11,2011,363.695555555556,37.2,603.76,9,207.111111111111,24,450,19.5555555555556,1,38,0.142857142857143,114,106.2,3273.26,4,42.23,0.0129015110318154,3,51,0.447368421052632,2126.93,0.649789506485889
"2957",15302,0,11,2011,136673.850491227,136673.850491227,136673.850491227,1,10383.9804860772,10383.9804860772,10383.9804860772,178,178,178,1,169,100963.019162614,136673.850491227,28,5954.75448607713,0.0435690840982003,1,0,0,0,0
"2958",15303,0,11,2011,35551.2141793414,512.335629835348,90377.5054489662,7,457.220985317055,215.815481837872,714.903222483452,9.14285714285714,4,15,0.2,59,88774.2246298117,248858.49925539,4,143.71580004146,0.00057750006719269,3,1,0.0169491525423729,218526.525842423,0.878115581731295
"2959",15304,0,11,2011,90.95,51,111.9,4,15,4,26,3,1,6,0.25,6,76.5,363.8,2,9.15,0.0251511819681143,4,4,0.666666666666667,334.2,0.918636613523914
"2960",15305,0,11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2961",15306,0,11,2011,391.45,312.45,517.28,3,270,234,298,19.3333333333333,13,28,0.333333333333333,57,102,1174.35,0,0,0,2,1,0.0175438596491228,37.5,0.0319325584365819
"2962",15307,0,11,2011,205.3,205.3,205.3,1,37,37,37,12,12,12,1,12,22.5,205.3,0,0,0,1,0,0,0,0
