"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3921",16266,0,1,2011,132.86,71,204.24,4,59,6,128,6.75,2,12,0.333333333333333,26,79.8,531.44,0,0,0,2,1,0.0384615384615385,48.45,0.091167394249586
"3922",16267,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3923",16268,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3924",16269,0,1,2011,717.57,717.57,717.57,1,579,579,579,53,53,53,1,53,30,717.57,1,2.98,0.00415290494307176,1,0,0,0,0
"3925",16270,0,1,2011,1141.24,1141.24,1141.24,1,688,688,688,54,54,54,1,54,102,1141.24,0,0,0,1,0,0,0,0
"3926",16271,0,1,2011,247.7525,15,586.19,4,168,1,388,21.75,1,52,0.25,65,39,991.01,0,0,0,3,16,0.246153846153846,503.93,0.508501427836248
"3927",16272,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3928",16273,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3929",16274,0,1,2011,715.9,715.9,715.9,1,310,310,310,134,134,134,1,64,29.95,715.9,0,0,0,1,0,0,0,0
"3930",16275,0,1,2011,895.4,895.4,895.4,1,540,540,540,45,45,45,1,45,35.4,895.4,0,0,0,1,0,0,0,0
"3931",16276,0,1,2011,761.43,761.43,761.43,1,399,399,399,8,8,8,1,8,324.48,761.43,0,0,0,1,0,0,0,0
"3932",16277,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3933",16278,0,1,2011,275.73,260.3,291.16,2,114,74,154,16,16,16,0.5,30,35.4,551.46,3,32.7,0.0592971385050593,2,2,0.0666666666666667,83.6,0.151597577340152
"3934",16279,1,1,2011,739.56,659.48,786.08,4,458.5,354,556,40.75,38,46,0.25,125,168.75,2958.24,0,0,0,4,32,0.256,1289.88,0.43602953107253
"3935",16280,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3936",16281,0,1,2011,580.44,580.44,580.44,1,244,244,244,15,15,15,1,15,122.04,580.44,1,7.5,0.0129212321686996,1,0,0,0,0
"3937",16282,1,1,2011,869.28,869.28,869.28,1,600,600,600,14,14,14,1,14,153,869.28,0,0,0,1,0,0,0,0
"3938",16283,0,1,2011,979.945,622.26,1337.63,2,589,363,815,152,127,177,0.5,223,41.65,1959.89,6,35.5,0.0181132614585512,2,59,0.26457399103139,927.65,0.473317380057044
"3939",16284,0,1,2011,205.8,205.8,205.8,1,139,139,139,30,30,30,1,30,20.4,205.8,0,0,0,1,0,0,0,0
"3940",16285,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3941",16286,0,1,2011,56,56,56,1,20,20,20,4,4,4,1,4,17.9,56,0,0,0,1,0,0,0,0
"3942",16287,0,1,2011,250.08,213.29,286.87,2,237,175,299,10,8,12,0.5,13,39.6,500.16,0,0,0,2,7,0.538461538461538,371.38,0.742522392834293
"3943",16288,0,1,2011,129.85,129.85,129.85,1,19,19,19,7,7,7,1,7,25.5,129.85,0,0,0,1,0,0,0,0
"3944",16289,0,1,2011,136.31,136.31,136.31,1,97,97,97,21,21,21,1,21,41.25,136.31,1,37.5,0.275108209228963,1,0,0,0,0
"3945",16290,0,1,2011,109.325,92.4,126.25,2,30.5,16,45,5.5,3,8,0.5,11,47.7,218.65,0,0,0,1,0,0,0,0
"3946",16291,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3947",16292,0,1,2011,221.15,132.5,309.8,2,85,30,140,9.5,6,13,0.5,16,59.7,442.3,3,60.95,0.137802396563418,2,3,0.1875,182.5,0.412615871580375
"3948",16293,0,1,2011,544.35,193.85,757.5,4,255.5,73,378,26.5,12,32,0.333333333333333,77,83.4,2177.4,3,13.5,0.00620005511160099,3,11,0.142857142857143,546.9,0.25117112152108
"3949",16294,0,1,2011,126.05,126.05,126.05,1,54,54,54,8,8,8,1,8,22.5,126.05,0,0,0,1,0,0,0,0
"3950",16295,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3951",16296,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3952",16297,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3953",16298,0,1,2011,121.875,63.75,183.6,4,27.5,5,66,5,1,10,0.25,16,71.6,487.5,2,5.7,0.0116923076923077,3,3,0.1875,262.45,0.538358974358974
"3954",16299,0,1,2011,193.65,193.65,193.65,1,107,107,107,12,12,12,1,12,19.8,193.65,1,15,0.0774593338497289,1,0,0,0,0
"3955",16300,0,1,2011,528.96,528.96,528.96,1,203,203,203,57,57,57,1,57,35.7,528.96,0,0,0,1,0,0,0,0
"3956",16301,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3957",16302,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3958",16303,1,1,2011,669.65,577.7,761.6,2,359,350,368,31,28,34,0.5,45,39.8,1339.3,0,0,0,2,17,0.377777777777778,733.5,0.547674158142313
"3959",16304,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3960",16305,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3961",16306,1,1,2011,314.325,136.2,492.45,2,142.5,60,225,15,4,26,0.5,27,89.7,628.65,0,0,0,2,1,0.037037037037037,123.9,0.197089000238607
"3962",16307,0,1,2011,400,400,400,1,136,136,136,21,21,21,1,21,50.4,400,0,0,0,1,0,0,0,0
"3963",16308,0,1,2011,960,960,960,1,3000,3000,3000,1,1,1,1,1,960,960,0,0,0,1,0,0,0,0
"3964",16309,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3965",16310,0,1,2011,269.7,269.7,269.7,1,173,173,173,16,16,16,1,16,35.4,269.7,0,0,0,1,0,0,0,0
"3966",16311,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3967",16312,0,1,2011,171.15,171.15,171.15,1,53,53,53,10,10,10,1,10,22.5,171.15,0,0,0,1,0,0,0,0
"3968",16313,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3969",16314,0,1,2011,497.133333333333,401.2,669.25,3,212,140,269,20.6666666666667,17,23,0.333333333333333,58,88.8,1491.4,0,0,0,2,4,0.0689655172413793,242.2,0.162397747083277
"3970",16315,1,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3971",16316,1,1,2011,519.036666666667,308.22,993.75,6,300.5,147,837,27.6666666666667,14,73,0.166666666666667,121,171.8,3114.22,2,28.25,0.00907129233002164,3,43,0.355371900826446,1726.1,0.55426398905665
"3972",16317,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3973",16318,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3974",16319,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3975",16320,0,1,2011,1255.79333333333,1189.94,1387.5,3,766.666666666667,638,1024,48,34,76,0.333333333333333,106,91.8,3767.38,2,1200.14,0.318560909703826,3,34,0.320754716981132,2455.78,0.651853542780394
"3976",16321,1,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3977",16322,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3978",16323,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3979",16324,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3980",16325,0,1,2011,440.0025,80.16,929.4,4,420.75,48,1100,15,2,31,0.25,58,106.2,1760.01,3,30.3,0.0172158112737996,2,2,0.0344827586206897,97.6,0.0554542303736911
"3981",16326,1,1,2011,190.776666666667,147.55,241.1,3,61,28,91,24.3333333333333,8,52,0.333333333333333,64,95,572.33,1,95,0.165988153687558,2,2,0.03125,76.74,0.134083483305086
"3982",16327,1,1,2011,656.4625,238.47,1071.2,4,417.5,119,784,74.75,34,132,0.25,136,42.9,2625.85,0,0,0,4,64,0.470588235294118,1922.57,0.732170535255251
"3983",16328,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3984",16329,0,1,2011,508.91,463.2,554.62,2,259,240,278,22.5,6,39,0.5,34,122.4,1017.82,0,0,0,2,4,0.117647058823529,491.25,0.48264919140909
"3985",16330,0,1,2011,110.33,6.85,263.97,3,49,5,107,20.6666666666667,2,37,0.5,54,25.5,330.99,0,0,0,2,3,0.0555555555555556,12.8,0.0386718631982839
"3986",16331,0,1,2011,146.4,47.2,196.2,4,66,48,84,3.75,3,6,0.5,14,141.6,585.6,0,0,0,2,1,0.0714285714285714,212.4,0.362704918032787
"3987",16332,0,1,2011,103.153333333333,7.56,158.42,3,92.6666666666667,36,128,11.6666666666667,1,19,0.333333333333333,32,34.8,309.46,1,10.44,0.0337361856136496,2,3,0.09375,65.25,0.21085116008531
"3988",16333,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3989",16334,0,1,2011,277.48,277.48,277.48,1,211,211,211,58,58,58,1,54,15.12,277.48,0,0,0,1,0,0,0,0
"3990",16335,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3991",16336,0,1,2011,864.895,562.8,1166.99,2,395.5,124,667,12.5,6,19,0.5,25,175.2,1729.79,0,0,0,1,0,0,0,0
"3992",16337,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3993",16338,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3994",16339,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3995",16340,0,1,2011,603.46,603.46,603.46,1,455,455,455,125,125,125,1,100,29.5,603.46,0,0,0,1,0,0,0,0
"3996",16341,0,1,2011,558.32,6.72,1109.92,2,424,16,832,22.5,1,44,0.5,44,97.5,1116.64,4,6.01,0.00538221808281989,2,1,0.0227272727272727,26.88,0.0240722166499498
"3997",16342,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3998",16343,0,1,2011,316.59,316.59,316.59,1,227,227,227,39,39,39,1,28,25.5,316.59,0,0,0,1,0,0,0,0
"3999",16344,0,1,2011,424.56,424.56,424.56,1,464,464,464,25,25,25,1,25,22.5,424.56,0,0,0,1,0,0,0,0
"4000",16345,0,1,2011,623.33,623.33,623.33,1,331,331,331,73,73,73,1,68,30.6,623.33,0,0,0,1,0,0,0,0
"4001",16346,0,1,2011,224.51,224.51,224.51,1,289,289,289,15,15,15,1,15,30,224.51,0,0,0,1,0,0,0,0
"4002",16347,0,1,2011,462.586666666667,406.7,525.97,3,200.666666666667,165,227,39,33,50,0.333333333333333,78,70.8,1387.76,0,0,0,3,28,0.358974358974359,834.8,0.601544935723756
"4003",16348,0,1,2011,328.77,328.77,328.77,1,359,359,359,31,31,31,1,29,40.8,328.77,0,0,0,1,0,0,0,0
"4004",16349,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4005",16350,1,1,2011,227.484,33.8,324.06,5,106.4,4,195,13,2,21,0.25,49,53.7,1137.42,8,47.4,0.0416732605370048,4,9,0.183673469387755,489.4,0.430272019131016
"4006",16351,1,1,2011,343.54,122,620.24,3,280.666666666667,88,520,21.6666666666667,8,39,0.333333333333333,63,61.2,1030.62,1,1.45,0.00140692010634375,2,2,0.0317460317460317,72,0.0698608604529313
"4007",16352,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4008",16353,1,1,2011,240.0875,102,564.5,8,83.25,24,168,5.25,1,14,0.142857142857143,30,204,1920.7,0,0,0,7,6,0.2,1423.8,0.741292237205186
"4009",16354,0,1,2011,261.44,210.66,312.22,2,178,132,224,39,35,43,0.5,72,34.56,522.88,0,0,0,2,5,0.0694444444444444,86.85,0.16609929620563
"4010",16355,0,1,2011,416.35,416.35,416.35,1,179,179,179,48,48,48,1,47,67.2,416.35,2,67.15,0.161282574756815,1,0,0,0,0
"4011",16356,0,1,2011,105.8,105.8,105.8,1,47,47,47,12,12,12,1,10,32.7,105.8,0,0,0,1,0,0,0,0
"4012",16357,0,1,2011,209.49,209.49,209.49,1,143,143,143,13,13,13,1,13,39.6,209.49,0,0,0,1,0,0,0,0
"4013",16358,0,1,2011,892.15,892.15,892.15,1,763,763,763,45,45,45,1,45,50.4,892.15,0,0,0,1,0,0,0,0
"4014",16359,1,1,2011,134.05,90,215.4,4,89,58,152,10.5,1,29,0.25,40,90,536.2,0,0,0,3,1,0.025,165,0.307720999627005
"4015",16360,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4016",16361,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4017",16362,0,1,2011,212.17,212.17,212.17,1,127,127,127,13,13,13,1,13,30.6,212.17,1,22.5,0.106047037752745,1,0,0,0,0
"4018",16363,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4019",16364,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4020",16365,0,1,2011,251.3175,155.95,341,4,90.75,31,202,6.25,1,12,0.25,16,228.6,1005.27,0,0,0,3,2,0.125,577.6,0.574572005530852
"4021",16366,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4022",16367,0,1,2011,364.41,170.91,557.91,2,280.5,91,470,68,37,99,0.5,119,23.6,728.82,0,0,0,2,4,0.0336134453781513,39.58,0.0543069619384759
"4023",16368,0,1,2011,142.78,142.78,142.78,1,57,57,57,22,22,22,1,20,12.6,142.78,0,0,0,1,0,0,0,0
"4024",16369,0,1,2011,275.85,225.35,326.35,2,150,135,165,13,12,14,0.5,19,51,551.7,0,0,0,2,7,0.368421052631579,304.05,0.551114736269712
"4025",16370,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4026",16371,0,1,2011,157.2,157.2,157.2,1,108,108,108,11,11,11,1,11,21.3,157.2,0,0,0,1,0,0,0,0
"4027",16372,0,1,2011,423.615,340.43,506.8,2,263,172,354,107,69,145,0.5,185,30,847.23,1,30,0.0354095109946532,2,8,0.0432432432432432,48.95,0.0577765187729424
"4028",16373,0,1,2011,154.745,114.75,194.74,2,59.5,29,90,14.5,4,25,0.5,25,45,309.49,0,0,0,2,3,0.12,152.8,0.493715467381822
"4029",16374,0,1,2011,409.315,384.54,434.09,2,194.5,181,208,88.5,69,108,0.5,155,29.95,818.63,0,0,0,2,13,0.0838709677419355,104.35,0.127469064168183
"4030",16375,0,1,2011,52,46.45,57.55,2,37,37,37,6.5,5,8,1,11,19.8,104,0,0,0,1,0,0,0,0
"4031",16376,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4032",16377,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4033",16378,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4034",16379,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4035",16380,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4036",16381,0,1,2011,129.35,43.5,215.2,2,56,42,70,32.5,3,62,0.5,60,17,258.7,0,0,0,1,0,0,0,0
"4037",16382,0,1,2011,157.33,157.33,157.33,1,127,127,127,29,29,29,1,29,21,157.33,0,0,0,1,0,0,0,0
"4038",16383,0,1,2011,335.14,164.49,420.85,3,151.333333333333,77,205,47.3333333333333,27,61,0.333333333333333,106,45,1005.42,4,59.05,0.0587316743251576,3,10,0.0943396226415094,185,0.184002705337073
"4039",16384,0,1,2011,454.7,454.7,454.7,1,410,410,410,28,28,28,1,28,40.8,454.7,0,0,0,1,0,0,0,0
"4040",16385,0,1,2011,256.345,216.23,296.46,2,147,140,154,38,34,42,0.5,47,30,512.69,0,0,0,2,6,0.127659574468085,251.3,0.490159745655269
"4041",16386,0,1,2011,785.39,785.39,785.39,1,499,499,499,59,59,59,1,54,49.5,785.39,0,0,0,1,0,0,0,0
"4042",16387,1,1,2011,228,126.72,380.42,3,116,66,198,28.3333333333333,3,73,0.333333333333333,63,81.12,684,0,0,0,3,5,0.0793650793650794,293.29,0.428786549707602
"4043",16388,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4044",16389,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4045",16390,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4046",16391,0,1,2011,325.64,142.33,508.95,2,234,90,378,96.5,48,145,0.5,159,15.95,651.28,0,0,0,2,7,0.0440251572327044,44.15,0.0677895835892397
"4047",16392,0,1,2011,349.57,349.57,349.57,1,275,275,275,72,72,72,1,68,30,349.57,0,0,0,1,0,0,0,0
"4048",16393,0,1,2011,214.96375,106.75,369.6,8,127.125,51,246,27.875,10,50,0.125,102,34,1719.71,2,16.65,0.00968186496560466,6,53,0.519607843137255,1450.51,0.843461979054608
"4049",16394,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4050",16395,1,1,2011,258.041428571429,113.58,356.29,7,182.142857142857,66,340,55.2857142857143,32,90,0.2,283,40.8,1806.29,0,0,0,3,49,0.173144876325088,622.02,0.344363308217396
"4051",16396,0,1,2011,137.8,137.8,137.8,1,80,80,80,8,8,8,1,8,31.2,137.8,4,35.1,0.254716981132075,1,0,0,0,0
"4052",16397,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4053",16398,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4054",16399,0,1,2011,233.25,233.25,233.25,1,192,192,192,40,40,40,1,37,20.16,233.25,0,0,0,1,0,0,0,0
"4055",16400,0,1,2011,317.3075,231.8,410.52,4,254.75,124,488,21.75,4,35,0.25,76,81.6,1269.23,0,0,0,1,0,0,0,0
"4056",16401,1,1,2011,287.547777777778,8.5,782.32,9,223.888888888889,1,594,19,1,38,0.142857142857143,76,145,2587.93,11,178.13,0.0688310734834404,6,38,0.5,2226.76,0.860440583787042
"4057",16402,0,1,2011,423.6,423.6,423.6,1,210,210,210,114,114,114,1,53,17.4,423.6,0,0,0,1,0,0,0,0
"4058",16403,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4059",16404,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4060",16405,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4061",16406,0,1,2011,176.76,176.76,176.76,1,67,67,67,44,44,44,1,39,12.75,176.76,0,0,0,1,0,0,0,0
"4062",16407,0,1,2011,173.68,7.95,290.42,4,90,1,140,15,1,31,0.333333333333333,43,61.2,694.72,0,0,0,3,11,0.255813953488372,347.88,0.500748502994012
"4063",16408,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4064",16409,1,1,2011,625.5875,253.55,1008.86,4,413.75,159,780,81.5,45,112,0.25,217,62.4,2502.35,0,0,0,3,60,0.276497695852535,1122.27,0.448486422762603
"4065",16410,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4066",16411,0,1,2011,275.68,219.42,344.62,3,160.333333333333,139,202,61,42,98,0.333333333333333,119,20.85,827.04,0,0,0,3,36,0.302521008403361,460.33,0.556599438963049
"4067",16412,0,1,2011,150.68,115.57,185.79,2,66,44,88,32,19,45,0.5,53,29.5,301.36,0,0,0,2,6,0.113207547169811,104.75,0.34759092115742
"4068",16413,0,1,2011,266.78,266.78,266.78,1,136,136,136,38,38,38,1,32,23.6,266.78,0,0,0,1,0,0,0,0
"4069",16414,0,1,2011,200.89,200.89,200.89,1,76,76,76,46,46,46,1,44,13.5,200.89,0,0,0,1,0,0,0,0
"4070",16415,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4071",16416,0,1,2011,256.808,106.02,364.24,5,168.4,126,224,19.6,5,28,0.25,75,50.4,1284.04,0,0,0,3,19,0.253333333333333,707.7,0.551151054484284
"4072",16417,0,1,2011,35.7,35.7,35.7,1,6,6,6,1,1,1,1,1,35.7,35.7,0,0,0,1,0,0,0,0
"4073",16418,0,1,2011,213.335,104.55,322.12,2,146,73,219,33.5,15,52,0.5,55,30,426.67,0,0,0,2,4,0.0727272727272727,64.65,0.151522253732393
"4074",16419,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4075",16420,0,1,2011,75,75,75,1,120,120,120,2,2,2,1,2,42,75,0,0,0,1,0,0,0,0
"4076",16421,0,1,2011,175.423333333333,104.4,310.6,3,41,32,50,12.6666666666667,6,19,0.333333333333333,35,26,526.27,0,0,0,2,3,0.0857142857142857,87.15,0.165599407148422
"4077",16422,1,1,2011,521.242105263158,10.14,3336.4,38,538.473684210526,6,4096,6.92105263157895,1,27,0.0344827586206897,84,974.4,19807.2,18,1598.53,0.0807044912960943,13,58,0.69047619047619,16676.52,0.841942324003393
"4078",16423,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4079",16424,1,1,2011,309.5,309.5,309.5,1,124,124,124,8,8,8,1,8,135,309.5,0,0,0,1,0,0,0,0
"4080",16425,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4081",16426,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4082",16427,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4083",16428,0,1,2011,220.093333333333,137.2,284.11,3,198.333333333333,113,248,45.3333333333333,34,55,0.5,121,45,660.28,0,0,0,2,2,0.0165289256198347,16.75,0.0253680256860726
"4084",16429,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4085",16430,0,1,2011,148.675,15,387.7,4,39.25,1,84,3.5,1,9,0.25,12,102,594.7,0,0,0,2,2,0.166666666666667,279.6,0.470153018328569
"4086",16431,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4087",16432,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4088",16433,0,1,2011,200.26,200.26,200.26,1,108,108,108,17,17,17,1,17,49.5,200.26,0,0,0,1,0,0,0,0
"4089",16434,0,1,2011,279.105,246.96,311.25,2,117.5,92,143,20,19,21,0.5,33,45,558.21,0,0,0,2,4,0.121212121212121,156.55,0.280450009852923
"4090",16435,0,1,2011,337.19,73.13,526.27,3,203,31,300,42,8,66,0.5,119,79.8,1011.57,0,0,0,2,5,0.0420168067226891,103.95,0.102761054598298
"4091",16436,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4092",16437,0,1,2011,150.625,117.35,183.9,2,98.5,79,118,10.5,10,11,0.5,17,39.6,301.25,0,0,0,2,4,0.235294117647059,203.8,0.676514522821577
"4093",16438,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4094",16439,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4095",16440,0,1,2011,216.3,216.3,216.3,1,90,90,90,25,25,25,1,25,19.5,216.3,0,0,0,1,0,0,0,0
"4096",16441,0,1,2011,213.745,109.02,318.47,2,100,45,155,20,8,32,0.5,38,30,427.49,1,10.95,0.0256146342604505,1,0,0,0,0
"4097",16442,0,1,2011,151.66,151.66,151.66,1,63,63,63,46,46,46,1,44,15.9,151.66,0,0,0,1,0,0,0,0
"4098",16443,0,1,2011,162.24,162.24,162.24,1,96,96,96,1,1,1,1,1,162.24,162.24,0,0,0,1,0,0,0,0
"4099",16444,0,1,2011,257.437777777778,17.9,524.48,9,131.222222222222,2,274,25.4444444444444,1,49,0.125,113,54.08,2316.94,2,58.3,0.0251624988130897,6,61,0.539823008849557,1943.19,0.838688097231694
"4100",16445,0,1,2011,124.073333333333,11.9,192.25,3,62.6666666666667,2,94,43,1,64,0.5,93,12.9,372.22,0,0,0,2,22,0.236559139784946,153.6,0.412659180054806
"4101",16446,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4102",16447,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4103",16448,0,1,2011,178.98,178.98,178.98,1,101,101,101,32,32,32,1,31,17.7,178.98,0,0,0,1,0,0,0,0
"4104",16449,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4105",16450,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4106",16451,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4107",16452,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4108",16453,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4109",16454,0,1,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
