"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3364",15709,0,6,2011,133.25,133.25,133.25,1,121,121,121,6,6,6,1,6,38.16,133.25,0,0,0,1,0,0,0,0
"3365",15710,0,6,2011,32649.8453862431,2724.63933339476,166686.774577576,6,1125.4993484339,943.723142823423,1318.29986939902,19.8333333333333,17,24,0.2,114,151820.780608279,195899.072317459,11,1224.83452732503,0.00625237533202894,2,3,0.0263157894736842,156378.000388535,0.798257993458593
"3366",15711,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3367",15712,1,6,2011,299.8,299.8,299.8,1,109,109,109,18,18,18,1,18,22.5,299.8,0,0,0,1,0,0,0,0
"3368",15713,0,6,2011,342.3,342.3,342.3,1,118,118,118,18,18,18,1,9,35.4,342.3,1,9.95,0.0290680689453696,1,0,0,0,0
"3369",15714,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3370",15715,0,6,2011,22261.9764883337,5346.60288441575,54574.8049213706,3,1796.56961665435,1435.17366769683,2086.31592670262,30.3333333333333,23,37,0.333333333333333,90,28743.9653526218,66785.9294650012,8,430.403804140635,0.00644452817514781,2,1,0.0111111111111111,28753.8914090836,0.430538163344
"3371",15716,0,6,2011,483.18,115.26,1094.2,3,361,101,870,43.6666666666667,20,76,0.333333333333333,82,81.6,1449.54,0,0,0,2,4,0.0487804878048781,177.9,0.12272858975951
"3372",15717,0,6,2011,150.3,150.3,150.3,1,70,70,70,7,7,7,1,7,35.4,150.3,0,0,0,1,0,0,0,0
"3373",15718,0,6,2011,64390.060566633,808.796643120434,196769.950342046,6,1036.66691417824,346.244756177985,1553.66204891669,17.5,7,25,0.2,98,191361.432373253,386340.363399798,13,470.992074426145,0.00121911174458038,3,4,0.0408163265306122,361224.091513815,0.934989262667355
"3374",15719,1,6,2011,347.281428571429,183.65,491.72,7,184.857142857143,78,273,65,29,104,0.142857142857143,204,39,2430.97,0,0,0,6,120,0.588235294117647,2037.25,0.838039959357787
"3375",15720,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3376",15721,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3377",15722,1,6,2011,324.05,324.05,324.05,1,112,112,112,11,11,11,1,10,63,324.05,0,0,0,1,0,0,0,0
"3378",15723,0,6,2011,6190.82328951958,203.1,13215.7653918542,7,952.45237852987,87,1792.09229900728,23.1428571428571,11,41,0.166666666666667,151,8760.77587608482,43335.7630266371,14,1024.0903396712,0.0236315289762342,3,4,0.0264900662251656,25318.9664131633,0.584251081435917
"3379",15724,0,6,2011,109.125,103.65,114.6,2,36.5,31,42,5.5,5,6,0.5,11,35.7,218.25,1,5.95,0.027262313860252,1,0,0,0,0
"3380",15725,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3381",15726,0,6,2011,6375.25775676879,3098.95198170295,12773.5386858287,5,1135.67829955003,781.779597311541,1407.40625837004,19.8,14,24,0.2,95,6198.50847273138,31876.2887838439,5,452.554261383125,0.0141972067216462,2,1,0.0105263157894737,12824.8321510472,0.402331408088739
"3382",15727,0,6,2011,812.7175,374.82,1536.85,4,354.25,214,537,39.75,14,67,0.25,116,250,3250.87,0,0,0,3,30,0.258620689655172,1402.15,0.431315309440242
"3383",15728,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3384",15729,0,6,2011,85,85,85,1,28,28,28,5,5,5,1,5,23,85,1,23,0.270588235294118,1,0,0,0,0
"3385",15730,0,6,2011,467.43,467.43,467.43,1,314,314,314,29,29,29,1,29,30,467.43,3,12.5,0.0267419720599876,1,0,0,0,0
"3386",15731,0,6,2011,43980.2829904165,3272.47370621037,92602.9666152005,4,1038.37113512453,803.944450936319,1310.89170656029,18.75,16,21,0.25,73,89475.5008919716,175921.131961666,13,1579.71041463826,0.00897965126203533,2,1,0.0136986301369863,145587.052759115,0.827570008990389
"3387",15732,0,6,2011,216.11,156.02,276.2,2,156,118,194,9.5,9,10,0.5,13,39,432.22,0,0,0,2,1,0.0769230769230769,98.8,0.228587293507936
"3388",15733,0,6,2011,162.3,162.3,162.3,1,62,62,62,10,10,10,1,10,19.8,162.3,0,0,0,1,0,0,0,0
"3389",15734,0,6,2011,578.65,578.65,578.65,1,133,133,133,11,11,11,1,11,207.5,578.65,0,0,0,1,0,0,0,0
"3390",15735,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3391",15736,0,6,2011,10312.7138223475,763.201690251899,50203.6758080734,10,870.758848750125,96.3789330791091,2203.82890307513,15.5,4,34,0.111111111111111,147,38230.2283825971,103127.138223475,17,528.884549642009,0.00512847111587567,3,5,0.0340136054421769,31473.5777307603,0.305192001571473
"3392",15737,1,6,2011,475.88,475.88,475.88,1,286,286,286,29,29,29,1,29,25.28,475.88,2,6.6,0.0138690426157855,1,0,0,0,0
"3393",15738,1,6,2011,326.965555555556,16.6,659.3,9,207.222222222222,4,510,12.2222222222222,1,28,0.125,38,98.1,2942.69,4,26.6,0.0090393483513384,6,25,0.657894736842105,2638.19,0.896523249135995
"3394",15739,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3395",15740,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3396",15741,0,6,2011,1247.28341427814,1008.79614619333,1485.77068236295,2,534.903520595268,529.936755453584,539.870285736952,8,8,8,0.5,16,781.088588084453,2494.56682855628,3,88.9159742146864,0.0356438533523458,1,0,0,0,0
"3397",15742,0,6,2011,8524.83344744787,2509.32243105323,19294.1931828317,3,1117.1238566181,943.872504588006,1298.44610251493,21,17,24,0.333333333333333,62,11768.1677904234,25574.5003423436,5,4503.29666103487,0.176085421054298,1,0,0,0,0
"3398",15743,1,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3399",15744,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3400",15745,0,6,2011,302.85,302.85,302.85,1,127,127,127,18,18,18,1,18,26.1,302.85,0,0,0,1,0,0,0,0
"3401",15746,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3402",15747,1,6,2011,416.75,416.75,416.75,1,213,213,213,27,27,27,1,26,69.6,416.75,0,0,0,1,0,0,0,0
"3403",15748,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3404",15749,0,6,2011,14844.7666666667,7837.5,21535.9,3,6009.33333333333,1970,9014,3.33333333333333,2,5,0.5,5,6539.4,44534.3,5,22998.4,0.516419928010545,2,5,1,44534.3,1
"3405",15750,1,6,2011,317.5175,78,603.04,4,254.75,40,576,24.5,4,48,0.333333333333333,72,50.4,1270.07,4,28.5,0.0224397080475879,2,3,0.0416666666666667,159,0.125189950160227
"3406",15751,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3407",15752,0,6,2011,434.943333333333,381.75,519.3,3,310,284,340,57.3333333333333,28,90,0.333333333333333,125,50.4,1304.83,0,0,0,2,31,0.248,296.83,0.227485572833243
"3408",15753,0,6,2011,79.2,79.2,79.2,1,144,144,144,1,1,1,1,1,79.2,79.2,0,0,0,1,0,0,0,0
"3409",15754,0,6,2011,91.8,91.8,91.8,1,36,36,36,6,6,6,1,6,17.7,91.8,0,0,0,1,0,0,0,0
"3410",15755,0,6,2011,310.365,306.05,314.68,2,177.5,157,198,18.5,18,19,0.5,37,34.8,620.73,0,0,0,1,0,0,0,0
"3411",15756,0,6,2011,124.56,123.59,125.53,2,53,45,61,43.5,39,48,0.5,83,12.75,249.12,0,0,0,2,3,0.036144578313253,12.65,0.0507787411689146
"3412",15757,0,6,2011,261.36,261.36,261.36,1,167,167,167,16,16,16,1,16,35.7,261.36,0,0,0,1,0,0,0,0
"3413",15758,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3414",15759,0,6,2011,84.3466666666667,68,97.24,3,20,8,32,2.33333333333333,1,4,0.333333333333333,5,68,253.04,0,0,0,3,1,0.2,175.8,0.694751817894404
"3415",15760,0,6,2011,18320.4207726292,1280.48447132445,130948.726140628,13,1004.56343696898,195.583709820482,1963.50985197996,16.9230769230769,5,36,0.0909090909090909,209,129232.17911077,238165.47004418,26,2522.34123467257,0.0105907091998041,5,6,0.0287081339712919,200002.235235384,0.839761679971002
"3416",15761,0,6,2011,46295.5670840941,2009.9650934618,203936.576855115,8,1179.07826861597,794.701636896682,1651.63684017895,21.125,15,31,0.142857142857143,158,199585.64812592,370364.536672753,14,26508.8813366195,0.0715751069872068,4,6,0.0379746835443038,292784.397463013,0.790530324780291
"3417",15762,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3418",15763,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3419",15764,1,6,2011,1120.93,1120.93,1120.93,1,623,623,623,59,59,59,1,59,178.75,1120.93,0,0,0,1,0,0,0,0
"3420",15765,0,6,2011,6328.24545803445,517.031389574029,45025.9026613137,13,768.87069192952,144.077366863081,2103.3027488364,14.1538461538462,3,37,0.0833333333333333,174,42781.1575027801,82267.1909544479,23,820.556390939378,0.00997428478375696,3,8,0.0459770114942529,45983.2505197806,0.558950050272678
"3421",15766,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3422",15767,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3423",15768,0,6,2011,239.575,124.8,354.35,2,76.5,52,101,9,8,10,0.5,18,250,479.15,1,40,0.0834811645622456,1,0,0,0,0
"3424",15769,1,6,2011,1883.79466666667,30.6,10065,15,1010.4,12,6100,3.86666666666667,1,10,0.0769230769230769,18,1980,28256.92,0,0,0,5,15,0.833333333333333,27170.92,0.961566936523867
"3425",15770,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3426",15771,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3427",15772,0,6,2011,25893.4260158223,105.021693747587,101829.661839048,4,171.490577345979,56.7684831068038,256.646086774192,3.25,1,5,0.25,13,101569.660293575,103573.704063289,1,118.673608342684,0.0011457889762267,1,0,0,0,0
"3428",15773,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3429",15774,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3430",15775,0,6,2011,104.9,104.9,104.9,1,68,68,68,7,7,7,1,7,17.7,104.9,0,0,0,1,0,0,0,0
"3431",15776,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3432",15777,0,6,2011,261.7775,102,365.55,4,94.5,24,129,5.25,1,14,0.333333333333333,18,285.6,1047.11,1,25.5,0.024352742309786,2,3,0.166666666666667,421.7,0.402727507138696
"3433",15778,0,6,2011,10254.9890106914,3210.12889996381,17386.6969764134,3,1225.22312720345,849.423311780923,1702.57451773649,21,17,28,0.333333333333333,59,7902.41335130503,30764.9670320743,10,1429.91836503666,0.0464787874970216,2,1,0.0169491525423729,15533.6345553793,0.504913089592607
"3434",15779,0,6,2011,13587.8472379993,3304.47927800903,29378.546854495,4,1559.82231628964,1006.32423050078,1943.32187345344,27.5,22,31,0.25,108,14935.8261305459,54351.3889519972,12,432.509478917481,0.00795765273449535,2,2,0.0185185185185185,26126.1418793806,0.480689498155328
"3435",15780,1,6,2011,201.38,177.15,225.61,2,96,65,127,12.5,12,13,0.5,24,30.6,402.76,0,0,0,2,1,0.0416666666666667,25.5,0.0633131393385639
"3436",15781,0,6,2011,83.35,83.35,83.35,1,29,29,29,5,5,5,1,5,19.9,83.35,0,0,0,1,0,0,0,0
"3437",15782,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3438",15783,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3439",15784,0,6,2011,24901.4591386548,1347.07444955146,82252.5417321408,4,695.504555173899,614.810604757166,780.371672561188,12.5,11,14,0.25,48,74500.0489750735,99605.8365546191,13,5604.92732144766,0.0562710732154152,2,2,0.0416666666666667,84933.4701581124,0.852695716395483
"3440",15785,1,6,2011,665.2,401.82,928.58,2,377,197,557,22.5,16,29,0.5,39,175.2,1330.4,2,13.11,0.0098541791942273,2,6,0.153846153846154,191.5,0.143941671677691
"3441",15786,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3442",15787,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3443",15788,0,6,2011,22643.4757313848,101.284923683778,89260.711697556,7,284.137130032876,109.87723585743,503.140120024459,4.42857142857143,2,7,0.166666666666667,30,88727.915844299,158504.330119694,5,5263.71778670732,0.0332086687015582,2,1,0.0333333333333333,14407.0867721418,0.0908939633463793
"3444",15789,0,6,2011,3855.25041976339,351.3,18304.2774215735,7,498.919638087411,359.686572487407,665.694095249313,11.2857142857143,5,25,0.142857142857143,78,16413.1170590086,26986.7529383437,10,707.651254169356,0.0262221711439727,2,1,0.0128205128205128,396.628382106404,0.0146971509693136
"3445",15790,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3446",15791,1,6,2011,1223.24,1223.24,1223.24,1,558,558,558,54,54,54,1,54,81,1223.24,0,0,0,1,0,0,0,0
"3447",15792,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3448",15793,0,6,2011,306.64,306.64,306.64,1,192,192,192,3,3,3,1,3,148.72,306.64,0,0,0,1,0,0,0,0
"3449",15794,0,6,2011,31698.5429851024,41.0142760581811,96444.5712301459,9,1411.33790093247,105.164810405593,2510.68414271035,23.7777777777778,1,40,0.111111111111111,206,72347.6712344293,285286.886865921,28,2094.70675279351,0.00734245718688774,3,4,0.0194174757281553,231150.212724904,0.810237775960377
"3450",15795,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3451",15796,1,6,2011,271.21,108.05,379.4,4,82.75,23,124,15.25,6,25,0.25,51,91.8,1084.84,1,2.95,0.0027192950112459,3,5,0.0980392156862745,262.1,0.241602448287305
"3452",15797,0,6,2011,613.4,15,1495.2,3,243,1,528,2.33333333333333,1,5,0.333333333333333,7,408,1840.2,0,0,0,1,0,0,0,0
"3453",15798,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3454",15799,1,6,2011,320.22,320.22,320.22,1,181,181,181,22,22,22,1,22,27,320.22,0,0,0,1,0,0,0,0
"3455",15800,0,6,2011,244.5,244.5,244.5,1,108,108,108,14,14,14,1,14,30,244.5,0,0,0,1,0,0,0,0
"3456",15801,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3457",15802,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3458",15803,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3459",15804,1,6,2011,525.36,525.36,525.36,1,314,314,314,34,34,34,1,34,24.9,525.36,0,0,0,1,0,0,0,0
"3460",15805,1,6,2011,500.756,140.85,1052.56,5,282.6,67,515,26.8,9,53,0.25,114,75.6,2503.78,3,23.05,0.00920608040642548,3,13,0.114035087719298,540.86,0.216017381718841
"3461",15806,0,6,2011,300.36,300.36,300.36,1,274,274,274,16,16,16,1,16,79.2,300.36,0,0,0,1,0,0,0,0
"3462",15807,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3463",15808,0,6,2011,1189.105,733.92,2042.9,4,424.5,247,710,68,41,128,0.25,142,83.7,4756.42,2,10.2,0.00214447000054663,4,35,0.246478873239437,2852.84,0.599787234937201
"3464",15809,1,6,2011,127.77,63.42,198.8,3,83,58,112,8.66666666666667,4,13,0.333333333333333,24,20.4,383.31,0,0,0,2,2,0.0833333333333333,66,0.172184393832668
"3465",15810,1,6,2011,427.06,377.32,476.8,2,265,250,280,29,26,32,0.5,52,33.2,854.12,0,0,0,2,6,0.115384615384615,146.6,0.171638645623566
"3466",15811,0,6,2011,396.1725,148.95,579.7,4,140.75,33,190,22.5,7,32,0.25,67,47.7,1584.69,5,41.4,0.026124983435246,2,7,0.104477611940299,378.15,0.23862711318933
"3467",15812,1,6,2011,382.38,244.8,519.96,2,226,64,388,2.5,2,3,0.5,3,297,764.76,0,0,0,2,2,0.666666666666667,643.8,0.841832731837439
"3468",15813,0,6,2011,651.955,533.26,770.65,2,301.5,234,369,20,11,29,0.5,40,175.2,1303.91,0,0,0,1,0,0,0,0
"3469",15814,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3470",15815,0,6,2011,464.693333333333,427,514.08,3,356,192,624,6.33333333333333,4,10,0.333333333333333,12,254.4,1394.08,0,0,0,3,5,0.416666666666667,1001.28,0.718237116951681
"3471",15816,0,6,2011,44354.8438115033,3365.6004250666,223669.846572597,6,1146.92729957016,954.844454880681,1523.51959102236,19.5,16,24,0.2,112,215419.37342436,266129.06286902,13,401.320816591382,0.00150799319798041,3,3,0.0267857142857143,227883.229747998,0.8562884011663
"3472",15817,0,6,2011,52904.0867240996,45076.6823026119,67034.3725555898,3,2481.76993056801,2186.78759875598,2640.89996833494,43.3333333333333,40,46,0.333333333333333,121,54118.9929276422,158712.260172299,15,2728.65266541604,0.0171924504285542,3,2,0.0165289256198347,123055.550513459,0.775337395988623
"3473",15818,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3474",15819,0,6,2011,588.57,537.5,639.64,2,457,392,522,38.5,36,41,0.5,72,51,1177.14,0,0,0,2,5,0.0694444444444444,94.44,0.0802283500688108
"3475",15820,0,6,2011,206.98,206.98,206.98,1,128,128,128,17,17,17,1,17,90,206.98,0,0,0,1,0,0,0,0
"3476",15821,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3477",15822,0,6,2011,440.2,440.2,440.2,1,160,160,160,16,16,16,1,16,59.7,440.2,0,0,0,1,0,0,0,0
"3478",15823,0,6,2011,19097.1802803108,30,107869.424252831,11,874.565774255429,2,1993.45721192437,15.5454545454545,2,34,0.0909090909090909,163,104875.341846437,210068.983083419,33,1641.25737007435,0.00781294480500533,3,6,0.0368098159509202,177432.606251164,0.844639716186492
"3479",15824,0,6,2011,20462.7404944602,1397.95368008906,121434.414147522,12,889.833477228137,352.924789206629,2155.42039183609,15.1666666666667,7,33,0.0909090909090909,168,83359.272885477,245552.885933522,26,2465.47777171754,0.0100405163732631,6,8,0.0476190476190476,200889.618061811,0.81811141130794
"3480",15825,1,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3481",15826,0,6,2011,720,720,720,1,488,488,488,28,28,28,1,28,59.4,720,0,0,0,1,0,0,0,0
"3482",15827,1,6,2011,122.513333333333,29.7,196.36,9,53.1111111111111,6,134,7.88888888888889,1,14,0.142857142857143,38,31.6,1102.62,13,159.31,0.14448314015708,4,12,0.315789473684211,593,0.537809943588906
"3483",15828,0,6,2011,1108.82,1108.82,1108.82,1,367,367,367,74,74,74,1,74,51,1108.82,0,0,0,1,0,0,0,0
"3484",15829,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3485",15830,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3486",15831,0,6,2011,309.94,309.94,309.94,1,308,308,308,17,17,17,1,17,58,309.94,1,54,0.174227269794154,1,0,0,0,0
"3487",15832,0,6,2011,836.79,836.79,836.79,1,465,465,465,54,54,54,1,54,31.6,836.79,0,0,0,1,0,0,0,0
"3488",15833,0,6,2011,47571.6206510605,903.875868831865,429428.02128612,15,1321.52871323201,503.891634962947,5065.48671490306,23.4666666666667,8,97,0.0909090909090909,321,420198.269120319,713574.309765907,44,3015.05874341677,0.00422529048783425,6,16,0.0498442367601246,594415.620085387,0.833011519543619
"3489",15834,1,6,2011,640.685,250,1031.37,2,205,2,408,83,2,164,1,151,125,1281.37,4,47.7,0.0372257817804381,1,0,0,0,0
"3490",15835,0,6,2011,244.155,187.2,301.11,2,121.5,88,155,13,11,15,0.5,25,50.85,488.31,0,0,0,2,1,0.04,39,0.0798672974135283
"3491",15836,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3492",15837,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3493",15838,1,6,2011,1176.73333333333,270,3277.24,6,631.333333333333,72,1844,8.16666666666667,1,32,0.166666666666667,36,495,7060.4,2,561.6,0.07954223556739,3,7,0.194444444444444,3796.42,0.537706078975695
"3494",15839,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3495",15840,1,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3496",15841,1,6,2011,306.63,281.66,331.6,2,183,132,234,12,7,17,0.5,19,187.5,613.26,0,0,0,2,5,0.263157894736842,125,0.203828718651143
"3497",15842,0,6,2011,74486.2027097919,74486.2027097919,74486.2027097919,1,5906.47637789089,5906.47637789089,5906.47637789089,113,113,113,1,106,31834.2161197617,74486.2027097919,23,2961.46783623022,0.039758609359756,1,0,0,0,0
"3498",15843,0,6,2011,86939.0506281281,118.95,236717.303806397,3,2088.02323435848,27,3186.40636999832,37.6666666666667,8,55,0.333333333333333,110,135738.822872946,260817.151884384,9,357.316867863235,0.00136998991547008,2,1,0.00909090909090909,92022.2995312617,0.352823036623195
"3499",15844,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3500",15845,1,6,2011,512.386666666667,303.36,929.22,3,231.333333333333,128,358,17,11,27,0.333333333333333,42,70.8,1537.16,1,51,0.0331780686460746,2,9,0.214285714285714,490.04,0.318795701163184
"3501",15846,0,6,2011,3331.08351154902,1838.41702168254,6255.19892972347,5,1045.912097876,787.718134631396,1441.3412981022,17,14,22,0.2,84,3280.3648934553,16655.4175577451,8,572.283970338041,0.0343602295381611,2,1,0.0119047619047619,738.545439202406,0.044342655273687
"3502",15847,0,6,2011,180.68,180.68,180.68,1,348,348,348,9,9,9,1,9,60.48,180.68,0,0,0,1,0,0,0,0
"3503",15848,0,6,2011,18976.026031294,1430.99610249934,43825.8031130856,6,1042.60384273178,759.812245424245,1381.64276734233,18.5,14,21,0.2,105,39413.8949173345,113856.156187764,10,500.480269146707,0.00439572427090678,3,2,0.019047619047619,84301.1597162432,0.740418107714962
"3504",15849,0,6,2011,34384.5871195416,6266.91829664175,106305.8581487,6,2270.12055678361,1810.17390831411,2736.88355249975,41.1666666666667,36,47,0.333333333333333,235,100024.669118417,206307.52271725,19,782.313498290921,0.00379197756818157,2,5,0.0212765957446809,152442.027098914,0.738906779021527
"3505",15850,1,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3506",15851,0,6,2011,19912.143589011,1264.9720212918,82174.018571426,8,977.994426244358,403.868958202871,1767.89020937061,15.875,10,24,0.125,117,75752.5532134031,159297.148712088,15,21466.9881463348,0.134760655290409,4,5,0.0427350427350427,50767.9664740113,0.318699781411459
"3507",15852,1,6,2011,103.21,103.21,103.21,1,38,38,38,21,21,21,1,21,25.5,103.21,0,0,0,1,0,0,0,0
"3508",15853,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3509",15854,1,6,2011,264.065,214.2,310.5,6,96.6666666666667,36,262,14.5,4,52,0.166666666666667,69,196.35,1584.39,0,0,0,5,10,0.144927536231884,1140.2,0.719646046743542
"3510",15855,1,6,2011,114.17,95.8,140.31,3,83.6666666666667,66,117,13,6,25,0.333333333333333,37,23.4,342.51,0,0,0,2,2,0.0540540540540541,34,0.0992671746810312
"3511",15856,1,6,2011,1050.02333333333,504.9,3142.64,9,570.111111111111,266,1350,29.4444444444444,9,63,0.111111111111111,125,326.4,9450.21,1,29.7,0.0031427873031393,8,48,0.384,7430.04,0.786230147266569
"3512",15857,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3513",15858,0,6,2011,600.075,432.29,767.86,2,462,398,526,73,58,88,0.5,91,30.6,1200.15,0,0,0,2,11,0.120879120879121,265.05,0.220847394075741
"3514",15859,0,6,2011,8940.34049809868,574.608954402748,46938.0060004084,10,449.757433664399,235.162967125108,689.345022698772,8.1,5,14,0.125,79,46319.6787866251,89403.4049809868,8,252.808590235043,0.00282772887999967,2,1,0.0126582278481013,2086.18241966114,0.0233344850803479
"3515",15860,0,6,2011,174.306666666667,24.75,292.85,3,83.3333333333333,5,144,22.6666666666667,3,35,0.333333333333333,46,33.9,522.92,0,0,0,2,6,0.130434782608696,116.75,0.223265509064484
"3516",15861,0,6,2011,361.24,248.29,474.19,2,280.5,240,321,57.5,49,66,1,108,40.8,722.48,0,0,0,1,0,0,0,0
"3517",15862,0,6,2011,422.62,136.78,708.46,2,241.5,235,248,75.5,23,128,0.5,87,22.95,845.24,0,0,0,1,0,0,0,0
"3518",15863,1,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3519",15864,1,6,2011,242.42,242.42,242.42,1,110,110,110,6,6,6,1,6,107.4,242.42,3,13.9,0.0573385034238099,1,0,0,0,0
"3520",15865,0,6,2011,313.93,313.93,313.93,1,178,178,178,16,16,16,1,16,67.5,313.93,0,0,0,1,0,0,0,0
"3521",15866,0,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3522",15867,1,6,2011,245.642,133,588.47,10,137.8,36,369,31.8,8,58,0.1,208,52.2,2456.42,0,0,0,6,50,0.240384615384615,1330.69,0.541719249965397
