"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3506",15851,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3507",15852,0,10,2011,80.355,57.5,103.21,2,24,10,38,11,1,21,0.5,22,57.5,160.71,0,0,0,1,0,0,0,0
"3508",15853,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3509",15854,0,10,2011,297.206666666667,132,446.25,6,96.5,48,262,12,1,52,0.2,61,214.2,1783.24,0,0,0,4,5,0.0819672131147541,1459.95,0.818706399587268
"3510",15855,0,10,2011,154.11,106.4,237.55,4,100.5,66,151,18.5,8,25,0.25,53,39.6,616.44,0,0,0,3,13,0.245283018867925,317.66,0.515313736941146
"3511",15856,1,10,2011,544.748461538462,20.3,855.28,13,422.923076923077,14,632,30.6153846153846,3,71,0.0833333333333333,230,139.2,7081.73,5,61.8,0.00872668119230753,8,72,0.31304347826087,5429.65,0.766712371129653
"3512",15857,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3513",15858,1,10,2011,153.9,153.9,153.9,1,177,177,177,27,27,27,1,27,51,153.9,0,0,0,1,0,0,0,0
"3514",15859,0,10,2011,26952.5221479962,574.608954402748,267154.50178129,15,871.242896957893,235.162967125108,2049.8566959155,15.3333333333333,5,36,0.0833333333333333,214,251920.987775724,404287.832219944,25,4063.72523888794,0.0100515645414655,4,8,0.0373831775700935,315613.095672576,0.780664344854371
"3515",15860,0,10,2011,128.756666666667,24.75,292.85,6,52.1666666666667,5,101,19.5,3,35,0.166666666666667,93,33.9,772.54,0,0,0,4,12,0.129032258064516,229.8,0.297460325678929
"3516",15861,1,10,2011,407.52,407.52,407.52,1,315,315,315,89,89,89,1,89,30,407.52,0,0,0,1,0,0,0,0
"3517",15862,0,10,2011,152.75,136.78,168.72,2,187.5,140,235,18,13,23,0.5,34,40.56,305.5,0,0,0,2,2,0.0588235294117647,11.98,0.0392144026186579
"3518",15863,0,10,2011,9.2,9.2,9.2,1,2,2,2,2,2,2,1,2,7.95,9.2,0,0,0,1,0,0,0,0
"3519",15864,1,10,2011,357.72,171.84,543.6,2,224,96,352,3,1,5,0.5,6,171.84,715.44,0,0,0,1,0,0,0,0
"3520",15865,0,10,2011,301.925,289.92,313.93,2,156,134,178,15.5,15,16,0.5,29,67.5,603.85,0,0,0,2,2,0.0689655172413793,110.5,0.182992465016146
"3521",15866,0,10,2011,230.53,230.53,230.53,1,126,126,126,45,45,45,1,43,16.95,230.53,0,0,0,1,0,0,0,0
"3522",15867,1,10,2011,332.86,217.14,566.13,5,178.4,86,241,40.4,28,54,0.2,164,38.25,1664.3,0,0,0,4,25,0.152439024390244,772.52,0.464171122994652
"3523",15868,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3524",15869,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3525",15870,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3526",15871,0,10,2011,38673.5012905027,2083.31425557359,178756.080677528,6,1020.84490658729,690.350563601927,1572.89695498748,18.1666666666667,13,26,0.166666666666667,107,177463.930781227,232041.007743016,15,393.540819026372,0.00169599685354847,3,1,0.00934579439252336,210213.43125495,0.905932245768213
"3527",15872,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3528",15873,0,10,2011,120965.204719449,1411.90074541024,709870.155791411,6,875.03888419414,492.127275673292,1135.42926209772,15.6666666666667,9,21,0.166666666666667,89,703014.076135136,725791.228316696,7,3832.0750642929,0.00527985860779898,2,3,0.0337078651685393,708895.201357512,0.976720541252104
"3529",15874,1,10,2011,442.333333333333,44.95,1163.75,3,315.333333333333,15,895,20.6666666666667,3,45,0.333333333333333,58,117,1327,5,26.6,0.0200452147701582,2,2,0.0344827586206897,57.45,0.043293142426526
"3530",15875,0,10,2011,11580.7541237561,1559.76456324991,61844.1920038755,8,809.321902316943,620.13412955886,941.606377206853,14.25,10,16,0.166666666666667,111,59287.4486283883,92646.0329900492,18,818.602431920083,0.00883580662334464,3,2,0.018018018018018,11620.1993136099,0.125425762319019
"3531",15876,0,10,2011,22349.2294412403,22349.2294412403,22349.2294412403,1,3696.52754697976,3696.52754697976,3696.52754697976,68,68,68,1,68,10678.7430580544,22349.2294412403,9,304.23260762311,0.0136126665316576,1,0,0,0,0
"3532",15877,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3533",15878,0,10,2011,20926.9627494307,10378.077771716,31475.8477271455,2,2961.20784831131,2927.35717734952,2995.0585192731,50,46,54,0.5,98,13316.2691584528,41853.9254988615,9,1304.63749081224,0.0311712097554081,1,0,0,0,0
"3534",15879,0,10,2011,33271.9067664901,347.419431296296,247796.357591865,10,446.542316929603,111.803504064896,874.720124317931,7.7,3,15,0.1,75,247600.411811142,332719.067664901,10,141884.720250641,0.426440003112599,2,2,0.0266666666666667,289078.652796314,0.868837048700379
"3535",15880,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3536",15881,0,10,2011,3207.79636567126,1013.34749949654,10913.2386725815,8,591.030527011159,371.732433260738,982.649871311394,9.375,5,14,0.142857142857143,71,7971.09838049555,25662.3709253701,4,397.727079588129,0.0154984541664049,2,3,0.0422535211267606,4003.72019759029,0.156015210333983
"3537",15882,0,10,2011,72.52,9.9,135.14,2,56,6,106,3.5,1,6,1,7,60,145.04,0,0,0,1,0,0,0,0
"3538",15883,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3539",15884,0,10,2011,40039.1248813417,5012.24162810475,75066.0081345786,2,1733.34248937509,1556.73120999028,1909.95376875991,28.5,23,34,1,56,70698.2487861058,80078.2497626834,3,82.2595120868911,0.00102723913585364,1,0,0,0,0
"3540",15885,0,10,2011,182.175,15,349.35,2,55,1,109,8.5,1,16,0.5,17,51,364.35,0,0,0,1,0,0,0,0
"3541",15886,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3542",15887,0,10,2011,39913.4667691938,5468.87193405267,142894.725649864,9,2074.80875045176,1303.53749250537,3098.88427799614,36.7777777777778,24,52,0.142857142857143,300,107084.457125362,359221.200922744,44,2841.01012451701,0.00790880414969719,4,18,0.06,308949.750686962,0.860054333912786
"3543",15888,0,10,2011,168.31,168.31,168.31,1,76,76,76,12,12,12,1,11,76.5,168.31,2,27.04,0.160655932505496,1,0,0,0,0
"3544",15889,0,10,2011,148.95,148.95,148.95,1,66,66,66,27,27,27,1,25,19.9,148.95,0,0,0,1,0,0,0,0
"3545",15890,0,10,2011,13107.1267826247,6688.17568845677,20559.0762593808,3,1984.92273850773,1668.76533320981,2342.13664195653,35,31,39,0.333333333333333,102,15618.7888142506,39321.3803478741,22,1825.6615105583,0.0464292325042197,2,2,0.0196078431372549,696.226177661043,0.0177060462145929
"3546",15891,0,10,2011,524.52,524.52,524.52,1,442,442,442,62,62,62,1,60,26.4,524.52,0,0,0,1,0,0,0,0
"3547",15892,0,10,2011,8168.68413648889,4138.51213111619,12766.3050374921,3,1941.90687041026,1892.66060001902,2002.74992780522,37,34,39,0.333333333333333,108,5756.87922203412,24506.0524094667,14,65003.6385803636,2.65255445855705,2,2,0.0185185185185185,541.915412829614,0.0221135335783528
"3548",15893,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3549",15894,0,10,2011,106.81,106.81,106.81,1,53,53,53,3,3,3,1,3,74.25,106.81,0,0,0,1,0,0,0,0
"3550",15895,0,10,2011,179.17,179.17,179.17,1,94,94,94,11,11,11,1,11,137.16,179.17,0,0,0,1,0,0,0,0
"3551",15896,0,10,2011,6379.29315122625,249.129221867111,26151.0384713305,15,753.823937303075,168.272711596182,1447.64370695176,13.3333333333333,2,21,0.0769230769230769,191,20183.7231329563,95689.3972683938,12,942.515414885273,0.0098497371891858,4,7,0.0366492146596859,40141.7920487561,0.419500939442273
"3552",15897,0,10,2011,111.025,102.34,119.71,2,130.5,116,145,12,6,18,1,17,110.5,222.05,0,0,0,1,0,0,0,0
"3553",15898,0,10,2011,312.6,312.6,312.6,1,118,118,118,3,3,3,1,3,275,312.6,1,4.2,0.0134357005758157,1,0,0,0,0
"3554",15899,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3555",15900,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3556",15901,0,10,2011,116.675,110.49,122.86,2,164,119,209,33,24,42,0.5,59,16.95,233.35,0,0,0,2,5,0.0847457627118644,32.1,0.137561602742661
"3557",15902,0,10,2011,3834.924503291,2090.22917196371,5579.61983461829,2,718.447111642374,479.581037366307,957.313185918441,10.5,9,12,0.5,21,2947.03423795661,7669.849006582,5,373.371274218958,0.0486803943465567,1,0,0,0,0
"3558",15903,1,10,2011,395.34,310.32,480.36,2,314,292,336,12,10,14,0.5,19,237.6,790.68,0,0,0,2,5,0.263157894736842,95.76,0.121110942479891
"3559",15904,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3560",15905,0,10,2011,14506.0436795506,1942.79643052472,68681.4243035805,6,1079.87884821326,731.460071274197,1419.1377667074,19,14,22,0.166666666666667,113,61282.044904435,87036.2620773037,8,159.561991853053,0.0018332817614724,2,1,0.00884955752212389,353.085812331506,0.00405676673037616
"3561",15906,1,10,2011,193.19,114.55,271.83,2,67,17,117,19,6,32,0.5,36,29.9,386.38,0,0,0,2,2,0.0555555555555556,67.15,0.173792639370568
"3562",15907,0,10,2011,264.76,251.18,278.34,2,128,99,157,61.5,58,65,0.5,93,34.65,529.52,0,0,0,2,9,0.0967741935483871,83.56,0.157803293548874
"3563",15908,0,10,2011,7804.10986104317,526.23585674042,32043.9926061799,12,639.088942091725,346.402021807157,1257.67784614777,10.8333333333333,4,19,0.0833333333333333,123,27716.3363897072,93649.318332518,13,823.529802751273,0.00879376184914864,3,6,0.0487804878048781,43909.8132305774,0.468874883580765
"3564",15909,0,10,2011,191.94,191.94,191.94,1,98,98,98,7,7,7,1,7,61.2,191.94,0,0,0,1,0,0,0,0
"3565",15910,1,10,2011,117.486666666667,112.75,120.82,3,92,79,115,29,26,31,0.333333333333333,83,19.5,352.46,0,0,0,2,4,0.0481927710843374,31.48,0.0893150995857686
"3566",15911,0,10,2011,31300.3814995126,1297.6857371262,174272.389990572,7,1110.64292972151,703.893358541419,1415.98801103871,18.8571428571429,10,26,0.142857142857143,125,134928.191655088,219102.670496588,16,639.98780006972,0.00292094933676167,3,4,0.032,189795.158112712,0.866238451966597
"3567",15912,0,10,2011,132.31,123.13,141.49,2,92.5,66,119,9.5,6,13,0.5,19,35.4,264.62,0,0,0,1,0,0,0,0
"3568",15913,0,10,2011,663.174385546053,198.413053592807,1136.07510162445,7,308.029376650936,171.610983843657,526.798151293048,5.85714285714286,4,8,0.166666666666667,41,516.455298254326,4642.22069882237,7,3879.83841363354,0.835772072322578,1,0,0,0,0
"3569",15914,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3570",15915,0,10,2011,55457.5355623582,42441.087510284,68473.9836144324,2,2411.46063208087,2252.28845923872,2570.63280492302,45,44,46,0.5,87,61438.8326618917,110915.071124716,10,510.802294259483,0.00460534613628044,2,1,0.0114942528735632,608.398307810292,0.00548526274780269
"3571",15916,0,10,2011,130.79,113.35,160.12,3,51.6666666666667,26,65,11,9,15,0.333333333333333,29,31.8,392.37,0,0,0,2,3,0.103448275862069,71.95,0.183372836863165
"3572",15917,0,10,2011,123.1,123.1,123.1,1,42,42,42,12,12,12,1,12,29.9,123.1,0,0,0,1,0,0,0,0
"3573",15918,0,10,2011,192.23,192.23,192.23,1,87,87,87,18,18,18,1,18,35.7,192.23,0,0,0,1,0,0,0,0
"3574",15919,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3575",15920,0,10,2011,41.875,2.37,98.06,4,24.75,3,55,15,1,31,1,53,8.95,167.5,0,0,0,1,0,0,0,0
"3576",15921,0,10,2011,336.03,336.03,336.03,1,166,166,166,25,25,25,1,24,81.12,336.03,0,0,0,1,0,0,0,0
"3577",15922,0,10,2011,76313.6931234837,34825.3216187775,117802.06462819,2,6460.4935897605,5838.53622766217,7082.45095185882,106,98,114,0.5,198,41371.1514341039,152627.386246967,28,9787.05199189871,0.0641238262185936,2,6,0.0303030303030303,64409.9492728468,0.422007811682135
"3578",15923,0,10,2011,48548.8014922435,5952.00046920909,146673.605142306,4,2415.7835540905,1525.85814314093,3408.25868268934,40.25,29,55,0.25,153,139030.002283078,194195.205968974,13,438.80510994563,0.00225960835519151,3,5,0.0326797385620915,163121.412781695,0.839986816192346
"3579",15924,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3580",15925,0,10,2011,207.15,207.15,207.15,1,93,93,93,12,12,12,1,12,38.25,207.15,0,0,0,1,0,0,0,0
"3581",15926,0,10,2011,18003.098495323,3826.71134995913,61821.4137651494,7,1178.22488411493,883.011396423843,1460.89666430721,20.7142857142857,17,24,0.142857142857143,135,55735.5069471952,126021.689467261,12,621.864353530795,0.00493458194505755,4,5,0.037037037037037,79135.6541228557,0.627952652098148
"3582",15927,0,10,2011,37864.4174408212,461.140342550878,128586.656089734,7,255.438807317492,69.8400936061865,492.968689911771,4.85714285714286,2,7,0.142857142857143,33,128331.854081113,265050.922085748,8,94.9927258397573,0.000358394247762797,2,1,0.0303030303030303,151218.16003723,0.570524934783318
"3583",15928,0,10,2011,32334.7380196131,6951.21458826471,90740.7696493642,4,1708.15311713638,1566.28761283581,1899.03782001915,29.75,25,34,0.25,113,44075.1328770836,129338.952078452,12,1605.60598917381,0.0124139399876992,4,3,0.0265486725663717,102138.914573607,0.789699567935676
"3584",15929,0,10,2011,32733.5001038822,328.562068637957,369206.586929652,15,746.485959954678,209.491996582555,1402.24446658902,12.9333333333333,4,23,0.0769230769230769,181,368484.254960299,491002.501558233,23,3617.99952136237,0.00736859692136065,3,9,0.0497237569060773,393674.587686855,0.801777152738528
"3585",15930,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3586",15931,0,10,2011,39856.0275500298,939.444025870799,180211.482348801,6,650.568227942275,422.454399329398,982.236012816693,11.3333333333333,10,16,0.166666666666667,66,178236.744064184,239136.165300179,9,816.70096349862,0.00341521309615986,2,2,0.0303030303030303,204361.956415787,0.854584065773819
"3587",15932,0,10,2011,307.716,302.58,311.16,5,298.8,180,422,12.8,7,18,0.2,55,122.04,1538.58,3,26.37,0.0171391802831182,3,8,0.145454545454545,282.48,0.183597862964552
"3588",15933,1,10,2011,411.81,411.81,411.81,1,345,345,345,24,24,24,1,24,45,411.81,0,0,0,1,0,0,0,0
"3589",15934,0,10,2011,4416.62382227967,1763.07525099806,13200.4698834475,6,800.54614754105,634.365842462312,1122.06277876903,15,12,19,0.2,88,9412.94643066867,26499.742933678,7,1022.03106512054,0.0385675841338695,2,1,0.0113636363636364,414.778861846994,0.0156521843583569
"3590",15935,0,10,2011,208.43,108.04,308.82,2,57.5,1,114,6,1,11,0.5,12,308.82,416.86,0,0,0,1,0,0,0,0
"3591",15936,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3592",15937,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3593",15938,0,10,2011,88.9933333333333,69.28,105,3,55.3333333333333,34,84,3.66666666666667,3,5,0.333333333333333,9,60,266.98,0,0,0,2,2,0.222222222222222,105,0.393287886733089
"3594",15939,0,10,2011,452.473333333333,47.4,1265.4,9,384.222222222222,60,1044,5,1,12,0.125,22,306,4072.26,0,0,0,6,11,0.5,2712.92,0.666195184001022
"3595",15940,0,10,2011,6478.74679658121,4575.19522869213,8382.2983644703,2,2157.27664277572,1914.07010070791,2400.48318484353,38.5,33,44,0.5,77,1440.94984360587,12957.4935931624,6,2007.05426450116,0.154895254245796,1,0,0,0,0
"3596",15941,0,10,2011,6624.68737936061,752.104700000681,30514.8705772342,8,458.522706607967,195.169014678438,727.512588680164,7,4,9,0.142857142857143,54,28520.9652914111,52997.4990348849,11,1870.77914013398,0.0352993853333072,2,1,0.0185185185185185,33615.8094238816,0.634290486080379
"3597",15942,0,10,2011,337.44,337.44,337.44,1,232,232,232,14,14,14,1,14,45,337.44,0,0,0,1,0,0,0,0
"3598",15943,0,10,2011,8680.72817040576,1336.26039279039,22780.1612281731,6,952.18742893001,409.38494507116,1578.91278083439,16,6,23,0.2,92,18407.4440928977,52084.3690224346,7,880.689173439313,0.0169088958927384,2,3,0.0326086956521739,19583.9554533294,0.376004467768322
"3599",15944,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3600",15945,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3601",15946,0,10,2011,17314.7307379971,1324.40083477512,98146.4299173884,8,681.008559261289,453.214203255792,918.401756038883,11.125,8,14,0.125,84,96512.0990488515,138517.845903976,7,687.923847011353,0.00496631926754215,3,2,0.0238095238095238,114053.706221397,0.823386369294695
"3602",15947,0,10,2011,1708.24,1708.24,1708.24,1,898,898,898,29,29,29,1,29,179,1708.24,0,0,0,1,0,0,0,0
"3603",15948,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3604",15949,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3605",15950,0,10,2011,459.2,255.84,662.56,2,216.5,123,310,24,9,39,0.5,42,47.84,918.4,0,0,0,2,5,0.119047619047619,318.24,0.346515679442509
"3606",15951,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3607",15952,1,10,2011,163.9,95.15,232.65,2,72,21,123,15,14,16,0.5,25,35.4,327.8,0,0,0,2,1,0.04,11.25,0.0343197071384991
"3608",15953,1,10,2011,171.92,171.92,171.92,1,72,72,72,4,4,4,1,4,81.6,171.92,0,0,0,1,0,0,0,0
"3609",15954,0,10,2011,3709.4584783452,1293.22411045499,7800.54894755785,8,784.277491607415,426.458739302937,1024.70838121158,13.25,8,18,0.166666666666667,102,6210.05132398374,29675.6678267616,12,433.120839294088,0.0145951505395777,3,2,0.0196078431372549,9185.90731648595,0.309543406743557
"3610",15955,1,10,2011,270.181428571429,15.8,491.79,7,122.428571428571,4,251,9.85714285714286,1,22,0.25,56,179,1891.27,1,9.95,0.00526101508510155,3,11,0.196428571428571,797.67,0.421764211350045
"3611",15956,0,10,2011,26035.4368479657,2289.34701702261,158177.086507819,7,995.21060304741,561.695214255653,1698.58932480416,16.2857142857143,10,23,0.166666666666667,111,153286.841504155,182248.05793576,15,31526.0684250634,0.172984386128142,2,1,0.00900900900900901,3098.94049163296,0.0170039699008771
"3612",15957,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3613",15958,0,10,2011,104.35,104.35,104.35,1,33,33,33,7,7,7,1,7,43.45,104.35,0,0,0,1,0,0,0,0
"3614",15959,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3615",15960,0,10,2011,3879.92924373236,233.142657098104,46047.5907638881,21,507.514195835969,149.02659923084,1402.48466104388,8.33333333333333,3,21,0.0526315789473684,166,43904.2049492458,81478.5141183796,18,1069.09399830231,0.0131211769123456,3,6,0.036144578313253,48594.1337111517,0.596404269726245
"3616",15961,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3617",15962,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3618",15963,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3619",15964,0,10,2011,3262.04971418298,1381.74716239625,4452.03072823194,6,621.257093916486,484.642344273166,880.636391655585,11.1666666666667,9,14,0.2,66,2862.54696752449,19572.2982850979,13,1326.38153464287,0.0677683078053617,1,0,0,0,0
"3620",15965,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3621",15966,0,10,2011,1252.65449535017,130.96432803313,6255.55769430088,7,194.050695236459,31.5576694055735,393.082148746158,3.28571428571429,1,6,0.166666666666667,23,5632.27142491166,8768.5814674512,6,203.275694884197,0.0231822781870423,1,0,0,0,0
"3622",15967,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3623",15968,0,10,2011,4091.84296405873,344.306471994995,19763.7199160086,6,306.570810757826,171.539198347884,503.141149946643,4.83333333333333,3,6,0.2,28,18906.1592252227,24551.0577843524,3,213.963029102352,0.00871502283045096,2,1,0.0357142857142857,19395.6842098589,0.790014197360603
"3624",15969,1,10,2011,308.7,308.7,308.7,1,44,44,44,10,10,10,1,10,59.8,308.7,0,0,0,1,0,0,0,0
"3625",15970,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3626",15971,1,10,2011,252.65,22.65,430,5,100.4,7,145,3,1,4,0.2,7,430,1263.25,0,0,0,3,4,0.571428571428571,810.6,0.641678210963784
"3627",15972,0,10,2011,1303.43057960814,231.01997309254,6488.85317669665,13,360.480830882702,160.254448906392,830.579472822023,5.69230769230769,2,11,0.0769230769230769,74,4497.16140572544,16944.5975349058,12,1995.39784641358,0.117760120433847,1,0,0,0,0
"3628",15973,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3629",15974,0,10,2011,494.455,347.88,656.3,4,357.75,226,497,27,19,35,0.25,97,81,1977.82,0,0,0,3,10,0.103092783505155,436.14,0.220515517084467
"3630",15975,0,10,2011,371.01,371.01,371.01,1,243,243,243,24,24,24,1,24,23.4,371.01,0,0,0,1,0,0,0,0
"3631",15976,0,10,2011,215.47,209.99,220.95,2,138.5,125,152,49,48,50,0.5,83,23.4,430.94,0,0,0,2,13,0.156626506024096,97.64,0.226574465122755
"3632",15977,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3633",15978,0,10,2011,1098.78,1098.78,1098.78,1,888,888,888,49,49,49,1,49,70.8,1098.78,0,0,0,1,0,0,0,0
"3634",15979,0,10,2011,3729.37585277877,2464.52593663935,4682.22488109389,4,1291.11354686865,808.566292625682,1654.94695720074,20.75,18,23,0.333333333333333,81,1684.3008414652,14917.5034111151,10,5690.87605263329,0.381489844231777,2,1,0.0123456790123457,1260.54435710345,0.0845010269053613
"3635",15980,0,10,2011,799.62,170.1,1468.58,3,520,78,890,14.3333333333333,4,20,0.5,40,199.2,2398.86,0,0,0,2,2,0.05,323.4,0.134814036667417
"3636",15981,0,10,2011,429.98,231.4,600,6,248.333333333333,84,376,13,5,20,0.166666666666667,50,102,2579.88,0,0,0,4,20,0.4,1718,0.665922446005241
"3637",15982,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3638",15983,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3639",15984,1,10,2011,426.29,212.19,683.28,3,226.666666666667,81,408,49.6666666666667,8,125,0.333333333333333,131,183.06,1278.87,0,0,0,2,4,0.0305343511450382,289.76,0.226575023262724
"3640",15985,0,10,2011,571.21,242.84,899.58,2,543,208,878,18.5,10,27,0.5,29,122.4,1142.42,1,105,0.0919101556345302,2,8,0.275862068965517,341.52,0.298944346212426
"3641",15986,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3642",15987,0,10,2011,218.588,9.36,403.05,5,257.6,24,906,15.4,1,68,0.25,57,353.34,1092.94,0,0,0,2,4,0.0701754385964912,777.54,0.711420572035061
"3643",15988,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3644",15989,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3645",15990,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3646",15991,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3647",15992,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3648",15993,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3649",15994,1,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3650",15995,0,10,2011,54668.513033054,54668.513033054,54668.513033054,1,4942.86879975174,4942.86879975174,4942.86879975174,84,84,84,1,83,35724.1081053464,54668.513033054,13,447.497492867629,0.00818565327718098,1,0,0,0,0
"3651",15996,0,10,2011,135.136666666667,111.56,152.82,3,41.3333333333333,27,53,16.6666666666667,14,18,0.333333333333333,46,24.9,405.41,1,15.9,0.0392195555117042,3,3,0.0652173913043478,59.01,0.145556350361363
"3652",15997,0,10,2011,14213.4163556111,1362.11389860713,77058.4722132058,14,1015.64493853721,464.361969995509,1994.01924956223,17.6428571428571,8,31,0.0833333333333333,237,73898.9793161847,198987.828978555,28,41556.0658425036,0.20883722414491,5,4,0.0168776371308017,143716.473413378,0.722237506439984
"3653",15998,0,10,2011,364.27,329.84,398.7,2,274.5,269,280,73,69,77,0.5,123,25.5,728.54,3,5.8,0.0079611277349219,2,23,0.186991869918699,213.49,0.293038131056634
"3654",15999,0,10,2011,34774.9691934924,2794.7357883113,252280.71046155,12,1084.02015822215,537.275866485554,1493.34988881602,17.5,10,24,0.1,197,238610.173031531,417299.630321908,28,64925.3891352509,0.155584583396748,4,7,0.0355329949238579,380783.552933709,0.912494345226162
"3655",16000,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3656",16001,0,10,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3657",16002,0,10,2011,16307.1964813207,401.531581224562,104705.434025683,16,577.134568973349,159.161301934842,1062.53008289793,10.6875,3,17,0.0625,160,60251.0114739639,260915.143701131,26,1493.86758080054,0.00572549204929136,4,7,0.04375,134375.813554787,0.515017302746943
