"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"4478",16823,0,9,2011,358.38,358.38,358.38,1,136,136,136,38,38,38,1,34,39.8,358.38,0,0,0,1,0,0,0,0
"4479",16824,0,9,2011,222.9,222.9,222.9,1,134,134,134,13,13,13,1,13,30,222.9,0,0,0,1,0,0,0,0
"4480",16825,0,9,2011,318.7,318.7,318.7,1,358,358,358,11,11,11,1,11,93.6,318.7,0,0,0,1,0,0,0,0
"4481",16826,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4482",16827,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4483",16828,1,9,2011,113.5,113.5,113.5,1,58,58,58,7,7,7,1,7,25.2,113.5,0,0,0,1,0,0,0,0
"4484",16829,0,9,2011,197.22,197.22,197.22,1,99,99,99,11,11,11,1,11,30.6,197.22,0,0,0,1,0,0,0,0
"4485",16830,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4486",16831,0,9,2011,29500.7268273781,1380.92535312802,168772.316179928,11,842.068699918712,450.371299857143,1330.03850971667,14,9,21,0.125,145,165240.519401834,324507.995101159,26,2224.1937286766,0.00685404909048004,5,5,0.0344827586206897,252761.333872141,0.778906337248632
"4487",16832,0,9,2011,66.3833333333333,58.9,77.75,3,11,5,20,4,1,6,0.333333333333333,11,62.5,199.15,0,0,0,2,1,0.0909090909090909,75,0.376600552347477
"4488",16833,0,9,2011,180.905,17.4,344.41,2,73,12,134,7,1,13,1,14,81.36,361.81,0,0,0,1,0,0,0,0
"4489",16834,0,9,2011,413.46,413.46,413.46,1,358,358,358,24,24,24,1,24,30,413.46,0,0,0,1,0,0,0,0
"4490",16835,0,9,2011,99.1,99.1,99.1,1,42,42,42,5,5,5,1,5,20.8,99.1,0,0,0,1,0,0,0,0
"4491",16836,0,9,2011,91.32,91.32,91.32,1,84,84,84,2,2,2,1,2,76.32,91.32,0,0,0,1,0,0,0,0
"4492",16837,0,9,2011,212.415555555556,75,519.6,9,80.7777777777778,8,260,10,1,30,0.142857142857143,77,175.2,1911.74,1,3.25,0.00170002196951468,4,8,0.103896103896104,753.55,0.394169709270089
"4493",16838,0,9,2011,196.73,196.73,196.73,1,92,92,92,11,11,11,1,11,40.56,196.73,1,5.95,0.0302444975346922,1,0,0,0,0
"4494",16839,1,9,2011,498.934375,215.6,840.38,16,260.5625,40,400,9,2,17,0.0666666666666667,84,297,7982.95,3,25.44,0.00318679185013059,7,35,0.416666666666667,6075.37,0.761043223369807
"4495",16840,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4496",16841,0,9,2011,310.92,300.06,319.12,4,412,232,674,19.25,16,25,0.25,67,95.2,1243.68,1,95.2,0.0765470217419272,3,8,0.119402985074627,308.72,0.24823105622025
"4497",16842,1,9,2011,346.38,346.38,346.38,1,179,179,179,16,16,16,1,16,51,346.38,0,0,0,1,0,0,0,0
"4498",16843,1,9,2011,596.904444444444,69.3,1830.72,9,626.222222222222,14,2014,24,2,68,0.166666666666667,145,76.32,5372.14,1,12.75,0.0023733558693556,4,51,0.351724137931034,2805.78,0.522283484793769
"4499",16844,0,9,2011,10482.9060054142,1092.72277508529,41579.0587208701,8,637.333109757991,242.468348774066,999.2103086747,11.25,7,16,0.142857142857143,87,39703.711251651,83863.2480433135,13,4187.72198898089,0.0499351275640794,3,2,0.0229885057471264,55497.1524598749,0.661757727666496
"4500",16845,0,9,2011,204347.706308331,251.634112555244,2109728.2713295,17,619.12201568711,225.706586981063,1137.71409383522,10.2352941176471,4,17,0.0666666666666667,162,2107872.57420307,3473911.00724162,21,6195.53780347108,0.00178344747190012,5,4,0.0246913580246914,3433176.0960374,0.98827404872511
"4501",16846,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4502",16847,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4503",16848,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4504",16849,0,9,2011,124.57,124.57,124.57,1,33,33,33,8,8,8,1,8,19.9,124.57,0,0,0,1,0,0,0,0
"4505",16850,0,9,2011,2083.12770198616,307.563650607295,5107.71575130194,7,231.13889889566,91.4626242577044,359.467311944548,4.57142857142857,2,7,0.166666666666667,30,4385.24504680959,14581.8939139032,1,29.4278038876132,0.002018105745479,3,1,0.0333333333333333,4647.8791497755,0.318743174049837
"4506",16851,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4507",16852,0,9,2011,113.06,113.06,113.06,1,51,51,51,7,7,7,1,7,39.95,113.06,0,0,0,1,0,0,0,0
"4508",16853,0,9,2011,4281.24258827632,599.068694789778,27863.277614771,19,640.663375804735,188.4954427221,1212.07281956305,9.89473684210526,3,19,0.0555555555555556,180,27195.884911455,81343.60917725,17,1159.76121951251,0.0142575579230245,3,6,0.0333333333333333,45159.3360555648,0.55516759721297
"4509",16854,0,9,2011,26713.3495088306,1737.2301432547,142979.502827969,12,1213.39013486438,403.175891294057,2712.95904838609,20.5,7,42,0.0909090909090909,230,134432.747181533,320560.194105967,31,2612.83011292013,0.00815082521461294,3,9,0.0391304347826087,136376.111567051,0.425430587061502
"4510",16855,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4511",16856,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4512",16857,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4513",16858,0,9,2011,3338.21843367398,480.174001697786,13159.9164282832,10,732.251156471688,313.702035394989,1762.39377122802,12.5,5,36,0.125,120,3861.59234950717,33382.1843367398,17,4201.50380399669,0.125860661531744,2,5,0.0416666666666667,7232.40589638755,0.216654662961276
"4514",16859,0,9,2011,373.905,259.84,487.97,2,413.5,376,451,26,18,34,0.5,50,49.95,747.81,20,274.67,0.367299180273064,2,2,0.04,52.2,0.069803827175352
"4515",16860,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4516",16861,0,9,2011,70.8,70.8,70.8,1,24,24,24,2,2,2,1,2,35.4,70.8,0,0,0,1,0,0,0,0
"4517",16862,0,9,2011,74724.1125311881,1229.54977706161,657097.483810408,12,1051.17948071955,514.72182895176,1800.42010363895,19,10,31,0.0909090909090909,209,642091.850589008,896689.350374258,24,860.715118014274,0.000959881053181942,7,6,0.0287081339712919,806534.632548012,0.899458248513137
"4518",16863,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4519",16864,0,9,2011,4255.8319915809,320.323508123769,11469.7526643427,8,739.944781182943,337.861403902704,1304.89827522798,12.125,5,18,0.166666666666667,93,9986.98491940919,34046.6559326472,11,168.25528848839,0.00494190351091283,3,2,0.021505376344086,4990.77946907529,0.146586480591466
"4520",16865,0,9,2011,17721.1028803669,7674.67680064957,27767.5289600843,2,2493.59806035287,2064.77937198834,2922.41674871741,45,39,51,0.5,87,17433.4383804116,35442.2057607339,9,1080.40422370895,0.0304835492182014,2,2,0.0229885057471264,17822.3015774922,0.502855315998345
"4521",16866,0,9,2011,69.2466666666667,45,108.95,3,20,12,27,3.66666666666667,1,5,0.333333333333333,10,45,207.74,0,0,0,2,1,0.1,90,0.433233850004814
"4522",16867,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4523",16868,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4524",16869,0,9,2011,193.84,154.15,233.53,2,121,72,170,28.5,21,36,0.5,56,40.8,387.68,0,0,0,2,1,0.0178571428571429,8.5,0.0219252992158481
"4525",16870,0,9,2011,338288.054849967,338288.054849967,338288.054849967,1,7324.44838148881,7324.44838148881,7324.44838148881,137,137,137,1,127,200822.588531008,338288.054849967,8,362.511644973165,0.00107160640104168,1,0,0,0,0
"4526",16871,1,9,2011,509.455,35.04,1110.51,4,215.25,36,366,26.5,2,51,0.333333333333333,104,51,2037.82,2,50.85,0.0249531361945609,2,2,0.0192307692307692,121.95,0.0598433620241238
"4527",16872,1,9,2011,232.34,76.32,388.36,2,227,72,382,2,1,3,0.5,3,169.6,464.68,0,0,0,2,1,0.333333333333333,245.92,0.529224412498924
"4528",16873,0,9,2011,571.276666666667,528.93,638.02,3,338.333333333333,218,456,27.6666666666667,22,32,0.333333333333333,54,50.88,1713.83,5,16.05,0.00936498952638243,3,23,0.425925925925926,1155.99,0.674506806392699
"4529",16874,0,9,2011,9200.85713840529,1760.33358044698,43463.2709506288,9,825.805358219012,402.458613272168,1157.5870086734,15.3333333333333,8,18,0.111111111111111,135,32069.0449609143,82807.7142456476,16,2303.76706631329,0.0278206817722224,2,2,0.0148148148148148,7742.22554624702,0.0934964286452811
"4530",16875,0,9,2011,333.11,333.11,333.11,1,97,97,97,13,13,13,1,13,39.8,333.11,2,17.4,0.0522349974482904,1,0,0,0,0
"4531",16876,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4532",16877,0,9,2011,94.49,77.75,111.23,2,52,35,69,25,24,26,0.5,46,19.75,188.98,0,0,0,2,3,0.0652173913043478,37.4,0.19790454016298
"4533",16878,1,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4534",16879,0,9,2011,16186.3287641547,733.00915184925,63820.2043207606,9,397.687417580981,229.495208495332,647.865767204954,6.88888888888889,3,10,0.125,58,62143.5307614938,145676.958877392,7,2909.73306476876,0.019973872925352,3,2,0.0344827586206897,134914.3021423,0.926119704735531
"4535",16880,1,9,2011,171.382,6.95,269.88,5,96,16,168,23.4,2,42,0.25,82,39.75,856.91,0,0,0,4,20,0.24390243902439,498.02,0.581181220898344
"4536",16881,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4537",16882,0,9,2011,205.8,205.8,205.8,1,100,100,100,14,14,14,1,14,35.4,205.8,0,0,0,1,0,0,0,0
"4538",16883,0,9,2011,148.7,148.7,148.7,1,50,50,50,21,21,21,1,20,25,148.7,0,0,0,1,0,0,0,0
"4539",16884,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4540",16885,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4541",16886,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4542",16887,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4543",16888,0,9,2011,19499.3514277067,5616.66502657934,33790.3607061866,3,2292.45035892919,1806.75408366694,2679.74933331796,39,30,47,0.333333333333333,113,28503.1183008672,58498.0542831202,14,1286.66004123804,0.0219949202927473,2,1,0.00884955752212389,35405.8406820468,0.605248176472482
"4544",16889,0,9,2011,527.81,350.06,705.56,2,280,250,310,43.5,30,57,0.5,81,51,1055.62,0,0,0,2,6,0.0740740740740741,164.25,0.155595763627063
"4545",16890,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4546",16891,1,9,2011,205.66,205.66,205.66,1,66,66,66,37,37,37,1,31,16.95,205.66,0,0,0,1,0,0,0,0
"4547",16892,0,9,2011,102.98,102.98,102.98,1,77,77,77,20,20,20,1,20,18.7,102.98,0,0,0,1,0,0,0,0
"4548",16893,0,9,2011,2409.06907207904,499.627588562378,6220.76158491554,6,581.020812892894,339.973124411322,773.130798134023,10.1666666666667,5,13,0.166666666666667,61,4386.85490874304,14454.4144324742,13,773.551953909678,0.0535166580094567,1,0,0,0,0
"4549",16894,0,9,2011,13252.810601553,2227.6797284133,70359.2240680863,8,986.368557054362,448.92804664213,1448.55163395144,17.25,11,25,0.166666666666667,134,68553.3023913352,106022.484812424,9,274.683019429213,0.00259079967721172,2,3,0.0223880597014925,14457.5660941607,0.13636320748131
"4550",16895,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4551",16896,0,9,2011,1004.93911916308,189.895172010721,2373.11791420061,6,319.181438899615,219.310911358919,395.469464878111,5.16666666666667,3,7,0.2,29,834.803972955322,6029.63471497851,7,5457.22758030838,0.905067692865675,2,1,0.0344827586206897,1163.10740554453,0.192898485650416
"4552",16897,0,9,2011,17626.1398522676,2337.42678597787,78837.9529357719,6,1172.72444523915,730.020668873806,1641.67319478476,19.1666666666667,14,27,0.2,111,70549.1109228074,105756.839113606,22,1551.9775997934,0.0146749620431284,3,3,0.027027027027027,73590.2386606488,0.695843779725649
"4553",16898,0,9,2011,203.39,203.39,203.39,1,152,152,152,71,71,71,1,70,30,203.39,0,0,0,1,0,0,0,0
"4554",16899,1,9,2011,169.815,162.63,177,2,75,64,86,26,25,27,0.5,47,23.85,339.63,0,0,0,2,5,0.106382978723404,64.95,0.191237523186998
"4555",16900,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4556",16901,0,9,2011,363.101923849826,1.04291684811383,795.894341955087,4,103.750476414919,72.230685710016,158.805057988477,1.5,1,2,0.333333333333333,6,795.894341955087,1452.4076953993,1,39.1652524820056,0.0269657428875286,1,0,0,0,0
"4557",16902,0,9,2011,1706.88,1706.88,1706.88,1,629,629,629,44,44,44,1,43,224.25,1706.88,0,0,0,1,0,0,0,0
"4558",16903,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4559",16904,1,9,2011,266.851111111111,167.59,433.29,9,150.222222222222,64,321,56.6666666666667,14,114,0.111111111111111,292,91.8,2401.66,0,0,0,5,100,0.342465753424658,1246.66,0.51908263451113
"4560",16905,0,9,2011,299.765,218.55,380.98,2,79.5,79,80,26.5,18,35,0.5,35,38.25,599.53,1,16.95,0.0282721465147699,2,10,0.285714285714286,303.73,0.506613513919237
"4561",16906,1,9,2011,131.646666666667,99,181.3,3,61.3333333333333,21,118,14,6,22,0.333333333333333,33,101.76,394.94,0,0,0,2,8,0.242424242424242,209.16,0.529599432825239
"4562",16907,0,9,2011,139.59,127.88,151.3,2,46,42,50,27.5,20,35,0.5,42,66,279.18,0,0,0,2,5,0.119047619047619,36.8,0.131814599899706
"4563",16908,0,9,2011,59279.2151482433,3686.86260437786,223219.965004508,4,1540.86171627285,1218.29414153703,1748.81208605928,24.75,21,30,0.25,95,199346.430840712,237116.860592973,11,552.024849997943,0.00232807084497264,2,4,0.0421052631578947,1039.69312367147,0.00438472878340005
"4564",16909,1,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4565",16910,1,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4566",16911,0,9,2011,13662.1954264984,396.18802814016,43967.5587084539,6,584.723900349871,287.434992747539,876.428438027901,10.1666666666667,4,15,0.2,57,41871.6744425703,81973.1725589904,8,276.477307721354,0.00337277793563977,3,2,0.0350877192982456,73013.3346746564,0.890697924642527
"4567",16912,0,9,2011,200.185,65.4,327.32,4,65,44,96,7.75,4,11,0.5,27,76.5,800.74,3,34.21,0.0427229812423508,2,3,0.111111111111111,183.2,0.22878837075705
"4568",16913,0,9,2011,4411.76162982272,241.282526239777,14484.3883427134,10,542.427030393029,184.776638690598,1234.43978484498,8.9,4,16,0.1,88,7702.36077439731,44117.6162982272,14,1405.73987011475,0.0318634592724185,2,1,0.0113636363636364,1350.64783624316,0.0306147056339813
"4569",16914,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4570",16915,0,9,2011,95.5975,41.9,173.7,4,14.75,6,29,7.75,2,23,0.25,29,149.85,382.39,0,0,0,2,2,0.0689655172413793,55.65,0.145532048432229
"4571",16916,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4572",16917,0,9,2011,391.52,391.52,391.52,1,232,232,232,9,9,9,1,9,122.4,391.52,0,0,0,1,0,0,0,0
"4573",16918,1,9,2011,247.25,247.25,247.25,1,158,158,158,24,24,24,1,22,23.4,247.25,0,0,0,1,0,0,0,0
"4574",16919,0,9,2011,228.493333333333,116.49,325.36,9,133.555555555556,44,279,29.1111111111111,10,51,0.111111111111111,118,67.5,2056.44,0,0,0,8,67,0.567796610169492,1841.03,0.895251016319465
"4575",16920,0,9,2011,67568.6074776801,27154.8874544311,107982.327500929,2,4451.24166857273,4405.55395185445,4496.92938529101,77,73,81,0.5,150,86178.3240318325,135137.21495536,25,43438.3808702345,0.321439071277172,2,3,0.02,90617.5837596025,0.670559799456694
"4576",16921,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4577",16922,0,9,2011,5658.15098755635,1220.10536512881,26898.7882868851,8,758.162141201659,491.732010917141,1176.4205712892,13.75,9,20,0.142857142857143,106,23178.7873620354,45265.2079004508,10,57088.1892939024,1.26119357320645,3,3,0.0283018867924528,27248.9749189592,0.601984972186283
"4578",16923,1,9,2011,317.223,50,655.03,10,155.6,24,298,28.3,1,76,0.111111111111111,162,150,3172.23,6,219.83,0.0692982539097102,7,42,0.259259259259259,2011.92,0.634228917827522
"4579",16924,1,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4580",16925,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4581",16926,0,9,2011,3084.27412050258,3039.45050557317,3129.097735432,2,1106.98826586993,1039.12204305122,1174.85448868863,22,20,24,0.5,44,499.295306600381,6168.54824100517,5,140.312504958334,0.0227464387853227,1,0,0,0,0
"4582",16927,0,9,2011,162.475,123.35,201.6,2,251.5,23,480,2,1,3,0.5,4,201.6,324.95,0,0,0,1,0,0,0,0
"4583",16928,1,9,2011,162.175,105.55,379.56,10,117.3,49,236,14.5,5,38,0.1,66,60,1621.75,1,1.25,0.000770772313858486,9,19,0.287878787878788,1170.85,0.721967010944967
"4584",16929,0,9,2011,214.44,199.74,229.14,2,163,126,200,14,13,15,0.5,23,20.8,428.88,0,0,0,2,5,0.217391304347826,143.08,0.333613131878381
"4585",16930,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4586",16931,1,9,2011,203.661,115.61,277.43,10,145,81,243,40.5,27,56,0.1,241,26.55,2036.61,0,0,0,6,83,0.344398340248963,1311.08,0.643756045585556
"4587",16932,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4588",16933,0,9,2011,224.73,224.73,224.73,1,127,127,127,20,20,20,1,19,31.8,224.73,3,16.7,0.074311395897299,1,0,0,0,0
"4589",16934,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4590",16935,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4591",16936,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4592",16937,0,9,2011,7415.23106164416,329.838013929736,47764.9924647227,8,621.625152442372,292.911105420168,1062.6421512373,10.75,5,16,0.142857142857143,84,44167.3064095721,59321.8484931533,11,846.083345837676,0.0142625924061575,2,1,0.0119047619047619,102.533154591033,0.00172842143654487
"4593",16938,0,9,2011,1071.575,9.75,2133.4,2,1102.5,15,2190,103,1,205,0.5,195,833.25,2143.15,1,833.25,0.388796864428528,2,1,0.00512820512820513,843,0.393346242680167
"4594",16939,0,9,2011,73604.3964760977,659.840634581152,998756.566532318,15,677.529760795684,386.010376554524,1036.09949996178,11.2,6,17,0.0909090909090909,160,955878.178346361,1104065.94714147,23,6995.52944409002,0.00633615180524508,3,4,0.025,1075167.4709907,0.973825407598531
"4595",16940,0,9,2011,1110.68,1110.68,1110.68,1,687,687,687,103,103,103,1,103,49.5,1110.68,0,0,0,1,0,0,0,0
"4596",16941,0,9,2011,7646.12477752166,276.498449031215,19361.3414752091,8,497.730946453261,121.537602737787,790.214068949085,8.875,3,13,0.142857142857143,64,15911.9444089144,61168.9982201733,5,1209.42361846407,0.0197718395536059,4,3,0.046875,36823.9259222398,0.602003089697411
"4597",16942,0,9,2011,207.02,22.9,330.28,7,85.2857142857143,4,138,28.1428571428571,2,51,0.166666666666667,115,47.7,1449.14,2,26.48,0.0182729066894848,5,44,0.382608695652174,999.05,0.6894088907904
"4598",16943,0,9,2011,182.85,172.1,193.6,2,24,20,28,6,5,7,0.5,9,75,365.7,0,0,0,2,3,0.333333333333333,142.8,0.390484003281378
"4599",16944,0,9,2011,7524.50561928701,1733.77102622952,23540.4069342573,9,764.849020504424,466.358658034139,1288.71291298808,13.5555555555556,7,20,0.111111111111111,115,18422.5295889365,67720.5505735831,12,824.020383391149,0.0121679516249029,4,3,0.0260869565217391,21798.4574767419,0.321888367594654
"4600",16945,1,9,2011,213.841111111111,10.08,310,9,151.444444444444,24,286,12.6666666666667,1,20,0.166666666666667,82,41.6,1924.57,0,0,0,5,16,0.195121951219512,1033.9,0.537210909449903
"4601",16946,0,9,2011,1365.50842544047,121.051715599372,3166.96213780032,8,472.207087383277,122.075046263814,654.732704878894,7.625,2,10,0.142857142857143,60,1488.02605808685,10924.0674035237,8,318.08398193073,0.0291177242121489,1,0,0,0,0
"4602",16947,0,9,2011,406.48,406.48,406.48,1,312,312,312,21,21,21,1,21,31.2,406.48,0,0,0,1,0,0,0,0
"4603",16948,0,9,2011,182.71,170.94,194.48,2,759,150,1368,7,5,9,0.5,13,50.4,365.42,0,0,0,2,1,0.0769230769230769,31.32,0.0857095944392754
"4604",16949,0,9,2011,273.11,127.79,388,3,113.333333333333,66,197,9,8,10,0.333333333333333,27,250,819.33,1,125,0.152563680080065,1,0,0,0,0
"4605",16950,0,9,2011,606.41,606.41,606.41,1,305,305,305,24,24,24,1,23,81.6,606.41,0,0,0,1,0,0,0,0
"4606",16951,0,9,2011,111.98,15,208.96,2,126,12,240,8,1,15,0.5,16,23.4,223.96,1,15,0.0669762457581711,1,0,0,0,0
"4607",16952,0,9,2011,83.805,10.5,157.11,2,46,25,67,8,1,15,1,16,37.44,167.61,0,0,0,1,0,0,0,0
"4608",16953,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4609",16954,0,9,2011,299.526666666667,180.38,414.3,3,183.333333333333,58,338,9.33333333333333,3,17,0.333333333333333,25,131.4,898.58,0,0,0,2,3,0.12,235.65,0.262247100981549
"4610",16955,0,9,2011,163.69,163.69,163.69,1,72,72,72,10,10,10,1,10,20,163.69,0,0,0,1,0,0,0,0
"4611",16956,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4612",16957,0,9,2011,208.32,114.84,301.8,2,86,64,108,8,4,12,0.5,15,79.2,416.64,0,0,0,2,1,0.0666666666666667,99,0.237615207373272
"4613",16958,0,9,2011,25429.0590299374,2558.12959527297,81954.1359085987,9,1263.56352115603,850.936586247075,1844.82447384173,19.4444444444444,13,28,0.142857142857143,161,80592.5111428343,228861.531269437,26,6210.27699939181,0.0271355214873595,4,6,0.0372670807453416,170149.6329605,0.743461043962799
"4614",16959,1,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4615",16960,0,9,2011,201.53,201.53,201.53,1,95,95,95,45,45,45,1,45,17.7,201.53,0,0,0,1,0,0,0,0
"4616",16961,0,9,2011,234.17,234.17,234.17,1,125,125,125,14,14,14,1,14,23.12,234.17,0,0,0,1,0,0,0,0
"4617",16962,0,9,2011,11603.7545259229,693.95376603617,38083.9396641486,9,850.036246729195,347.01054493314,1769.46267155826,15.2222222222222,6,31,0.111111111111111,128,32855.7719708971,104433.790733306,18,710.876742565046,0.00680696101878004,3,4,0.03125,51800.9751910177,0.496017379310712
"4618",16963,0,9,2011,110.55,110.55,110.55,1,35,35,35,7,7,7,1,7,17.7,110.55,0,0,0,1,0,0,0,0
"4619",16964,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4620",16965,0,9,2011,201.19,201.19,201.19,1,291,291,291,26,26,26,1,26,31.32,201.19,0,0,0,1,0,0,0,0
"4621",16966,0,9,2011,371.64,318.24,426.96,4,330,144,528,5.5,2,8,0.25,8,312,1486.56,2,6,0.00403616402970617,4,8,1,1486.56,1
"4622",16967,0,9,2011,319.02,319.02,319.02,1,333,333,333,21,21,21,1,21,34.8,319.02,0,0,0,1,0,0,0,0
"4623",16968,0,9,2011,253.31,253.31,253.31,1,98,98,98,15,15,15,1,15,24.75,253.31,0,0,0,1,0,0,0,0
"4624",16969,0,9,2011,239.48,81.6,397.36,2,370,352,388,16,5,27,0.5,32,30,478.96,0,0,0,1,0,0,0,0
"4625",16970,0,9,2011,9259.93160412748,541.340020460819,72472.640498925,22,779.347870971476,333.973859061133,1202.77283118708,13.5909090909091,7,21,0.0454545454545455,273,47317.2751535181,203718.495290804,32,21682.92117374,0.106435702574712,6,18,0.0659340659340659,48620.6073792821,0.238665651392511
"4626",16971,0,9,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4627",16972,0,9,2011,1121.99344540271,200.964087967133,2320.26551046144,5,214.990439373258,81.6927186858265,412.897359483194,3,1,4,0.2,14,1159.60773656773,5609.96722701353,1,74.9960974837814,0.0133683664180166,1,0,0,0,0
"4628",16973,0,9,2011,43150.1366270386,1650.44929532744,201087.547372036,6,1019.52528244051,580.818603531359,1491.43260420102,18.1666666666667,9,24,0.2,107,198918.439053635,258900.819762232,11,5706.21278118044,0.0220401495307001,3,1,0.00934579439252336,241664.313629617,0.93342428908319
"4629",16974,0,9,2011,59338.1529752856,6779.34272373297,127636.392981234,3,2673.72404038618,2511.51314865456,2958.53624890219,48,46,51,0.333333333333333,140,101034.12188031,178014.458925857,17,1354.61160341092,0.00760955942334504,3,2,0.0142857142857143,145672.887955993,0.818320538876372
"4630",16975,0,9,2011,212254.280740279,969.714493964859,3683043.50775118,18,951.46126488748,359.890116609252,1546.28587092441,16,8,25,0.0714285714285714,266,3674137.96132285,3820577.05332503,27,6894.86813485422,0.00180466668741929,7,13,0.0488721804511278,3774366.11480648,0.987904722801409
"4631",16976,0,9,2011,251.52,251.52,251.52,1,88,88,88,2,2,2,1,2,175.2,251.52,0,0,0,1,0,0,0,0
