"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3342",15687,0,5,2011,350.6125,299.95,379.1,4,132.25,97,176,20.75,17,23,0.25,58,25.5,1402.45,1,9.95,0.00709472708474455,4,18,0.310344827586207,674.1,0.480658847017719
"3343",15688,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3344",15689,0,5,2011,103.5,103.5,103.5,1,56,56,56,6,6,6,1,6,30.6,103.5,0,0,0,1,0,0,0,0
"3345",15690,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3346",15691,0,5,2011,105.9,75,136.8,2,56,40,72,2,2,2,0.5,4,91.8,211.8,0,0,0,1,0,0,0,0
"3347",15692,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3348",15693,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3349",15694,1,5,2011,508.081428571429,15,1051.86,7,105.714285714286,1,222,7.42857142857143,1,12,0.142857142857143,25,350.4,3556.57,3,98.95,0.0278217496070652,3,11,0.44,2806.43,0.789083302170349
"3350",15695,0,5,2011,204.99,50.25,359.73,2,106,15,197,11,3,19,1,22,38.25,409.98,0,0,0,1,0,0,0,0
"3351",15696,1,5,2011,265.082,19.8,493.45,5,126.2,4,249,17.4,1,31,0.2,77,59.95,1325.41,3,74.15,0.0559449528825043,2,8,0.103896103896104,225.65,0.170249205906097
"3352",15697,0,5,2011,1064602.67963675,2090.92913385654,4245331.42984548,4,800.172054750043,575.051320924529,1159.16527751718,13,10,17,0.25,51,4244493.17673113,4258410.71854699,5,134.82527771293,3.16609379940067e-05,2,1,0.0196078431372549,4244585.07640934,0.996753332862555
"3353",15698,0,5,2011,5667.40377818801,15.9487422502232,59643.9703036491,12,243.332991976536,15.6338436702273,707.266194873232,4.25,1,12,0.0833333333333333,51,56471.7432556428,68008.8453382561,5,203.980719924736,0.00299932632160119,1,0,0,0,0
"3354",15699,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3355",15700,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3356",15701,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3357",15702,0,5,2011,1833.35782017242,564.797931892518,3072.08067382414,7,535.26956202924,321.931278268319,730.196154066897,10.4285714285714,9,14,0.166666666666667,70,1489.13348579546,12833.5047412069,11,582.660358010247,0.0454014994157747,2,2,0.0285714285714286,197.667071501616,0.0154024232263639
"3358",15703,0,5,2011,211.5,211.5,211.5,1,66,66,66,5,5,5,1,5,107.1,211.5,0,0,0,1,0,0,0,0
"3359",15704,1,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3360",15705,1,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3361",15706,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3362",15707,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3363",15708,1,5,2011,456.512,197.25,701.36,5,194,63,316,45.8,7,84,0.2,84,35.7,2282.56,6,16.64,0.0072900602831908,5,43,0.511904761904762,1641.56,0.719174961446797
"3364",15709,0,5,2011,133.25,133.25,133.25,1,121,121,121,6,6,6,1,6,38.16,133.25,0,0,0,1,0,0,0,0
"3365",15710,0,5,2011,32649.8453862431,2724.63933339476,166686.774577576,6,1125.4993484339,943.723142823423,1318.29986939902,19.8333333333333,17,24,0.2,114,151820.780608279,195899.072317459,11,1224.83452732503,0.00625237533202894,2,3,0.0263157894736842,156378.000388535,0.798257993458593
"3366",15711,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3367",15712,0,5,2011,283.2,266.6,299.8,2,121.5,109,134,16.5,15,18,0.5,27,30,566.4,0,0,0,2,6,0.222222222222222,202.35,0.357256355932203
"3368",15713,0,5,2011,342.3,342.3,342.3,1,118,118,118,18,18,18,1,9,35.4,342.3,1,9.95,0.0290680689453696,1,0,0,0,0
"3369",15714,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3370",15715,0,5,2011,22261.9764883337,5346.60288441575,54574.8049213706,3,1796.56961665435,1435.17366769683,2086.31592670262,30.3333333333333,23,37,0.333333333333333,90,28743.9653526218,66785.9294650012,8,430.403804140635,0.00644452817514781,2,1,0.0111111111111111,28753.8914090836,0.430538163344
"3371",15716,1,5,2011,604.73,115.26,1094.2,2,485.5,101,870,48,20,76,0.5,51,81.6,1209.46,0,0,0,1,0,0,0,0
"3372",15717,0,5,2011,150.3,150.3,150.3,1,70,70,70,7,7,7,1,7,35.4,150.3,0,0,0,1,0,0,0,0
"3373",15718,0,5,2011,37914.0826115504,808.796643120434,168849.966788967,5,1002.77543636081,346.244756177985,1553.66204891669,17.6,7,25,0.25,84,135518.093374811,189570.413057752,12,470.212609879917,0.00248041138010639,2,3,0.0357142857142857,169094.16788348,0.891986070800859
"3374",15719,1,5,2011,334.565714285714,183.65,433.04,7,181.142857142857,78,274,59.2857142857143,27,104,0.142857142857143,202,44.75,2341.96,0,0,0,6,106,0.524752475247525,1801.37,0.769171975610173
"3375",15720,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3376",15721,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3377",15722,0,5,2011,324.05,324.05,324.05,1,112,112,112,11,11,11,1,10,63,324.05,0,0,0,1,0,0,0,0
"3378",15723,0,5,2011,6190.82328951958,203.1,13215.7653918542,7,952.45237852987,87,1792.09229900728,23.1428571428571,11,41,0.166666666666667,151,8760.77587608482,43335.7630266371,14,1024.0903396712,0.0236315289762342,3,4,0.0264900662251656,25318.9664131633,0.584251081435917
"3379",15724,1,5,2011,98.125,92.6,103.65,2,37.5,31,44,5.5,5,6,0.5,11,29.7,196.25,3,11.05,0.0563057324840764,1,0,0,0,0
"3380",15725,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3381",15726,0,5,2011,5366.36646397399,321.91,12773.5386858287,6,966.89858295836,123,1407.40625837004,20.3333333333333,14,24,0.166666666666667,117,6198.50847273138,32198.1987838439,5,452.554261383125,0.0140552663961502,2,2,0.0170940170940171,12850.4082289911,0.399103326097825
"3382",15727,1,5,2011,693.946,163.3,1536.85,5,363.2,166,537,39,11,67,0.2,126,250,3469.73,0,0,0,4,42,0.333333333333333,1756.45,0.506220945145588
"3383",15728,0,5,2011,297,297,297,1,76,76,76,6,6,6,1,6,102,297,0,0,0,1,0,0,0,0
"3384",15729,1,5,2011,53.775,32.7,74.85,2,9.5,6,13,3,2,4,0.5,5,19.8,107.55,1,14.85,0.138075313807531,2,1,0.2,34.65,0.322175732217573
"3385",15730,1,5,2011,317.5,317.5,317.5,1,177,177,177,21,21,21,1,21,30.6,317.5,1,5.9,0.0185826771653543,1,0,0,0,0
"3386",15731,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3387",15732,1,5,2011,276.2,276.2,276.2,1,194,194,194,10,10,10,1,5,39,276.2,0,0,0,1,0,0,0,0
"3388",15733,0,5,2011,162.3,162.3,162.3,1,62,62,62,10,10,10,1,10,19.8,162.3,0,0,0,1,0,0,0,0
"3389",15734,1,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3390",15735,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3391",15736,0,5,2011,30700.0682389156,5668.84025768904,50203.6758080734,3,1885.16258455965,1505.37617943607,2203.82890307513,33.6666666666667,33,34,0.333333333333333,99,38230.2283825971,92100.2047167469,5,207.625626137451,0.0022543448928914,2,1,0.0101010101010101,28.0702128099327,0.00030477904903971
"3392",15737,0,5,2011,475.88,475.88,475.88,1,286,286,286,29,29,29,1,29,25.28,475.88,2,6.6,0.0138690426157855,1,0,0,0,0
"3393",15738,1,5,2011,367.505,291.9,659.3,8,234.75,130,510,13.375,7,28,0.125,38,98.1,2940.04,5,30.85,0.0104930545162651,6,23,0.605263157894737,2597.94,0.88364103889743
"3394",15739,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3395",15740,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3396",15741,0,5,2011,1247.28341427814,1008.79614619333,1485.77068236295,2,534.903520595268,529.936755453584,539.870285736952,8,8,8,0.5,16,781.088588084453,2494.56682855628,3,88.9159742146864,0.0356438533523458,1,0,0,0,0
"3397",15742,0,5,2011,8524.83344744787,2509.32243105323,19294.1931828317,3,1117.1238566181,943.872504588006,1298.44610251493,21,17,24,0.333333333333333,62,11768.1677904234,25574.5003423436,5,4503.29666103487,0.176085421054298,1,0,0,0,0
"3398",15743,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3399",15744,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3400",15745,0,5,2011,302.85,302.85,302.85,1,127,127,127,18,18,18,1,18,26.1,302.85,0,0,0,1,0,0,0,0
"3401",15746,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3402",15747,0,5,2011,416.75,416.75,416.75,1,213,213,213,27,27,27,1,26,69.6,416.75,0,0,0,1,0,0,0,0
"3403",15748,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3404",15749,0,5,2011,14844.7666666667,7837.5,21535.9,3,6009.33333333333,1970,9014,3.33333333333333,2,5,0.5,5,6539.4,44534.3,5,22998.4,0.516419928010545,2,5,1,44534.3,1
"3405",15750,0,5,2011,343.485166666667,78,603.04,6,245,40,576,24.3333333333333,4,48,0.2,107,50.4,2060.911,6,41.4,0.0200882037118536,3,12,0.11214953271028,688.7,0.334172606192116
"3406",15751,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3407",15752,0,5,2011,499.6525,381.75,693.78,4,361.5,284,516,67,28,96,0.25,197,50.4,1998.61,0,0,0,3,51,0.258883248730964,761.76,0.381144895702513
"3408",15753,0,5,2011,79.2,79.2,79.2,1,144,144,144,1,1,1,1,1,79.2,79.2,0,0,0,1,0,0,0,0
"3409",15754,0,5,2011,91.8,91.8,91.8,1,36,36,36,6,6,6,1,6,17.7,91.8,0,0,0,1,0,0,0,0
"3410",15755,0,5,2011,311.77,306.05,314.68,3,183.666666666667,157,198,19.3333333333333,18,21,0.333333333333333,55,34.8,935.31,0,0,0,2,3,0.0545454545454545,101.4,0.108413253359849
"3411",15756,1,5,2011,123.59,123.59,123.59,1,45,45,45,39,39,39,1,39,12.75,123.59,0,0,0,1,0,0,0,0
"3412",15757,1,5,2011,837.62,837.62,837.62,1,669,669,669,65,65,65,1,65,30,837.62,0,0,0,1,0,0,0,0
"3413",15758,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3414",15759,1,5,2011,92.52,87.8,97.24,2,26,20,32,3,2,4,0.5,5,68,185.04,0,0,0,2,1,0.2,107.8,0.582576740164289
"3415",15760,0,5,2011,17924.414643234,5181.2520556822,48469.4076745745,5,1711.9878445529,1405.34444797321,1963.50985197996,28,23,36,0.2,137,46016.4859707027,89622.0732161698,15,1825.82622555964,0.020372506013733,2,2,0.0145985401459854,17828.3185469875,0.198927763074453
"3416",15761,0,5,2011,79419.3322252447,5604.35558948817,203936.576855115,3,1266.79716301429,862.068302717072,1651.63684017895,21.3333333333333,16,28,0.333333333333333,61,199585.64812592,238257.996675734,7,26144.2948440247,0.109731027746392,2,1,0.0163934426229508,201340.122695514,0.845050850358382
"3417",15762,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3418",15763,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3419",15764,0,5,2011,1120.93,1120.93,1120.93,1,623,623,623,59,59,59,1,59,178.75,1120.93,0,0,0,1,0,0,0,0
"3420",15765,0,5,2011,5489.28507740171,2372.88854489041,11858.4066200543,5,1422.19716822515,857.882844914768,2103.3027488364,25.4,15,37,0.25,122,5886.51708938265,27446.4253870085,17,733.451389415578,0.0267230205417843,2,4,0.0327868852459016,1748.97875376448,0.0637233712260519
"3421",15766,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3422",15767,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3423",15768,1,5,2011,354.35,354.35,354.35,1,101,101,101,10,10,10,1,10,250,354.35,0,0,0,1,0,0,0,0
"3424",15769,1,5,2011,2152.57846153846,30.6,10065,13,1173.53846153846,12,6100,4.46153846153846,1,10,0.0833333333333333,15,1980,27983.52,0,0,0,5,13,0.866666666666667,25578.12,0.914042264875898
"3425",15770,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3426",15771,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3427",15772,0,5,2011,25893.4260158223,105.021693747587,101829.661839048,4,171.490577345979,56.7684831068038,256.646086774192,3.25,1,5,0.25,13,101569.660293575,103573.704063289,1,118.673608342684,0.0011457889762267,1,0,0,0,0
"3428",15773,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3429",15774,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3430",15775,0,5,2011,104.9,104.9,104.9,1,68,68,68,7,7,7,1,7,17.7,104.9,0,0,0,1,0,0,0,0
"3431",15776,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3432",15777,0,5,2011,262.412,102,365.55,5,92.4,24,129,5.8,1,14,0.25,23,285.6,1312.06,1,25.5,0.0194350868100544,3,4,0.173913043478261,838,0.638690303797082
"3433",15778,0,5,2011,10254.9890106914,3210.12889996381,17386.6969764134,3,1225.22312720345,849.423311780923,1702.57451773649,21,17,28,0.333333333333333,59,7902.41335130503,30764.9670320743,10,1429.91836503666,0.0464787874970216,2,1,0.0169491525423729,15533.6345553793,0.504913089592607
"3434",15779,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3435",15780,0,5,2011,201.38,177.15,225.61,2,96,65,127,12.5,12,13,0.5,24,30.6,402.76,0,0,0,2,1,0.0416666666666667,25.5,0.0633131393385639
"3436",15781,0,5,2011,83.35,83.35,83.35,1,29,29,29,5,5,5,1,5,19.9,83.35,0,0,0,1,0,0,0,0
"3437",15782,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3438",15783,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3439",15784,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3440",15785,1,5,2011,474.15,11.6,928.58,3,335,8,557,15,1,29,0.5,37,175.2,1422.45,2,13.11,0.00921649267109564,2,8,0.216216216216216,386.5,0.27171429575732
"3441",15786,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3442",15787,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3443",15788,0,5,2011,22643.4757313848,101.284923683778,89260.711697556,7,284.137130032876,109.87723585743,503.140120024459,4.42857142857143,2,7,0.166666666666667,30,88727.915844299,158504.330119694,5,5263.71778670732,0.0332086687015582,2,1,0.0333333333333333,14407.0867721418,0.0908939633463793
"3444",15789,0,5,2011,911.16151614914,351.3,1471.02303229828,2,508.808600180561,438,579.617200361123,18.5,12,25,0.5,37,541.555031043159,1822.32303229828,2,58.4177642167237,0.0320567556801652,1,0,0,0,0
"3445",15790,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3446",15791,1,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3447",15792,0,5,2011,457,457,457,1,262,262,262,29,29,29,1,29,30,457,0,0,0,1,0,0,0,0
"3448",15793,0,5,2011,311.15,306.64,315.66,2,249,192,306,3.5,3,4,0.5,5,148.72,622.3,0,0,0,2,2,0.4,315.84,0.507536557930259
"3449",15794,0,5,2011,13480.4889322614,41.0142760581811,58646.9710104088,5,1072.63567049778,105.164810405593,2510.68414271035,16.6,1,40,0.2,83,37615.051317602,67402.4446613071,10,492.382554950712,0.0073051141902182,1,0,0,0,0
"3450",15795,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3451",15796,1,5,2011,221.33,108.05,343.92,4,58.5,23,124,11.5,6,19,0.25,37,35.4,885.32,4,77.3,0.087313061943704,3,8,0.216216216216216,321.33,0.362953508335969
"3452",15797,1,5,2011,755.1,15,1495.2,2,264.5,1,528,3,1,5,0.5,6,408,1510.2,0,0,0,1,0,0,0,0
"3453",15798,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3454",15799,0,5,2011,320.22,320.22,320.22,1,181,181,181,22,22,22,1,22,27,320.22,0,0,0,1,0,0,0,0
"3455",15800,0,5,2011,244.5,244.5,244.5,1,108,108,108,14,14,14,1,14,30,244.5,0,0,0,1,0,0,0,0
"3456",15801,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3457",15802,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3458",15803,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3459",15804,1,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3460",15805,1,5,2011,533.894,140.85,1052.56,5,306,67,515,27,9,53,0.25,102,75.6,2669.47,3,23.05,0.00863467280021877,4,24,0.235294117647059,1134.92,0.425148063098668
"3461",15806,0,5,2011,300.36,300.36,300.36,1,274,274,274,16,16,16,1,16,79.2,300.36,0,0,0,1,0,0,0,0
"3462",15807,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3463",15808,0,5,2011,1293.114,733.92,2042.9,5,474.2,247,710,66.4,41,128,0.2,165,83.7,6465.57,2,10.2,0.00157758712688904,5,48,0.290909090909091,4440.24,0.686751516107629
"3464",15809,1,5,2011,131.11,63.42,198.8,2,85,58,112,8.5,4,13,0.5,16,20.4,262.22,0,0,0,2,1,0.0625,30.6,0.116695904202578
"3465",15810,0,5,2011,434.053333333333,377.32,476.8,3,258,244,280,27.6666666666667,25,32,0.333333333333333,70,45,1302.16,0,0,0,3,11,0.157142857142857,342.62,0.263116667690606
"3466",15811,1,5,2011,642.3075,148.95,1382.05,4,290,33,756,56.5,7,161,0.25,144,93.6,2569.23,2,28.8,0.0112095841944863,3,19,0.131944444444444,897.2,0.349209685392121
"3467",15812,0,5,2011,382.38,244.8,519.96,2,226,64,388,2.5,2,3,0.5,3,297,764.76,0,0,0,2,2,0.666666666666667,643.8,0.841832731837439
"3468",15813,1,5,2011,770.65,770.65,770.65,1,369,369,369,29,29,29,1,29,175.2,770.65,0,0,0,1,0,0,0,0
"3469",15814,0,5,2011,395.03,395.03,395.03,1,285,285,285,17,17,17,1,17,81.12,395.03,0,0,0,1,0,0,0,0
"3470",15815,1,5,2011,440,427,453,2,222,192,252,7.5,5,10,0.5,10,125,880,0,0,0,2,5,0.5,643.2,0.730909090909091
"3471",15816,0,5,2011,44354.8438115033,3365.6004250666,223669.846572597,6,1146.92729957016,954.844454880681,1523.51959102236,19.5,16,24,0.2,112,215419.37342436,266129.06286902,13,401.320816591382,0.00150799319798041,3,3,0.0267857142857143,227883.229747998,0.8562884011663
"3472",15817,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3473",15818,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3474",15819,1,5,2011,639.64,639.64,639.64,1,522,522,522,41,41,41,1,41,51,639.64,0,0,0,1,0,0,0,0
"3475",15820,0,5,2011,206.98,206.98,206.98,1,128,128,128,17,17,17,1,17,90,206.98,0,0,0,1,0,0,0,0
"3476",15821,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3477",15822,0,5,2011,440.2,440.2,440.2,1,160,160,160,16,16,16,1,16,59.7,440.2,0,0,0,1,0,0,0,0
"3478",15823,0,5,2011,16022.3230034181,30,39321.4276235669,6,1282.63942921368,2,1993.45721192437,23.3333333333333,2,34,0.166666666666667,136,36854.3717215163,96133.9380205086,27,1510.98990556493,0.0157175492513641,2,3,0.0220588235294118,69106.7151067702,0.718858672907245
"3479",15824,0,5,2011,48959.3851414054,6280.55259622557,121434.414147522,3,1931.50584555104,1793.01205875267,2155.42039183609,30.3333333333333,29,33,0.333333333333333,86,83359.272885477,146878.155424216,13,1416.51375598786,0.0096441417847103,3,4,0.0465116279069767,120160.927588458,0.818099377959964
"3480",15825,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3481",15826,1,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3482",15827,1,5,2011,123.57125,29.7,196.36,8,57.625,6,134,7.875,1,14,0.166666666666667,35,31.6,988.57,7,78.56,0.0794683229311025,3,9,0.257142857142857,468,0.473411088744348
"3483",15828,0,5,2011,1108.82,1108.82,1108.82,1,367,367,367,74,74,74,1,74,51,1108.82,0,0,0,1,0,0,0,0
"3484",15829,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3485",15830,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3486",15831,0,5,2011,309.94,309.94,309.94,1,308,308,308,17,17,17,1,17,58,309.94,1,54,0.174227269794154,1,0,0,0,0
"3487",15832,0,5,2011,836.79,836.79,836.79,1,465,465,465,54,54,54,1,54,31.6,836.79,0,0,0,1,0,0,0,0
"3488",15833,0,5,2011,67999.0003279695,2824.84884563288,429428.02128612,9,1657.89979146558,946.407836320786,5065.48671490306,29.4444444444444,18,97,0.125,244,420198.269120319,611991.002951725,31,2386.03524825908,0.00389880772225552,4,9,0.0368852459016393,508448.94144799,0.830811137738405
"3489",15834,0,5,2011,420.9775,45.65,1031.37,4,153.5,2,408,49,2,164,0.5,173,125,1683.91,4,47.7,0.0283269295864981,2,8,0.046242774566474,178.15,0.105795440373892
"3490",15835,0,5,2011,244.155,187.2,301.11,2,121.5,88,155,13,11,15,0.5,25,50.85,488.31,0,0,0,2,1,0.04,39,0.0798672974135283
"3491",15836,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3492",15837,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3493",15838,1,5,2011,2973.156,270,17022.24,10,2555.6,72,15696,6.1,1,32,0.111111111111111,42,15818.4,29731.56,2,561.6,0.0188890189414884,4,7,0.166666666666667,7756.52,0.260885066239377
"3494",15839,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3495",15840,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3496",15841,1,5,2011,261.395,191.19,331.6,2,160.5,132,189,6.5,6,7,0.5,13,187.5,522.79,0,0,0,1,0,0,0,0
"3497",15842,0,5,2011,37431.2263548959,376.25,74486.2027097919,2,3065.73818894545,225,5906.47637789089,64.5,16,113,0.5,122,31834.2161197617,74862.4527097919,26,2981.51783623022,0.0398266117166668,1,0,0,0,0
"3498",15843,0,5,2011,86939.0506281281,118.95,236717.303806397,3,2088.02323435848,27,3186.40636999832,37.6666666666667,8,55,0.333333333333333,110,135738.822872946,260817.151884384,9,357.316867863235,0.00136998991547008,2,1,0.00909090909090909,92022.2995312617,0.352823036623195
"3499",15844,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3500",15845,1,5,2011,616.29,303.36,929.22,2,283,208,358,20,13,27,0.5,36,70.8,1232.58,1,51,0.0413766246409969,2,4,0.111111111111111,120,0.0973567638611693
"3501",15846,0,5,2011,107.01,107.01,107.01,1,79,79,79,29,29,29,1,27,8.75,107.01,0,0,0,1,0,0,0,0
"3502",15847,0,5,2011,180.68,180.68,180.68,1,348,348,348,9,9,9,1,9,60.48,180.68,0,0,0,1,0,0,0,0
"3503",15848,0,5,2011,18976.026031294,1430.99610249934,43825.8031130856,6,1042.60384273178,759.812245424245,1381.64276734233,18.5,14,21,0.2,105,39413.8949173345,113856.156187764,10,500.480269146707,0.00439572427090678,3,2,0.019047619047619,84301.1597162432,0.740418107714962
"3504",15849,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3505",15850,0,5,2011,291.74,153.19,430.29,2,466,87,845,87,40,134,0.5,150,14.4,583.48,0,0,0,2,2,0.0133333333333333,11.35,0.0194522520052101
"3506",15851,0,5,2011,19912.143589011,1264.9720212918,82174.018571426,8,977.994426244358,403.868958202871,1767.89020937061,15.875,10,24,0.125,117,75752.5532134031,159297.148712088,15,21466.9881463348,0.134760655290409,4,5,0.0427350427350427,50767.9664740113,0.318699781411459
"3507",15852,1,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3508",15853,0,5,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3509",15854,1,5,2011,264.141428571429,214.2,340.8,7,67.8571428571429,36,96,13,3,39,0.142857142857143,64,198,1848.99,0,0,0,6,15,0.234375,1311.4,0.709252078161591
"3510",15855,1,5,2011,101.1,95.8,106.4,2,67,66,68,7,6,8,0.5,14,23.4,202.2,0,0,0,1,0,0,0,0
