"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3591",15936,0,3,2011,111.17,111.17,111.17,1,112,112,112,8,8,8,1,8,17.85,111.17,0,0,0,1,0,0,0,0
"3592",15937,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3593",15938,1,3,2011,64.36,53.82,74.9,2,33,32,34,4,3,5,0.5,8,20.4,128.72,0,0,0,1,0,0,0,0
"3594",15939,1,3,2011,861.896,15,2945.38,5,493.4,1,1532,21.2,1,85,0.2,52,282.15,4309.48,1,12.75,0.00295859361222236,3,8,0.153846153846154,1275.7,0.296021793812711
"3595",15940,0,3,2011,35.8,35.8,35.8,1,4,4,4,1,1,1,1,1,35.8,35.8,2,35.8,1,1,0,0,0,0
"3596",15941,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3597",15942,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3598",15943,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3599",15944,1,3,2011,634.74,634.74,634.74,1,178,178,178,10,10,10,1,10,175.2,634.74,0,0,0,1,0,0,0,0
"3600",15945,0,3,2011,237.975,113.95,362,2,70.5,37,104,3.5,3,4,0.5,3,167.4,475.95,0,0,0,2,2,0.666666666666667,431.4,0.906397730854081
"3601",15946,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3602",15947,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3603",15948,0,3,2011,553.85,553.85,553.85,1,285,285,285,35,35,35,1,35,23.4,553.85,0,0,0,1,0,0,0,0
"3604",15949,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3605",15950,0,3,2011,912.123333333333,428.82,1241.65,3,386,135,536,44.3333333333333,29,60,0.333333333333333,99,203.55,2736.37,0,0,0,3,25,0.252525252525253,1617.65,0.591166399280799
"3606",15951,1,3,2011,304.95,304.95,304.95,1,107,107,107,18,18,18,1,18,27,304.95,0,0,0,1,0,0,0,0
"3607",15952,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3608",15953,1,3,2011,219.188571428571,120,419.68,7,118.857142857143,72,202,11,1,32,0.142857142857143,44,120,1534.32,3,138.9,0.0905287032692007,5,11,0.25,1044.09,0.680490380103238
"3609",15954,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3610",15955,0,3,2011,531.808333333333,51,1144.76,6,228.5,12,492,22.1666666666667,1,40,0.166666666666667,76,71.4,3190.85,4,9.3,0.00291458388830562,4,28,0.368421052631579,1950.11,0.611156901765987
"3611",15956,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3612",15957,0,3,2011,250.605,235.95,265.26,2,123.5,106,141,54.5,47,62,1,88,23.1,501.21,0,0,0,1,0,0,0,0
"3613",15958,0,3,2011,153.595,131.1,176.09,2,52,40,64,24,12,36,0.5,35,25.5,307.19,0,0,0,2,5,0.142857142857143,81.95,0.266773006933819
"3614",15959,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3615",15960,0,3,2011,102.7375,37.2,160.9,4,64.5,16,173,6.5,2,12,0.25,24,33.9,410.95,1,16.95,0.0412458936610293,2,2,0.0833333333333333,71.4,0.17374376444823
"3616",15961,0,3,2011,451.29,451.29,451.29,1,154,154,154,42,42,42,1,42,162.72,451.29,0,0,0,1,0,0,0,0
"3617",15962,0,3,2011,295.83,295.83,295.83,1,235,235,235,58,58,58,1,43,17.7,295.83,0,0,0,1,0,0,0,0
"3618",15963,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3619",15964,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3620",15965,0,3,2011,303.78,269.92,333.97,4,160.5,111,240,38.75,23,55,0.25,87,59.4,1215.12,0,0,0,3,25,0.28735632183908,705.4,0.580518796497465
"3621",15966,0,3,2011,426.53,426.53,426.53,1,275,275,275,27,27,27,1,27,30,426.53,5,26.95,0.063184301221485,1,0,0,0,0
"3622",15967,0,3,2011,293.57,29.4,561.4,5,112.6,9,249,50.8,6,97,0.25,181,25.5,1467.85,0,0,0,4,33,0.18232044198895,514.75,0.350682971693293
"3623",15968,0,3,2011,418.05,418.05,418.05,1,253,253,253,85,85,85,1,70,40.8,418.05,0,0,0,1,0,0,0,0
"3624",15969,0,3,2011,357.19,357.19,357.19,1,87,87,87,12,12,12,1,12,87.8,357.19,0,0,0,1,0,0,0,0
"3625",15970,0,3,2011,314.1,314.1,314.1,1,116,116,116,11,11,11,1,11,49.8,314.1,0,0,0,1,0,0,0,0
"3626",15971,1,3,2011,403.74,88.5,762,5,159.2,30,370,1.6,1,4,0.2,5,566.4,2018.7,0,0,0,4,1,0.2,1256.7,0.62252935057215
"3627",15972,0,3,2011,267,264,270,2,47,3,91,13.5,2,25,1,26,220,534,0,0,0,1,0,0,0,0
"3628",15973,0,3,2011,329.48,15,615.64,3,100.333333333333,1,212,5,1,8,0.333333333333333,8,197.1,988.44,1,197.1,0.199405123224475,2,3,0.375,858.94,0.868985472056979
"3629",15974,1,3,2011,769.24,769.24,769.24,1,388,388,388,32,32,32,1,32,175.2,769.24,0,0,0,1,0,0,0,0
"3630",15975,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3631",15976,0,3,2011,393.69,393.69,393.69,1,232,232,232,113,113,113,1,95,19.8,393.69,0,0,0,1,0,0,0,0
"3632",15977,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3633",15978,0,3,2011,1581.52,1581.52,1581.52,1,1191,1191,1191,48,48,48,1,48,81.36,1581.52,2,6.8,0.00429966108553796,1,0,0,0,0
"3634",15979,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3635",15980,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3636",15981,0,3,2011,493.256,254,1334.78,5,194,40,800,11.8,4,42,0.2,49,165,2466.28,3,35.95,0.0145766093063237,4,5,0.102040816326531,1000.5,0.405671699888091
"3637",15982,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3638",15983,0,3,2011,608.12,324.72,881.78,4,395.5,140,658,48,25,64,0.25,77,91.8,2432.48,0,0,0,4,37,0.480519480519481,2101.72,0.86402354798395
"3639",15984,1,3,2011,274.435,31.5,714.15,8,218.125,43,967,17.5,1,43,0.166666666666667,93,122.04,2195.48,0,0,0,4,14,0.150537634408602,957.69,0.436209849326799
"3640",15985,0,3,2011,208.15,17.7,398.6,2,120,6,234,8.5,1,16,1,17,53.1,416.3,0,0,0,1,0,0,0,0
"3641",15986,0,3,2011,186.3,186.3,186.3,1,100,100,100,11,11,11,1,11,35.4,186.3,0,0,0,1,0,0,0,0
"3642",15987,0,3,2011,172.165,117.37,226.96,2,122.5,73,172,32.5,18,47,0.5,47,17.7,344.33,0,0,0,1,0,0,0,0
"3643",15988,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3644",15989,0,3,2011,229.4,229.4,229.4,1,115,115,115,50,50,50,1,47,19.9,229.4,0,0,0,1,0,0,0,0
"3645",15990,0,3,2011,401.37,401.37,401.37,1,171,171,171,23,23,23,1,23,47.6,401.37,0,0,0,1,0,0,0,0
"3646",15991,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3647",15992,0,3,2011,427.305,320.75,533.86,2,248.5,139,358,25.5,19,32,0.5,51,31.2,854.61,0,0,0,1,0,0,0,0
"3648",15993,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3649",15994,0,3,2011,370.95,370.95,370.95,1,111,111,111,40,40,40,1,38,29.7,370.95,0,0,0,1,0,0,0,0
"3650",15995,0,3,2011,696.19,696.19,696.19,1,353,353,353,111,111,111,1,108,66,696.19,0,0,0,1,0,0,0,0
"3651",15996,1,3,2011,444.735,362.97,526.5,2,229,190,268,57,50,64,0.5,68,35.4,889.47,0,0,0,2,8,0.117647058823529,205.45,0.230980246663744
"3652",15997,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3653",15998,1,3,2011,576.895,282.85,863.39,4,388.5,207,516,96.25,67,121,0.25,266,38.25,2307.58,0,0,0,4,86,0.323308270676692,1207.06,0.523084790126453
"3654",15999,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3655",16000,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3656",16001,0,3,2011,583.39,583.39,583.39,1,337,337,337,29,29,29,1,29,70.8,583.39,0,0,0,1,0,0,0,0
"3657",16002,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3658",16003,0,3,2011,1020.73,912.03,1181,3,311.333333333333,184,472,28.3333333333333,20,41,0.333333333333333,77,250,3062.19,0,0,0,3,7,0.0909090909090909,331.17,0.108148090092385
"3659",16004,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3660",16005,1,3,2011,303.471666666667,241.42,391.59,6,168.333333333333,98,256,49.3333333333333,31,83,0.166666666666667,170,45,1820.83,1,32.45,0.017821542922733,5,61,0.358823529411765,1323.47,0.726849843203374
"3661",16006,0,3,2011,245.77,245.77,245.77,1,127,127,127,74,74,74,1,67,7.95,245.77,0,0,0,1,0,0,0,0
"3662",16007,0,3,2011,506.31,457.13,555.49,2,404.5,304,505,104.5,99,110,0.5,171,22.5,1012.62,0,0,0,2,31,0.181286549707602,277.65,0.274189725662144
"3663",16008,0,3,2011,558.397142857143,288.8,801.1,7,334.428571428571,106,486,21.2857142857143,10,32,0.142857142857143,51,101.76,3908.78,0,0,0,6,38,0.745098039215686,3645.1,0.932541611449097
"3664",16009,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3665",16010,0,3,2011,158.517777777778,9.58,395.32,9,85.2222222222222,10,209,26.3333333333333,6,44,0.125,89,31.5,1426.66,1,1.95,0.00136682881695709,7,49,0.550561797752809,1266.16,0.887499474296609
"3666",16011,1,3,2011,226.565,116.09,475.9,8,131.5,78,250,22.125,10,44,0.125,89,35.4,1812.52,0,0,0,4,44,0.49438202247191,1321.29,0.728979542294706
"3667",16012,0,3,2011,599.17,599.17,599.17,1,350,350,350,88,88,88,1,84,46.8,599.17,0,0,0,1,0,0,0,0
"3668",16013,1,3,2011,664.048965517241,85,1650,29,332.344827586207,48,960,1.82758620689655,1,4,0.0714285714285714,14,1275,19257.42,5,1964.52,0.102013665381967,8,10,0.714285714285714,17877.72,0.928354888661098
"3669",16014,0,3,2011,236.555,210.18,262.93,2,103.5,101,106,65,62,68,0.5,107,15.9,473.11,0,0,0,2,15,0.14018691588785,101.8,0.21517194732726
"3670",16015,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3671",16016,0,3,2011,351.8625,165.91,764.54,4,146.25,72,292,54,20,138,0.25,87,40.8,1407.45,4,21.95,0.015595580660059,4,28,0.32183908045977,729.8,0.518526413016448
"3672",16017,0,3,2011,414.6,414.6,414.6,1,179,179,179,35,35,35,1,32,39.9,414.6,0,0,0,1,0,0,0,0
"3673",16018,0,3,2011,93.45,93.45,93.45,1,110,110,110,8,8,8,1,8,30.6,93.45,0,0,0,1,0,0,0,0
"3674",16019,0,3,2011,753.515,100.8,1775.39,10,233.1,16,601,13.5,2,32,0.111111111111111,80,175.2,7535.15,5,188.05,0.0249563711405878,7,24,0.3,6277.32,0.83307167076966
"3675",16020,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3676",16021,0,3,2011,380.86,380.86,380.86,1,244,244,244,111,111,111,1,87,23.4,380.86,0,0,0,1,0,0,0,0
"3677",16022,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3678",16023,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3679",16024,0,3,2011,116.48,33.93,199.03,2,53.5,19,88,11,9,13,1,21,172.5,232.96,0,0,0,1,0,0,0,0
"3680",16025,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3681",16026,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3682",16027,1,3,2011,157.72,76.32,320.52,3,120.333333333333,72,217,1.66666666666667,1,3,0.333333333333333,3,165,473.16,2,158.82,0.335658128328684,3,1,0.333333333333333,228.96,0.483895511032209
"3683",16028,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3684",16029,1,3,2011,1140.8268,90,6930,25,659.4,24,4800,4,1,11,0.0555555555555556,23,2256,28520.67,1,90,0.00315560609200275,10,20,0.869565217391304,27258.03,0.955728950266596
"3685",16030,0,3,2011,331.24,331.24,331.24,1,283,283,283,29,29,29,1,28,27.9,331.24,0,0,0,1,0,0,0,0
"3686",16031,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3687",16032,0,3,2011,186.56,186.56,186.56,1,134,134,134,19,19,19,1,19,32.7,186.56,0,0,0,1,0,0,0,0
"3688",16033,1,3,2011,268.33,114.33,481.14,10,100.7,46,206,34.8,10,63,0.1,196,122.4,2683.3,6,67.9,0.0253046621697164,7,68,0.346938775510204,1744.51,0.650136026534491
"3689",16034,0,3,2011,161.155,111,225.07,4,120.75,60,192,11,1,21,0.25,35,111,644.62,1,2.95,0.00457633954888151,3,6,0.171428571428571,340.5,0.528218175048866
"3690",16035,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3691",16036,1,3,2011,949.24,949.24,949.24,1,308,308,308,48,48,48,1,48,76.5,949.24,0,0,0,1,0,0,0,0
"3692",16037,1,3,2011,301.73,300.46,303,2,120,80,160,12,9,15,0.5,22,139.8,603.46,0,0,0,2,2,0.0909090909090909,60.6,0.10042090610811
"3693",16038,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3694",16039,0,3,2011,312.92,312.92,312.92,1,296,296,296,21,21,21,1,21,35.4,312.92,0,0,0,1,0,0,0,0
"3695",16040,1,3,2011,281.025,268.1,293.95,2,89.5,81,98,14.5,14,15,0.5,28,44.55,562.05,0,0,0,2,1,0.0357142857142857,39.6,0.0704563650920736
"3696",16041,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3697",16042,0,3,2011,273.2,24.95,644.15,4,173,5,527,15.25,2,37,0.333333333333333,50,47.7,1092.8,11,112.12,0.102598828696925,2,11,0.22,463.05,0.42372803806735
"3698",16043,0,3,2011,216.5,26.4,358.95,4,128,48,189,8.25,1,17,0.25,29,60,866,0,0,0,2,4,0.137931034482759,250.8,0.289607390300231
"3699",16044,0,3,2011,340.84,340.84,340.84,1,170,170,170,19,19,19,1,19,30,340.84,0,0,0,1,0,0,0,0
"3700",16045,0,3,2011,596.62,403.85,721.56,3,342.666666666667,280,438,26.3333333333333,9,43,0.333333333333333,76,250.2,1789.86,0,0,0,2,3,0.0394736842105263,121.35,0.0677985987730884
"3701",16046,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3702",16047,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3703",16048,0,3,2011,291.41,10.08,502.8,3,145.666666666667,24,264,11,2,17,0.5,22,50.4,874.23,1,5.95,0.00680598927055809,2,3,0.136363636363636,378,0.432380494835455
"3704",16049,0,3,2011,279.125,182.48,375.77,2,125,73,177,63,43,83,0.5,119,38.25,558.25,0,0,0,2,3,0.0252100840336134,24.67,0.044191670398567
"3705",16050,0,3,2011,81.4,72.2,90.6,2,55,50,60,5.5,5,6,0.5,9,17.7,162.8,0,0,0,2,2,0.222222222222222,50.4,0.30958230958231
"3706",16051,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3707",16052,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3708",16053,0,3,2011,496.743333333333,174.1,822.93,3,312.666666666667,52,687,22,10,44,0.5,66,183.6,1490.23,2,15.95,0.0107030458385618,1,0,0,0,0
"3709",16054,0,3,2011,317.85,317.85,317.85,1,245,245,245,18,18,18,1,18,51,317.85,0,0,0,1,0,0,0,0
"3710",16055,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3711",16056,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3712",16057,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3713",16058,0,3,2011,62.7,62.7,62.7,1,18,18,18,2,2,2,1,2,45,62.7,0,0,0,1,0,0,0,0
"3714",16059,0,3,2011,275.275,145,524.15,4,146,74,284,36.25,31,45,0.25,101,35.4,1101.1,0,0,0,3,19,0.188118811881188,439.15,0.39882844428299
"3715",16060,0,3,2011,98.175,76.5,119.85,2,11.5,6,17,3,1,5,0.5,5,76.5,196.35,0,0,0,2,1,0.2,114.75,0.584415584415584
"3716",16061,1,3,2011,89.65,89.65,89.65,1,19,19,19,3,3,3,1,3,59.9,89.65,1,14.75,0.164528722810931,1,0,0,0,0
"3717",16062,0,3,2011,353.5175,16.35,856.06,4,256.25,3,822,21.5,1,69,0.333333333333333,75,102,1414.07,0,0,0,3,10,0.133333333333333,483.12,0.341652110574441
"3718",16063,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3719",16064,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3720",16065,0,3,2011,297.8275,4.25,744.18,8,180.875,1,462,54.125,1,148,0.166666666666667,214,53.1,2382.62,2,17,0.00713500264414804,6,72,0.336448598130841,1504.23,0.631334413376871
"3721",16066,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3722",16067,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3723",16068,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3724",16069,0,3,2011,457.7,457.7,457.7,1,138,138,138,25,25,25,1,25,53.55,457.7,0,0,0,1,0,0,0,0
"3725",16070,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3726",16071,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3727",16072,0,3,2011,823.083333333333,160.39,1724.54,3,310.333333333333,90,701,100.333333333333,23,232,0.5,260,102,2469.25,0,0,0,2,8,0.0307692307692308,296.25,0.119975701123823
"3728",16073,0,3,2011,122.4,122.4,122.4,1,48,48,48,1,1,1,1,1,122.4,122.4,1,28.05,0.229166666666667,1,0,0,0,0
"3729",16074,0,3,2011,265.25,265.25,265.25,1,39,39,39,26,26,26,1,23,17,265.25,0,0,0,1,0,0,0,0
"3730",16075,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3731",16076,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3732",16077,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3733",16078,1,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3734",16079,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3735",16080,1,3,2011,192.7,78.75,306.65,2,85,41,129,10,5,15,0.5,20,44.55,385.4,2,89.1,0.231188375713544,1,0,0,0,0
"3736",16081,1,3,2011,768.925,315.2,1222.65,2,347.5,106,589,67.5,44,91,0.5,108,54.08,1537.85,0,0,0,2,2,0.0185185185185185,73.75,0.0479565627336866
"3737",16082,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3738",16083,0,3,2011,457.26,323.7,710.1,3,330,126,480,19,3,37,0.333333333333333,51,204,1371.78,0,0,0,2,6,0.117647058823529,544.8,0.397148230765866
"3739",16084,0,3,2011,436.18,436.18,436.18,1,216,216,216,38,38,38,1,38,45.9,436.18,0,0,0,1,0,0,0,0
"3740",16085,0,3,2011,176.34,114.15,233.52,3,100.666666666667,20,187,25,16,31,0.333333333333333,71,29.5,529.02,0,0,0,2,3,0.0422535211267606,37.35,0.0706022456617897
"3741",16086,0,3,2011,267.7975,101.19,354.52,4,132.75,33,189,12.75,5,17,0.25,29,40.8,1071.19,0,0,0,4,9,0.310344827586207,643.86,0.60106983821731
"3742",16087,0,3,2011,371.34,325.44,417.24,2,126,96,156,2,1,3,0.5,3,325.44,742.68,0,0,0,2,1,0.333333333333333,650.88,0.876393601551139
"3743",16088,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3744",16089,0,3,2011,116.79,116.79,116.79,1,42,42,42,23,23,23,1,20,17,116.79,0,0,0,1,0,0,0,0
"3745",16090,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3746",16091,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3747",16092,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3748",16093,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3749",16094,0,3,2011,466.525,424.42,508.63,2,301.5,230,373,22,17,27,0.5,37,81.6,933.05,5,38,0.0407266491613526,2,7,0.189189189189189,423.41,0.453791329510744
"3750",16095,0,3,2011,447.05,447.05,447.05,1,265,265,265,30,30,30,1,30,23.6,447.05,0,0,0,1,0,0,0,0
"3751",16096,1,3,2011,380.88,380.88,380.88,1,94,94,94,15,15,15,1,15,66,380.88,0,0,0,1,0,0,0,0
"3752",16097,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3753",16098,0,3,2011,529.9175,153.85,861.2,4,211,68,436,13.75,7,24,0.25,33,429.12,2119.67,0,0,0,4,6,0.181818181818182,736.8,0.347601277557356
"3754",16099,0,3,2011,158.4,158.4,158.4,1,88,88,88,5,5,5,1,5,39,158.4,0,0,0,1,0,0,0,0
"3755",16100,0,3,2011,582.64,582.64,582.64,1,438,438,438,37,37,37,1,37,27.04,582.64,0,0,0,1,0,0,0,0
"3756",16101,0,3,2011,727.35,727.35,727.35,1,441,441,441,41,41,41,1,41,39.6,727.35,0,0,0,1,0,0,0,0
"3757",16102,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3758",16103,0,3,2011,278.166666666667,186.6,344.05,3,126,36,211,8.66666666666667,2,14,0.333333333333333,22,166.8,834.5,2,93.4,0.111923307369682,2,4,0.181818181818182,439.2,0.526303175554224
"3759",16104,0,3,2011,257,257,257,1,115,115,115,20,20,20,1,20,35.7,257,0,0,0,1,0,0,0,0
"3760",16105,0,3,2011,607.19,607.19,607.19,1,421,421,421,20,20,20,1,20,203.4,607.19,0,0,0,1,0,0,0,0
"3761",16106,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3762",16107,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3763",16108,0,3,2011,532.43,532.43,532.43,1,315,315,315,34,34,34,1,34,20.4,532.43,2,24.8,0.0465788930000188,1,0,0,0,0
"3764",16109,0,3,2011,315,315,315,1,84,84,84,3,3,3,1,3,131.4,315,0,0,0,1,0,0,0,0
"3765",16110,1,3,2011,409.7,409.7,409.7,1,210,210,210,115,115,115,1,111,15.3,409.7,0,0,0,1,0,0,0,0
"3766",16111,0,3,2011,562.48,562.48,562.48,1,236,236,236,75,75,75,1,72,51,562.48,0,0,0,1,0,0,0,0
"3767",16112,0,3,2011,68.07,64.14,72,2,171,150,192,5,2,8,0.5,10,51.84,136.14,0,0,0,1,0,0,0,0
"3768",16113,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3769",16114,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3770",16115,1,3,2011,178.86,138.83,218.89,2,127.5,77,178,24.5,24,25,0.5,45,21.9,357.72,0,0,0,2,4,0.0888888888888889,55.8,0.155987923515599
"3771",16116,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3772",16117,0,3,2011,288.69,288.69,288.69,1,122,122,122,36,36,36,1,36,22.5,288.69,0,0,0,1,0,0,0,0
"3773",16118,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3774",16119,0,3,2011,209.155,208.16,210.15,2,144.5,89,200,8.5,7,10,0.5,17,45,418.31,0,0,0,1,0,0,0,0
"3775",16120,0,3,2011,873.885,62.56,1685.21,2,663.5,33,1294,32.5,28,37,1,60,151.2,1747.77,0,0,0,1,0,0,0,0
"3776",16121,0,3,2011,227.155,164.87,289.44,2,118.5,97,140,57.5,49,66,1,95,29.85,454.31,1,19.9,0.0438026897933129,1,0,0,0,0
"3777",16122,0,3,2011,141.69,96.9,211.44,4,179,60,328,11.25,8,20,0.25,20,33.6,566.76,0,0,0,4,9,0.45,424.44,0.748888418378149
"3778",16123,0,3,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
