"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3396",15741,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3397",15742,0,12,2011,1923.97365418521,201.255667759411,4898.44090959083,7,400.97814006788,123.867908940577,929.864279092457,7.14285714285714,2,15,0.142857142857143,50,3069.87543282386,13467.8155792965,6,2737.60575231266,0.20327021380669,1,0,0,0,0
"3398",15743,0,12,2011,196.115,111.5,322.55,4,54,28,91,22,16,31,0.25,59,35.7,784.46,0,0,0,3,22,0.372881355932203,460.65,0.587219233612931
"3399",15744,0,12,2011,34.8,34.8,34.8,1,120,120,120,3,3,3,1,3,13.92,34.8,0,0,0,1,0,0,0,0
"3400",15745,1,12,2011,263.913333333333,177.31,309.53,3,98,63,116,14.6666666666667,9,18,0.333333333333333,40,59.4,791.74,1,8.85,0.0111779119407886,3,3,0.075,183.35,0.231578548513401
"3401",15746,0,12,2011,196.88,196.88,196.88,1,178,178,178,28,28,28,1,28,18.75,196.88,1,13.92,0.0707029662738724,1,0,0,0,0
"3402",15747,0,12,2011,324.68,242.65,424.57,3,160,132,187,31,19,48,0.333333333333333,52,69.6,974.04,0,0,0,3,21,0.403846153846154,711.32,0.730278017329884
"3403",15748,0,12,2011,149.31,149.31,149.31,1,51,51,51,21,21,21,1,19,19.5,149.31,0,0,0,1,0,0,0,0
"3404",15749,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3405",15750,1,12,2011,378.13,187.14,508.07,4,254,121,489,51.75,25,75,0.25,155,30,1512.52,0,0,0,4,40,0.258064516129032,715.79,0.473243329013831
"3406",15751,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3407",15752,0,12,2011,398.05,243.25,533.23,4,300.25,210,348,63.25,60,67,0.25,152,25,1592.2,1,8.45,0.00530712222082653,4,50,0.328947368421053,947.98,0.595390026378596
"3408",15753,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3409",15754,0,12,2011,183.385,155.15,211.62,2,81.5,53,110,11,9,13,0.5,22,25.2,366.77,1,2.9,0.00790686261144587,1,0,0,0,0
"3410",15755,1,12,2011,485.336666666667,330.92,600.99,3,321,269,402,29.6666666666667,21,39,0.333333333333333,88,30,1456.01,4,18.12,0.0124449694713635,2,1,0.0113636363636364,25,0.0171702117430512
"3411",15756,0,12,2011,141.92,115.72,168.12,2,68,61,75,52.5,49,56,0.5,94,9.95,283.84,0,0,0,2,10,0.106382978723404,40.99,0.144412344983089
"3412",15757,0,12,2011,453.06,453.06,453.06,1,324,324,324,29,29,29,1,29,25,453.06,0,0,0,1,0,0,0,0
"3413",15758,0,12,2011,205.25,205.25,205.25,1,47,47,47,9,9,9,1,9,34,205.25,0,0,0,1,0,0,0,0
"3414",15759,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3415",15760,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3416",15761,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3417",15762,0,12,2011,291.875,268.44,315.31,2,125.5,104,147,18.5,15,22,0.5,37,25.5,583.75,0,0,0,1,0,0,0,0
"3418",15763,0,12,2011,543.46,522.49,564.43,2,135.5,84,187,30.5,28,33,0.5,58,79.9,1086.92,2,38.25,0.0351911824237294,2,3,0.0517241379310345,107.25,0.0986733154233982
"3419",15764,0,12,2011,431.808,3.35,1564.7,5,285.4,2,1165,24.2,1,85,0.333333333333333,114,99.84,2159.04,8,34.5,0.015979324144064,2,7,0.0614035087719298,136.11,0.0630419075144509
"3420",15765,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3421",15766,0,12,2011,315.06,315.06,315.06,1,170,170,170,11,11,11,1,11,61.2,315.06,0,0,0,1,0,0,0,0
"3422",15767,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3423",15768,0,12,2011,142.68,142.68,142.68,1,91,91,91,9,9,9,1,9,24.9,142.68,0,0,0,1,0,0,0,0
"3424",15769,1,12,2011,2079.91666666667,179,3744,12,1076.33333333333,100,1600,5.58333333333333,1,15,0.111111111111111,21,1326,24959,17,4429,0.177451019672263,7,10,0.476190476190476,21648.5,0.867362474458111
"3425",15770,0,12,2011,13972.8604954194,1724.40594066418,71735.3718109474,9,980.368974427003,598.480672213007,1297.92729271148,15.3333333333333,10,20,0.125,131,68655.9647901938,125755.744458775,10,3122.85379643147,0.0248326930103396,5,3,0.0229007633587786,100326.764867643,0.797790711664329
"3426",15771,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3427",15772,0,12,2011,18243.4699848325,1906.35284666906,64602.6810027611,6,962.692585546766,705.105392274178,1198.24699301289,16.1666666666667,13,20,0.2,94,62009.9889416791,109460.819908995,12,394.727588398397,0.00360610845713171,3,2,0.0212765957446809,88070.8630318481,0.804588007883276
"3428",15773,1,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3429",15774,0,12,2011,270.8,270.8,270.8,1,87,87,87,25,25,25,1,25,25.5,270.8,0,0,0,1,0,0,0,0
"3430",15775,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3431",15776,0,12,2011,241.62,241.62,241.62,1,138,138,138,18,18,18,1,18,25.5,241.62,0,0,0,1,0,0,0,0
"3432",15777,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3433",15778,0,12,2011,24848.4661908787,1520.06103129094,124956.094709366,7,795.586059517884,515.715733076166,966.39700736972,12.5714285714286,9,16,0.142857142857143,83,119782.019336755,173939.263336151,14,201.523644045792,0.00115858627994953,3,3,0.036144578313253,148627.180557062,0.854477463606526
"3434",15779,0,12,2011,10933.2787562913,2168.42651452463,54348.9912955787,9,1128.68288047745,748.294547557297,1804.2202100335,19.4444444444444,14,26,0.125,170,51666.2341523144,98399.5088066214,19,2578.29834453323,0.0262023497454667,3,3,0.0176470588235294,52178.4908628911,0.530271863098772
"3435",15780,0,12,2011,72.52,72.52,72.52,1,28,28,28,4,4,4,1,4,23.12,72.52,0,0,0,1,0,0,0,0
"3436",15781,0,12,2011,131.055,127.95,134.16,2,75.5,37,114,7.5,6,9,0.5,15,35.4,262.11,1,11.9,0.0454007859295716,1,0,0,0,0
"3437",15782,1,12,2011,1082.17,526,1638.34,2,360,76,644,17,13,21,0.5,34,149.76,2164.34,1,20.8,0.00961032000517479,1,0,0,0,0
"3438",15783,1,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3439",15784,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3440",15785,0,12,2011,332.856666666667,17.4,663.14,3,286,12,601,12.6666666666667,1,28,0.5,36,83.4,998.57,3,14.27,0.0142904353225112,2,2,0.0555555555555556,177,0.177253472465626
"3441",15786,0,12,2011,1644.06666666667,83.9,3160.84,3,1121.33333333333,34,2310,89,4,166,0.5,257,59.4,4932.2,13,98,0.0198694294635254,2,9,0.0350194552529183,338.2,0.0685698065771867
"3442",15787,0,12,2011,316.016666666667,87.21,492.05,3,180,59,286,68.6666666666667,51,84,0.5,156,25,948.05,0,0,0,2,28,0.179487179487179,270,0.284795105743368
"3443",15788,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3444",15789,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3445",15790,1,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3446",15791,0,12,2011,389.45,389.45,389.45,1,173,173,173,21,21,21,1,21,34.68,389.45,1,8.25,0.02118372063166,1,0,0,0,0
"3447",15792,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3448",15793,1,12,2011,329.485,305.36,353.61,2,180.5,177,184,4.5,4,5,0.5,6,214.8,658.97,0,0,0,2,3,0.5,515.6,0.782433191192315
"3449",15794,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3450",15795,0,12,2011,610.01,610.01,610.01,1,581,581,581,42,42,42,1,42,23.4,610.01,0,0,0,1,0,0,0,0
"3451",15796,1,12,2011,321.78,273.13,376.2,4,103.5,80,116,15.25,13,18,0.25,47,54,1287.12,1,42,0.0326309901174716,4,11,0.234042553191489,564.65,0.43869258499596
"3452",15797,0,12,2011,367.2,367.2,367.2,1,144,144,144,1,1,1,1,1,367.2,367.2,0,0,0,1,0,0,0,0
"3453",15798,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3454",15799,0,12,2011,281.96,161.02,402.9,2,387,358,416,38,15,61,0.5,72,51,563.92,0,0,0,2,1,0.0138888888888889,10.45,0.0185309973045822
"3455",15800,0,12,2011,454.58,454.58,454.58,1,227,227,227,105,105,105,1,103,15.9,454.58,0,0,0,1,0,0,0,0
"3456",15801,0,12,2011,354.65,56.75,869.98,3,190,34,466,21.3333333333333,5,50,0.333333333333333,61,39.6,1063.95,5,21.76,0.0204520889139527,2,3,0.0491803278688525,73.6,0.0691761830913107
"3457",15802,0,12,2011,451.42,451.42,451.42,1,1,1,1,1,1,1,1,1,451.42,451.42,2,902.84,2,1,0,0,0,0
"3458",15803,0,12,2011,415.82,415.82,415.82,1,290,290,290,8,8,8,1,8,94.64,415.82,0,0,0,1,0,0,0,0
"3459",15804,1,12,2011,304.725454545455,19.8,600.03,11,179.545454545455,12,391,18.9090909090909,1,34,0.0909090909090909,155,250,3351.98,11,357.84,0.106754813572873,5,35,0.225806451612903,1328.23,0.39625236427425
"3460",15805,0,12,2011,252.058333333333,17.7,1062.43,12,164.5,4,743,13.9166666666667,1,66,0.111111111111111,141,102,3024.7,3,53.26,0.0176083578536714,3,21,0.148936170212766,1007.99,0.333252884583595
"3461",15806,0,12,2011,242.11,221.52,262.7,2,164,139,189,7.5,7,8,0.5,14,118.8,484.22,0,0,0,2,1,0.0714285714285714,27.84,0.057494527280988
"3462",15807,0,12,2011,301.3,16.5,635.6,3,143.333333333333,2,380,16,1,40,0.5,48,49.5,903.9,0,0,0,1,0,0,0,0
"3463",15808,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3464",15809,0,12,2011,66.23,15.9,116.56,2,26,2,50,4.5,1,8,0.5,9,17.4,132.46,8,116.56,0.879963762645327,1,0,0,0,0
"3465",15810,0,12,2011,268.93,30.79,507.07,2,165.5,5,326,15.5,2,29,0.5,31,33,537.86,23,246.55,0.458390659279366,1,0,0,0,0
"3466",15811,0,12,2011,461.89,444.82,478.96,2,301.5,292,311,29.5,28,31,0.5,59,35.4,923.78,1,5.9,0.00638680205243673,1,0,0,0,0
"3467",15812,0,12,2011,345.46,213.9,533.02,3,156.666666666667,142,181,12,4,27,0.333333333333333,34,207.5,1036.38,0,0,0,2,2,0.0588235294117647,249.1,0.240355854030375
"3468",15813,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3469",15814,1,12,2011,486.3325,368.14,599.42,4,317.75,228,554,18,14,24,0.333333333333333,63,156.6,1945.33,1,26.1,0.0134167467730411,2,9,0.142857142857143,454.78,0.233780386875235
"3470",15815,0,12,2011,353.26,225.9,480.62,2,394,342,446,15,9,21,0.5,30,50.4,706.52,0,0,0,1,0,0,0,0
"3471",15816,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3472",15817,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3473",15818,0,12,2011,5237.74857415741,3749.3562629623,7138.48352208838,5,1306.87713251993,884.26065263881,1634.71508940415,20.6,15,25,0.25,99,2114.75310124746,26188.7428707871,12,2129.79821008009,0.0813249502119414,3,2,0.0202020202020202,2418.75833414762,0.0923587033589798
"3474",15819,0,12,2011,364.155,319.98,408.33,2,221.5,218,225,23,22,24,0.5,38,24.9,728.31,0,0,0,2,8,0.210526315789474,276.68,0.379893177355796
"3475",15820,0,12,2011,11576.6168673902,4032.0510810236,33276.509791467,4,975.261145662484,782.191085173689,1232.33604641833,17.5,13,24,0.333333333333333,67,21881.407880924,46306.4674695607,15,625.099766049933,0.0134991892106829,1,0,0,0,0
"3476",15821,0,12,2011,285.48,254.18,316.78,2,101,94,108,31,28,34,0.5,57,29.85,570.96,0,0,0,2,5,0.087719298245614,113.75,0.199225865209472
"3477",15822,1,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3478",15823,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3479",15824,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3480",15825,0,12,2011,532.94,532.94,532.94,1,220,220,220,20,20,20,1,20,250,532.94,0,0,0,1,0,0,0,0
"3481",15826,0,12,2011,467.155,55.85,878.46,2,237.5,31,444,20,3,37,1,39,104.04,934.31,1,4.95,0.00529802742130556,1,0,0,0,0
"3482",15827,0,12,2011,184.88,86.24,237.93,5,102.6,52,154,11.6,5,16,0.25,44,30,924.4,6,35.3,0.0381869320640415,3,10,0.227272727272727,360.45,0.389928602336651
"3483",15828,0,12,2011,81813.495925122,6783.9336889732,265235.741498367,4,2154.0969034704,1877.42945002661,2591.02366974154,37.25,35,39,0.333333333333333,142,257702.077447873,327253.983700488,8,640.465733724336,0.00195709071737537,2,4,0.028169014084507,260738.244532877,0.796745822875948
"3484",15829,0,12,2011,318.07,310.7,325.44,2,498,420,576,25.5,25,26,0.5,44,34.8,636.14,0,0,0,2,7,0.159090909090909,129.6,0.203728738956833
"3485",15830,0,12,2011,576,576,576,1,415,415,415,39,39,39,1,39,33,576,2,28.3,0.0491319444444444,1,0,0,0,0
"3486",15831,0,12,2011,245.91,141.17,350.65,2,398.5,379,418,25.5,6,45,0.5,48,64.35,491.82,0,0,0,1,0,0,0,0
"3487",15832,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3488",15833,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3489",15834,0,12,2011,476.19,441.93,510.45,2,277.5,271,284,53.5,30,77,0.5,104,51,952.38,1,125,0.131250131250131,2,3,0.0288461538461538,125.55,0.131827631827632
"3490",15835,0,12,2011,232.89,187.2,278.58,2,98,90,106,12,9,15,0.5,24,44.85,465.78,0,0,0,1,0,0,0,0
"3491",15836,0,12,2011,137.37,137.37,137.37,1,26,26,26,10,10,10,1,10,25,137.37,2,19.9,0.144864235276989,1,0,0,0,0
"3492",15837,0,12,2011,391.98,391.98,391.98,1,189,189,189,24,24,24,1,24,30,391.98,0,0,0,1,0,0,0,0
"3493",15838,0,12,2011,2118.47538461538,179,10992.96,13,1163.84615384615,100,6016,9.30769230769231,1,29,0.111111111111111,44,1790,27540.18,1,11.52,0.00041829791962144,6,30,0.681818181818182,24656.24,0.895282456396436
"3494",15839,0,12,2011,349.496666666667,258.13,491.18,3,225,135,306,20.6666666666667,13,29,0.333333333333333,56,44.55,1048.49,3,27.75,0.0264666329674103,2,6,0.107142857142857,208.14,0.198514053543668
"3495",15840,0,12,2011,177.78,113.82,241.74,2,198,140,256,13.5,10,17,0.5,26,23.4,355.56,1,9.9,0.0278434019574755,2,1,0.0384615384615385,39.6,0.111373607829902
"3496",15841,0,12,2011,305.4,303.48,307.32,2,288,228,348,11.5,8,15,0.5,22,81.12,610.8,3,14.96,0.0244924688932547,2,1,0.0454545454545455,30,0.0491159135559921
"3497",15842,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3498",15843,0,12,2011,114328.712927976,114328.712927976,114328.712927976,1,5645.21841678538,5645.21841678538,5645.21841678538,99,99,99,1,95,86337.188116421,114328.712927976,14,930.410790554286,0.00813803257927359,1,0,0,0,0
"3499",15844,0,12,2011,130.74,130.74,130.74,1,134,134,134,11,11,11,1,11,21.9,130.74,0,0,0,1,0,0,0,0
"3500",15845,0,12,2011,434.922,301.29,563.42,5,246.4,97,354,17.4,11,21,0.2,64,81.12,2174.61,1,9.9,0.00455254045552996,4,15,0.234375,1040.44,0.478449009247635
"3501",15846,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3502",15847,0,12,2011,208.59,208.59,208.59,1,101,101,101,13,13,13,1,13,27.04,208.59,0,0,0,1,0,0,0,0
"3503",15848,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3504",15849,0,12,2011,11337.1950653219,1018.97865000414,28648.1823438669,7,1011.46126527856,788.365926228373,1323.96660177927,17,14,21,0.142857142857143,116,25039.6123283305,79360.365457253,12,95108.8929029898,1.19844323239942,2,2,0.0172413793103448,47839.8705376592,0.602818173303749
"3505",15850,0,12,2011,119.425,118.88,119.97,2,151,60,242,48.5,47,50,0.5,87,15.12,238.85,0,0,0,2,1,0.0114942528735632,1.9,0.00795478333682227
"3506",15851,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3507",15852,0,12,2011,57.5,57.5,57.5,1,10,10,10,1,1,1,1,1,57.5,57.5,0,0,0,1,0,0,0,0
"3508",15853,0,12,2011,110.8,110.8,110.8,1,135,135,135,30,30,30,1,29,10.5,110.8,0,0,0,1,0,0,0,0
"3509",15854,1,12,2011,313.8875,132,446.25,4,59.75,48,75,3.5,1,5,0.333333333333333,7,214.2,1255.55,0,0,0,3,4,0.571428571428571,1088.85,0.867229501015491
"3510",15855,0,12,2011,184.865,132.18,237.55,2,109.5,68,151,20.5,20,21,0.5,33,39.6,369.73,0,0,0,2,7,0.212121212121212,136.25,0.368512157520353
"3511",15856,1,12,2011,487.492307692308,20.3,992,13,395.384615384615,14,690,26.0769230769231,2,71,0.0909090909090909,211,180,6337.4,7,184.2,0.0290655473853631,7,71,0.336492890995261,4636.75,0.731648625619339
"3512",15857,0,12,2011,297,297,297,1,308,308,308,14,14,14,1,14,81.6,297,0,0,0,1,0,0,0,0
"3513",15858,0,12,2011,207.543333333333,153.9,277.72,3,147.333333333333,95,177,29.6666666666667,24,38,0.333333333333333,73,102,622.63,0,0,0,2,9,0.123287671232877,320.03,0.513997076915664
"3514",15859,0,12,2011,62976.8854477914,4778.1517029565,267154.50178129,5,1714.21382354488,1442.62149743333,2049.8566959155,29.8,27,36,0.25,139,251920.987775724,314884.427238957,17,3810.9166486529,0.0121025885022917,3,5,0.0359712230215827,273813.229975647,0.869567391365015
"3515",15860,0,12,2011,111.39,102.01,120.23,5,52.4,36,72,17.8,10,32,0.2,66,33,556.95,0,0,0,4,11,0.166666666666667,221.95,0.398509740551216
"3516",15861,0,12,2011,407.146666666667,165,599.62,6,330.5,1,589,71.8333333333333,1,105,0.2,279,165,2442.88,1,165,0.067543227665706,4,77,0.275985663082437,1242.79,0.508739684307047
"3517",15862,1,12,2011,168.72,168.72,168.72,1,140,140,140,13,13,13,1,13,40.56,168.72,0,0,0,1,0,0,0,0
"3518",15863,0,12,2011,34.42,9.2,59.64,2,9.5,2,17,9,2,16,0.5,18,9.95,68.84,0,0,0,1,0,0,0,0
"3519",15864,0,12,2011,338.78,152.64,543.6,5,216.4,96,352,2.8,1,5,0.2,11,225,1693.9,1,152.64,0.0901115768345239,2,3,0.272727272727273,806.76,0.476273687939076
"3520",15865,0,12,2011,290.6,289.92,291.28,2,95,56,134,12,9,15,0.5,24,83.2,581.2,0,0,0,1,0,0,0,0
"3521",15866,0,12,2011,230.53,230.53,230.53,1,126,126,126,45,45,45,1,43,16.95,230.53,0,0,0,1,0,0,0,0
"3522",15867,1,12,2011,354.402,219.44,566.13,5,166.8,86,241,38.4,26,54,0.2,158,38.25,1772.01,0,0,0,3,27,0.170886075949367,849.69,0.479506323327747
"3523",15868,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3524",15869,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3525",15870,0,12,2011,354.09,354.09,354.09,1,335,335,335,76,76,76,1,68,24.96,354.09,0,0,0,1,0,0,0,0
"3526",15871,0,12,2011,38673.5012905027,2083.31425557359,178756.080677528,6,1020.84490658729,690.350563601927,1572.89695498748,18.1666666666667,13,26,0.166666666666667,107,177463.930781227,232041.007743016,15,393.540819026372,0.00169599685354847,3,1,0.00934579439252336,210213.43125495,0.905932245768213
"3527",15872,0,12,2011,180.465,2.1,358.83,2,106,1,211,64,1,127,1,101,19.9,360.93,0,0,0,1,0,0,0,0
"3528",15873,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3529",15874,0,12,2011,1121.54,44.95,2198.13,2,742,15,1469,18,3,33,0.5,36,178.2,2243.08,12,48.61,0.0216710951013785,1,0,0,0,0
"3530",15875,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3531",15876,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3532",15877,1,12,2011,242.26,242.26,242.26,1,175,175,175,109,109,109,1,104,9.96,242.26,0,0,0,1,0,0,0,0
"3533",15878,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3534",15879,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3535",15880,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3536",15881,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3537",15882,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3538",15883,1,12,2011,143.76,143.76,143.76,1,72,72,72,20,20,20,1,20,21,143.76,0,0,0,1,0,0,0,0
"3539",15884,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3540",15885,0,12,2011,182.175,15,349.35,2,55,1,109,8.5,1,16,0.5,17,51,364.35,0,0,0,1,0,0,0,0
"3541",15886,0,12,2011,181.09,181.09,181.09,1,147,147,147,12,12,12,1,12,58,181.09,0,0,0,1,0,0,0,0
"3542",15887,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3543",15888,0,12,2011,168.31,168.31,168.31,1,76,76,76,12,12,12,1,11,76.5,168.31,2,27.04,0.160655932505496,1,0,0,0,0
"3544",15889,0,12,2011,148.95,148.95,148.95,1,66,66,66,27,27,27,1,25,19.9,148.95,0,0,0,1,0,0,0,0
"3545",15890,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3546",15891,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3547",15892,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3548",15893,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3549",15894,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3550",15895,0,12,2011,179.17,179.17,179.17,1,94,94,94,11,11,11,1,11,137.16,179.17,0,0,0,1,0,0,0,0
"3551",15896,0,12,2011,7741.7812795138,1520.55074094577,26151.0384713305,9,1031.34824735797,557.979151952089,1447.64370695176,18.3333333333333,14,21,0.125,158,11806.2397236289,69676.0315156242,8,729.194780936989,0.0104655039197155,3,6,0.0379746835443038,19681.3130951617,0.28246891602528
"3552",15897,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3553",15898,1,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3554",15899,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3555",15900,0,12,2011,351.11,351.11,351.11,1,221,221,221,51,51,51,1,44,22.5,351.11,0,0,0,1,0,0,0,0
"3556",15901,0,12,2011,121.293333333333,110.49,130.53,3,128,56,209,38.6666666666667,24,50,0.333333333333333,102,16.95,363.88,0,0,0,3,6,0.0588235294117647,38.29,0.105226997911399
"3557",15902,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3558",15903,1,12,2011,938.88,310.32,1568.4,4,382.5,138,600,10.25,6,14,0.25,32,204,3755.52,0,0,0,2,9,0.28125,2528.4,0.673248977505112
"3559",15904,1,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3560",15905,0,12,2011,14506.0436795506,1942.79643052472,68681.4243035805,6,1079.87884821326,731.460071274197,1419.1377667074,19,14,22,0.166666666666667,113,61282.044904435,87036.2620773037,8,159.561991853053,0.0018332817614724,2,1,0.00884955752212389,353.085812331506,0.00405676673037616
"3561",15906,0,12,2011,221.1325,24.11,590.49,4,79.75,15,217,21.5,6,54,0.333333333333333,76,45,884.53,0,0,0,2,8,0.105263157894737,169.16,0.191242806914407
"3562",15907,1,12,2011,278.34,278.34,278.34,1,99,99,99,65,65,65,1,56,33.2,278.34,0,0,0,1,0,0,0,0
"3563",15908,0,12,2011,13387.8496755583,3451.67729366812,32043.9926061799,4,1004.18758319287,714.316578613748,1257.67784614777,17,14,19,0.25,67,23084.2545936167,53551.3987022333,6,389.882107138893,0.00728052145391739,2,1,0.0149253731343284,13416.1256282146,0.250528015202992
"3564",15909,0,12,2011,191.94,191.94,191.94,1,98,98,98,7,7,7,1,7,61.2,191.94,0,0,0,1,0,0,0,0
"3565",15910,1,12,2011,182.74,112.75,247.06,3,142,79,214,37.3333333333333,30,47,0.333333333333333,96,19.8,548.22,0,0,0,2,11,0.114583333333333,115.3,0.210317026011455
"3566",15911,0,12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3567",15912,0,12,2011,123.13,123.13,123.13,1,119,119,119,6,6,6,1,6,34.27,123.13,0,0,0,1,0,0,0,0
