"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"3217",15562,0,7,2011,2008.29346657534,537.57088139851,4032.03231087005,9,418.218115728968,254.911046726557,564.77757896462,8.11111111111111,4,11,0.142857142857143,72,2897.29899562336,18074.6411991781,9,26041.180010702,1.4407577845521,2,1,0.0138888888888889,2955.62207967874,0.163523139801699
"3218",15563,0,7,2011,465.43,465.43,465.43,1,427,427,427,40,40,40,1,40,47.7,465.43,0,0,0,1,0,0,0,0
"3219",15564,0,7,2011,17685.5396923123,190.894068099599,117454.840897476,7,360.328825722447,140.922236600373,613.483038959825,6.28571428571429,3,12,0.166666666666667,43,117138.344502949,123798.777846186,5,391.760173635743,0.00316449144693888,2,1,0.0232558139534884,444.223793346808,0.00358827284950045
"3220",15565,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3221",15566,0,7,2011,6408.24741409857,489.988642868401,25635.3251570821,10,423.698465198687,91.3521888963116,914.249165674335,7.7,3,17,0.1,76,25269.4287523147,64082.4741409857,10,594.340975300741,0.00927462591399251,2,1,0.0131578947368421,235.991329739734,0.00368261888922293
"3222",15567,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3223",15568,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3224",15569,0,7,2011,288.5,288.5,288.5,1,182,182,182,7,7,7,1,7,156,288.5,0,0,0,1,0,0,0,0
"3225",15570,1,7,2011,292.156,116.85,487.7,5,99.4,34,198,22,14,32,0.2,100,31.9,1460.78,7,55.55,0.0380276290748778,2,9,0.09,257.5,0.176275688330892
"3226",15571,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3227",15572,0,7,2011,292.013333333333,220.77,430.13,3,140.666666666667,19,207,30.6666666666667,15,52,0.5,74,195,876.04,0,0,0,2,12,0.162162162162162,138.8,0.158440253869686
"3228",15573,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3229",15574,0,7,2011,112.1,112.1,112.1,1,46,46,46,9,9,9,1,9,25.5,112.1,0,0,0,1,0,0,0,0
"3230",15575,0,7,2011,83762.486397933,5140.5142793981,451850.695626581,6,1608.20203894798,1050.88490511665,2562.16331013364,27.6666666666667,21,37,0.166666666666667,156,394528.228718048,502574.918387598,22,971.729623464181,0.00193350202708437,3,7,0.0448717948717949,436450.95039527,0.868429629945577
"3231",15576,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3232",15577,1,7,2011,29.65,29.65,29.65,1,7,7,7,4,4,4,1,4,12.75,29.65,0,0,0,1,0,0,0,0
"3233",15578,1,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3234",15579,0,7,2011,199.6,199.6,199.6,1,56,56,56,26,26,26,1,25,15.9,199.6,0,0,0,1,0,0,0,0
"3235",15580,0,7,2011,20083.5037280888,1203.98985735844,148030.883108722,19,1050.48671980452,454.469764739441,1976.32023882084,18.2631578947368,9,37,0.0625,309,135198.982434587,381586.570833687,32,41518.5716794518,0.108805117509095,8,21,0.0679611650485437,292859.572034329,0.767478717593472
"3236",15581,1,7,2011,65.576,5.11,172.75,5,23.8,3,64,15,2,45,0.2,72,19.8,327.88,0,0,0,2,1,0.0138888888888889,10.9,0.0332438697084299
"3237",15582,0,7,2011,303.61,303.61,303.61,1,255,255,255,22,22,22,1,22,19.9,303.61,0,0,0,1,0,0,0,0
"3238",15583,0,7,2011,11622.6151386673,2363.11356737295,26396.1293165664,8,1223.33751481161,983.395945989225,1504.92719050951,21.125,17,31,0.142857142857143,157,22355.5424299641,92980.9211093387,30,2666.80195237109,0.0286811737349335,6,6,0.0382165605095541,53523.2983369948,0.575637428608127
"3239",15584,1,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3240",15585,0,7,2011,455.3,455.3,455.3,1,320,320,320,31,31,31,1,31,39.6,455.3,0,0,0,1,0,0,0,0
"3241",15586,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3242",15587,1,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3243",15588,0,7,2011,4944.7558318415,40.2140862310905,27316.9456194976,11,614.827383595332,14.5349792633204,1428.73063159434,11.1818181818182,1,26,0.1,115,18579.5247650532,54392.3141502565,9,276.314988748912,0.00508003737413346,3,4,0.0347826086956522,31447.9517481887,0.578169034347667
"3244",15589,0,7,2011,159.51,30,263.58,3,81,24,125,9.66666666666667,1,16,0.5,28,30,478.53,1,21.95,0.0458696424466596,2,1,0.0357142857142857,30,0.0626919942323365
"3245",15590,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3246",15591,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3247",15592,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3248",15593,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3249",15594,0,7,2011,267.91,267.91,267.91,1,145,145,145,15,15,15,1,15,30,267.91,1,4.25,0.0158635362621776,1,0,0,0,0
"3250",15595,0,7,2011,8286.46517816525,2409.94250520692,14536.54907512,5,1131.65289877167,969.688582600203,1369.84463520771,18.8,14,22,0.2,89,9528.10384176471,41432.3258908263,15,474.916215232019,0.011462456065909,3,3,0.0337078651685393,8594.88558887907,0.20744395599529
"3251",15596,0,7,2011,329.123333333333,303.03,375.15,3,130.333333333333,109,149,18,16,21,0.333333333333333,42,39.8,987.37,7,63.25,0.0640590660036258,3,10,0.238095238095238,471.15,0.477176742254677
"3252",15597,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3253",15598,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3254",15599,0,7,2011,448.83,448.83,448.83,1,361,361,361,29,29,29,1,29,35.4,448.83,0,0,0,1,0,0,0,0
"3255",15600,0,7,2011,10709.1084413758,26.88188127514,100115.840023054,21,599.825095557166,13.7855801410974,1422.47923665193,9.85714285714286,1,21,0.0476190476190476,197,93332.2485623488,224891.277268892,22,2939.53215807545,0.0130709033883995,3,9,0.0456852791878173,156085.603509072,0.694049166355384
"3256",15601,0,7,2011,485.86875,266.85,691.54,8,362.5,210,740,29.25,19,42,0.125,164,71.4,3886.95,2,7.2,0.00185235210126191,5,46,0.280487804878049,1677.19,0.431492558432704
"3257",15602,0,7,2011,130.133333333333,60,192.2,3,80,48,108,4.33333333333333,1,7,0.333333333333333,9,90,390.4,4,135.74,0.347694672131148,3,3,0.333333333333333,293.25,0.751152663934426
"3258",15603,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3259",15604,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3260",15605,0,7,2011,247.665,182.75,312.58,2,97.5,65,130,13.5,7,20,0.5,27,50.4,495.33,0,0,0,1,0,0,0,0
"3261",15606,0,7,2011,305.165714285714,279.8,320.88,7,92,66,125,8.14285714285714,6,10,0.142857142857143,39,90,2136.16,0,0,0,4,11,0.282051282051282,1237.6,0.57935735150925
"3262",15607,0,7,2011,1679.64922595292,104.76,4510.03016557602,10,386.398576880565,174.515997147644,571.755654266442,8.1,4,13,0.1,79,2708.18830942026,16796.4922595292,12,594.861078920128,0.0354157921623572,2,2,0.0253164556962025,2072.57094317353,0.123393081790496
"3263",15608,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3264",15609,0,7,2011,298.48,298.48,298.48,1,148,148,148,16,16,16,1,16,30,298.48,2,28.45,0.0953162690967569,1,0,0,0,0
"3265",15610,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3266",15611,1,7,2011,97.202,53.91,127.5,5,15,10,25,2.4,1,3,0.2,8,127.5,486.01,1,15.9,0.0327153762268266,4,2,0.25,339.9,0.699368325754614
"3267",15612,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3268",15613,0,7,2011,4063.73011303931,388.805623955698,21217.6366979999,10,389.617697229784,161.778922571396,698.120378557967,7.2,4,10,0.125,67,20285.8862272836,40637.3011303931,9,34748.134023759,0.855079768025502,3,3,0.0447761194029851,33139.7669608321,0.815501178449238
"3269",15614,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3270",15615,1,7,2011,460.085555555556,82.2,758.92,9,255.444444444444,64,436,19.7777777777778,1,32,0.125,115,102,4140.77,5,31.2,0.00753483047838928,5,43,0.373913043478261,2670.96,0.645039449184572
"3271",15616,0,7,2011,2444.99276874001,994.4899267294,3061.84265109452,5,837.367754763342,539.268142569264,1057.95985851364,16,11,21,0.25,78,1487.83739436104,12224.9638437001,18,743.63524457569,0.0608292387677621,3,1,0.0128205128205128,793.003069536263,0.064867518601695
"3272",15617,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3273",15618,1,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3274",15619,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3275",15620,0,7,2011,450.52,450.52,450.52,1,205,205,205,29,29,29,1,29,29.95,450.52,2,20.95,0.0465018201189736,1,0,0,0,0
"3276",15621,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3277",15622,0,7,2011,520.4,78.6,1537.2,5,245,24,867,27.6,3,85,0.333333333333333,127,49.95,2602,13,101,0.0388162951575711,2,11,0.0866141732283465,504.7,0.193966179861645
"3278",15623,1,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3279",15624,1,7,2011,155.7,127.5,183.9,2,60,54,66,9,8,10,0.5,18,25.5,311.4,0,0,0,1,0,0,0,0
"3280",15625,0,7,2011,472.635,249.94,695.33,2,359.5,206,513,23,10,36,0.5,38,39.84,945.27,2,16.25,0.0171908555227607,2,8,0.210526315789474,335.01,0.354406677457234
"3281",15626,0,7,2011,281.88,281.88,281.88,1,312,312,312,20,20,20,1,20,39.8,281.88,0,0,0,1,0,0,0,0
"3282",15627,0,7,2011,12982.0622807154,941.325864875583,91221.499056704,16,928.575098582619,463.273313530194,2101.05092137257,14.875,8,35,0.0666666666666667,226,89501.7531082901,207712.996491447,21,1399.98780168656,0.00674001061721824,3,8,0.0353982300884956,155556.071507401,0.74889907774166
"3283",15628,0,7,2011,342.97,314.11,371.83,2,183,173,193,19.5,17,22,0.5,37,39.6,685.94,0,0,0,2,2,0.0540540540540541,100.8,0.146951628422311
"3284",15629,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3285",15630,0,7,2011,396.86,396.86,396.86,1,280,280,280,21,21,21,1,21,59.4,396.86,1,5.95,0.014992692637202,1,0,0,0,0
"3286",15631,0,7,2011,74904.0016192887,74904.0016192887,74904.0016192887,1,8227.94060617034,8227.94060617034,8227.94060617034,136,136,136,1,129,19333.1341672041,74904.0016192887,12,2254.48630609679,0.0300983426433686,1,0,0,0,0
"3287",15632,1,7,2011,389.165,300.6,547.27,4,208,48,333,18.25,9,29,0.25,55,67.5,1556.66,1,15.9,0.0102141765061092,3,13,0.236363636363636,779.85,0.500976449577943
"3288",15633,0,7,2011,1797.15936923269,362.900612971434,11147.3966080121,10,229.524936926991,72.8090905048293,462.017419548991,4.6,2,9,0.125,44,10177.9946676246,17971.5936923269,8,364.414025616599,0.0202772237039939,2,2,0.0454545454545455,1964.0232935721,0.109284870735234
"3289",15634,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3290",15635,0,7,2011,40687.8532525078,1089.04494993182,253734.756447109,8,1371.52263582564,286.68149954583,3910.18507726008,24.625,8,74,0.142857142857143,186,131512.667468983,325502.826020063,21,3640.2389976358,0.0111834328510912,2,3,0.0161290322580645,283750.030026421,0.871728314914636
"3291",15636,0,7,2011,306.7,306.7,306.7,1,82,82,82,8,8,8,1,8,71.6,306.7,0,0,0,1,0,0,0,0
"3292",15637,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3293",15638,0,7,2011,4708.13138226461,2017.65158284962,16256.6047930673,6,919.889476257351,662.305415174069,1271.33175918553,15,10,20,0.166666666666667,88,10729.7185098829,28248.7882935877,8,596.912196663679,0.0211305416168655,2,2,0.0227272727272727,11364.2355744004,0.402291080817084
"3294",15639,1,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3295",15640,1,7,2011,802.706,316.85,1103.73,5,406.4,131,618,28.8,9,54,0.2,108,238.8,4013.53,2,22.7,0.0056558690230296,3,29,0.268518518518519,1785.35,0.44483285287515
"3296",15641,0,7,2011,498.505,453.79,543.22,2,369.5,309,430,31,31,31,0.5,62,59.4,997.01,0,0,0,1,0,0,0,0
"3297",15642,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3298",15643,0,7,2011,221.333333333333,39.45,337.1,3,82,7,176,11,2,23,0.5,31,66.4,664,3,16.6,0.025,2,2,0.0645161290322581,110.4,0.166265060240964
"3299",15644,0,7,2011,203.25,36.4,389.81,4,139.25,21,278,59.5,12,126,0.333333333333333,166,22.95,813,0,0,0,3,44,0.265060240963855,415.37,0.510910209102091
"3300",15645,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3301",15646,1,7,2011,150.24,150.24,150.24,1,140,140,140,11,11,11,1,11,22.5,150.24,1,22.5,0.149760383386581,1,0,0,0,0
"3302",15647,0,7,2011,18926.4117536442,1408.96560347174,92080.7500621657,14,875.186721032603,320.806624560792,1747.08098304441,14.4285714285714,4,28,0.0714285714285714,187,87681.1070732293,264969.764551019,27,59425.2781361073,0.224271921125798,5,6,0.0320855614973262,207263.31873261,0.782214978693171
"3303",15648,0,7,2011,328.675,316.85,340.5,2,110.5,91,130,12.5,12,13,0.5,23,58,657.35,3,57.45,0.087396364189549,2,1,0.0434782608695652,66.4,0.101011637635963
"3304",15649,0,7,2011,3511.28455133332,306,8196.8830741113,8,657.392877482107,72,1184.63389057135,11.625,1,20,0.166666666666667,92,4668.89146077927,28090.2764106666,11,18204.7395086386,0.648079756941296,2,1,0.0108695652173913,1796.64057633174,0.0639595193036089
"3305",15650,0,7,2011,40305.9101758125,8644.43937362911,102714.781223179,3,2408.75598677227,2217.60539347335,2771.52225122861,42,37,48,0.333333333333333,119,91828.9787080481,120917.730527437,13,770.614201318138,0.00637304552406629,3,5,0.0420168067226891,94339.4414382309,0.780195270178548
"3306",15651,0,7,2011,227.32,227.32,227.32,1,238,238,238,16,16,16,1,16,50,227.32,0,0,0,1,0,0,0,0
"3307",15652,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3308",15653,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3309",15654,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3310",15655,0,7,2011,560.67,560.67,560.67,1,324,324,324,34,34,34,1,34,25.5,560.67,3,49.35,0.0880196907271657,1,0,0,0,0
"3311",15656,0,7,2011,187.876666666667,63.91,256.77,3,67.3333333333333,11,102,11.6666666666667,4,16,0.333333333333333,34,30,563.63,0,0,0,2,1,0.0294117647058824,19.9,0.0353068502386317
"3312",15657,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3313",15658,0,7,2011,179.475,7.5,418.95,4,44.5,2,115,8.5,1,21,0.25,29,76.5,717.9,8,65.2,0.090820448530436,3,4,0.137931034482759,215.85,0.300668616798997
"3314",15659,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3315",15660,1,7,2011,176.573333333333,16.5,358.22,3,106.666666666667,2,210,10.3333333333333,1,21,0.5,27,45,529.72,3,45.1,0.0851393188854489,2,4,0.148148148148148,136.8,0.258249641319943
"3316",15661,0,7,2011,104443.06529969,116,313019.395899069,3,1589.38146420162,80,4532.14439260486,27.6666666666667,1,78,0.333333333333333,82,287671.486399843,313329.195899069,6,1583.97950929945,0.00505532050645445,2,1,0.0121951219512195,290,0.000925544136312839
"3317",15662,0,7,2011,22540.1653225042,1521.50301036323,173715.166446489,9,870.916833365159,591.095321871002,1287.83480198658,15.2222222222222,12,22,0.142857142857143,132,168362.715660076,202861.487902538,25,7369.55167863756,0.0363279977625825,3,4,0.0303030303030303,173339.65945636,0.854472976850289
"3318",15663,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3319",15664,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3320",15665,0,7,2011,1121.005,765.79,1476.22,2,833,492,1174,58,39,77,0.5,92,71.4,2242.01,0,0,0,2,23,0.25,946.18,0.422023095347478
"3321",15666,0,7,2011,64472.2004905649,1632.36560915433,306651.012258235,8,747.605943570002,517.3084812643,1112.95638506149,13.375,10,21,0.142857142857143,102,304370.189798958,515777.603924519,20,2552.05030972325,0.00494796650786087,3,2,0.0196078431372549,496650.391328187,0.962915775227938
"3322",15667,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3323",15668,0,7,2011,76.32,76.32,76.32,1,72,72,72,1,1,1,1,1,76.32,76.32,0,0,0,1,0,0,0,0
"3324",15669,0,7,2011,217.37,198.8,235.94,2,95,64,126,12.5,11,14,0.5,25,39.6,434.74,2,6.65,0.0152964990569076,1,0,0,0,0
"3325",15670,0,7,2011,173.05,173.05,173.05,1,91,91,91,12,12,12,1,12,19.8,173.05,0,0,0,1,0,0,0,0
"3326",15671,0,7,2011,344.376666666667,300.98,375.96,3,187,164,213,16.6666666666667,12,21,0.333333333333333,41,102,1033.13,2,17,0.0164548507932206,2,9,0.219512195121951,496.17,0.480259018710133
"3327",15672,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3328",15673,1,7,2011,892.865,815.78,969.95,2,432,398,466,49.5,46,53,0.5,74,110.5,1785.73,0,0,0,2,6,0.0810810810810811,262.65,0.14708270567219
"3329",15674,0,7,2011,344.915,334.71,355.12,4,156.5,1,229,15,1,21,0.25,39,334.71,1379.66,21,702.58,0.509241407303249,3,19,0.487179487179487,747.74,0.541974109563226
"3330",15675,1,7,2011,45,45,45,1,36,36,36,3,3,3,1,3,15,45,0,0,0,1,0,0,0,0
"3331",15676,0,7,2011,897.8,897.8,897.8,1,555,555,555,61,61,61,1,61,35.4,897.8,2,20.4,0.0227222098462909,1,0,0,0,0
"3332",15677,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3333",15678,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3334",15679,1,7,2011,178.22,178.22,178.22,1,212,212,212,13,13,13,1,13,33,178.22,0,0,0,1,0,0,0,0
"3335",15680,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3336",15681,0,7,2011,234.406666666667,24.9,345.68,3,150,6,256,10.6666666666667,1,17,0.5,22,68,703.22,0,0,0,2,10,0.454545454545455,310,0.440829327948579
"3337",15682,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3338",15683,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3339",15684,0,7,2011,36720.7101606596,2082.4757918483,141125.240439058,5,1064.65277791194,755.993186276393,1447.61106822878,19.4,14,23,0.25,93,132821.480921265,183603.550803298,10,653.140203877981,0.00355733971930487,2,1,0.010752688172043,14235.1583376519,0.0775320426831102
"3340",15685,0,7,2011,8217.30520527543,313.560481732118,65572.2043989788,9,361.131992094086,136.085304854746,643.23853834709,6.33333333333333,3,11,0.111111111111111,56,65051.6745494692,73955.7468474789,5,194.492799045768,0.00262985376169449,2,1,0.0178571428571429,553.085531880962,0.00747860112915371
"3341",15686,0,7,2011,35736.3958230705,2819.7608340651,149346.221616088,6,1388.08683592967,1205.76659917582,1603.30725922559,22.6666666666667,19,27,0.2,128,134789.025179725,214418.374938423,20,1588.11587281442,0.007406622092302,4,2,0.015625,182102.459486095,0.849285699224199
"3342",15687,0,7,2011,335.89,277,379.1,5,131.4,97,176,19.4,14,23,0.2,69,30.6,1679.45,2,11.6,0.00690702313257316,5,19,0.27536231884058,754.15,0.449045818571556
"3343",15688,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3344",15689,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3345",15690,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3346",15691,0,7,2011,136.8,136.8,136.8,1,72,72,72,2,2,2,1,2,91.8,136.8,0,0,0,1,0,0,0,0
"3347",15692,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3348",15693,0,7,2011,29451.3312411044,2454.02342438216,89374.7728419388,6,1067.71898186209,932.710586900098,1314.55868312414,18.5,16,23,0.2,106,72074.8995412956,176707.987446626,13,1854.86849482592,0.0104968005217431,3,3,0.0283018867924528,145352.125746846,0.822555493088557
"3349",15694,0,7,2011,409.741666666667,304.08,584.76,6,91.1666666666667,36,110,4.5,2,10,0.166666666666667,18,350.4,2458.45,1,55.8,0.0226972279281661,3,6,0.333333333333333,1975.46,0.80353881510708
"3350",15695,0,7,2011,204.99,50.25,359.73,2,106,15,197,11,3,19,1,22,38.25,409.98,0,0,0,1,0,0,0,0
"3351",15696,0,7,2011,272.983333333333,19.8,493.45,6,119.666666666667,4,249,17.3333333333333,1,31,0.166666666666667,89,59.95,1637.9,5,87.05,0.0531473227913792,2,13,0.146067415730337,394.85,0.241070883448318
"3352",15697,0,7,2011,1064602.67963675,2090.92913385654,4245331.42984548,4,800.172054750043,575.051320924529,1159.16527751718,13,10,17,0.25,51,4244493.17673113,4258410.71854699,5,134.82527771293,3.16609379940067e-05,2,1,0.0196078431372549,4244585.07640934,0.996753332862555
"3353",15698,0,7,2011,5667.40377818801,15.9487422502232,59643.9703036491,12,243.332991976536,15.6338436702273,707.266194873232,4.25,1,12,0.0833333333333333,51,56471.7432556428,68008.8453382561,5,203.980719924736,0.00299932632160119,1,0,0,0,0
"3354",15699,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3355",15700,0,7,2011,348.34,3.9,692.78,2,178.5,2,355,43,1,85,0.5,85,40.8,696.68,3,32.65,0.0468651317678131,1,0,0,0,0
"3356",15701,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3357",15702,0,7,2011,5618.42432556013,564.797931892518,41512.5192443256,14,791.540337884676,321.931278268319,1642.78882306807,13.9285714285714,9,24,0.0833333333333333,187,36836.7391946254,78657.9405578419,25,17906.1801518502,0.227646185812387,2,7,0.0374331550802139,3339.94116507893,0.0424615892736586
"3358",15703,0,7,2011,211.5,211.5,211.5,1,66,66,66,5,5,5,1,5,107.1,211.5,0,0,0,1,0,0,0,0
"3359",15704,1,7,2011,753.66,568.47,938.85,2,331,255,407,37,27,47,0.5,59,118.8,1507.32,0,0,0,2,13,0.220338983050847,751.63,0.498653238861025
"3360",15705,0,7,2011,143.1,143.1,143.1,1,62,62,62,6,6,6,1,6,60,143.1,0,0,0,1,0,0,0,0
"3361",15706,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3362",15707,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3363",15708,1,7,2011,429.405,197.25,644.75,4,161.25,63,256,37.25,7,68,0.25,75,65.4,1717.62,2,7.9,0.00459938752459799,4,38,0.506666666666667,1301.61,0.75779858175848
"3364",15709,0,7,2011,133.25,133.25,133.25,1,121,121,121,6,6,6,1,6,38.16,133.25,0,0,0,1,0,0,0,0
"3365",15710,0,7,2011,15310.7862839382,0,166686.774577576,15,570.671929269285,18.5867947771418,1318.29986939902,9.8,1,24,0.0769230769230769,141,151820.780608279,229661.794259072,13,1309.1662154841,0.00570040924615996,3,3,0.0212765957446809,184765.672008226,0.804512011256862
"3366",15711,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3367",15712,0,7,2011,229.325,158.85,299.8,2,88,67,109,13.5,9,18,0.5,23,29.7,458.65,0,0,0,2,4,0.173913043478261,121.8,0.265561975362477
"3368",15713,1,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3369",15714,0,7,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3370",15715,0,7,2011,12903.7659820742,4859.36744933838,54574.8049213706,9,1634.24011957261,1161.41683860727,2086.31592670262,26.4444444444444,19,37,0.125,225,28743.9653526218,116133.893838668,15,756.462533018441,0.00651371023578451,5,7,0.0311111111111111,52887.0399170341,0.455397112495896
"3371",15716,1,7,2011,177.67,115.26,240.08,2,106.5,101,112,27.5,20,35,0.5,50,29.5,355.34,0,0,0,2,1,0.02,47.2,0.132830528507908
"3372",15717,0,7,2011,150.3,150.3,150.3,1,70,70,70,7,7,7,1,7,35.4,150.3,0,0,0,1,0,0,0,0
"3373",15718,0,7,2011,34689.6518072798,808.796643120434,196769.950342046,12,953.950057508333,346.244756177985,1553.66204891669,15.75,7,25,0.0909090909090909,174,191361.432373253,416275.821687358,26,40752.6842527169,0.0978982735233758,4,9,0.0517241379310345,381085.089821939,0.915462945402943
"3374",15719,1,7,2011,346.64,183.65,491.72,8,183,78,273,66.25,29,104,0.125,226,39,2773.12,0,0,0,7,131,0.579646017699115,2347.35,0.846465353104085
