"","Customer.ID","VAR_REP","MONTH","YEAR","BASKET_PRICE_MEAN_M-6","BASKET_PRICE_MIN_M-6","BASKET_PRICE_MAX_M-6","NB_BASKETS_M-6","QTY_TOTAL_PER_CMD_MOY_M-6","QTY_TOTAL_PER_CMD_MIN_M-6","QTY_TOTAL_PER_CMD_MAX_M-6","NB_PROD_PER_CMD_MOY_M-6","NB_PROD_PER_CMD_MIN_M-6","NB_PROD_PER_CMD_MAX_M-6","FREQ_ACHAT_M-6","NB_SKU_M-6","ITEM_PRICE_MAX_M-6","EXPENSES_M-6","NB_CANCELLED_M-6","EXPENSES_CANCELLED_M-6","PCT_EXP_CANCELLED_M-6","NB_CMD_MOST_FREQ_M-6","NB_SKU_FREQ_M-6","PCT_SKU_FREQ_M-6","EXPENSES_FREQ_M-6","PCT_EXP_FREQ_M-6"
"4228",16573,0,4,2011,292.63,292.63,292.63,1,111,111,111,16,16,16,1,16,35.4,292.63,3,10.25,0.0350271674127738,1,0,0,0,0
"4229",16574,0,4,2011,259.43,259.43,259.43,1,177,177,177,17,17,17,1,17,25.2,259.43,0,0,0,1,0,0,0,0
"4230",16575,0,4,2011,33131.9876271157,5587.81765971783,58978.8285450736,5,1414.72870994482,866.16195286463,1805.00562551099,22.8,13,28,0.2,104,51276.664978643,165659.938135579,18,11479.685268416,0.0692966893360834,3,5,0.0480769230769231,82116.5755881662,0.495693627031061
"4231",16576,0,4,2011,313.47,313.47,313.47,1,183,183,183,19,19,19,1,19,30,313.47,1,2.5,0.00797524484001659,1,0,0,0,0
"4232",16577,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4233",16578,0,4,2011,7831.49235538067,1767.85858163804,33365.9141682825,6,879.759225774786,611.053447509821,1127.07305768701,15.1666666666667,10,22,0.166666666666667,90,16985.6406808716,46988.954132284,11,809.069274089145,0.0172182864894469,2,1,0.0111111111111111,60.9227669258564,0.00129653379290685
"4234",16579,0,4,2011,295.05,295.05,295.05,1,119,119,119,14,14,14,1,14,35.4,295.05,2,61.2,0.207422470767666,1,0,0,0,0
"4235",16580,0,4,2011,2741.61141056606,298.642449036237,7886.03051431461,8,604.120969846223,310.38488370606,827.991810860504,8.5,5,11,0.142857142857143,66,4402.46609918353,21932.8912845285,5,295.555237143701,0.0134754343743174,2,1,0.0151515151515152,914.42879260795,0.0416921226091606
"4236",16581,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4237",16582,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4238",16583,0,4,2011,12156.3741639526,466.9,54957.0039466371,6,951.804723337803,222,1297.45487037449,21.3333333333333,14,28,0.166666666666667,111,51258.6974147128,72938.2449837154,13,625.498839846544,0.00857573197691001,2,3,0.027027027027027,51671.1283051178,0.708422972291892
"4239",16584,1,4,2011,789.23,789.23,789.23,1,521,521,521,15,15,15,1,15,139.2,789.23,6,50.15,0.0635429469229502,1,0,0,0,0
"4240",16585,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4241",16586,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4242",16587,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4243",16588,0,4,2011,13533.4624280845,169.23,82625.7559004012,10,552.407046074675,121,915.621783613645,11.3,5,22,0.125,104,80949.329553175,135334.624280845,17,646.098845701664,0.0047740838616501,3,8,0.0769230769230769,97952.9002293312,0.723782998991153
"4244",16589,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4245",16590,0,4,2011,302.95,289.15,316.75,2,120,67,173,14.5,10,19,0.5,26,153,605.9,4,42.3,0.0698135005776531,2,3,0.115384615384615,252.9,0.417395609836607
"4246",16591,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4247",16592,1,4,2011,312.126666666667,17.4,463.7,3,204,12,334,18,1,29,0.5,47,59.4,936.38,0,0,0,2,7,0.148936170212766,179.4,0.191588884854439
"4248",16593,0,4,2011,136.676666666667,69.6,227.98,3,60.3333333333333,31,102,12.3333333333333,1,18,0.333333333333333,36,69.6,410.03,0,0,0,2,1,0.0277777777777778,23.85,0.0581664756237349
"4249",16594,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4250",16595,0,4,2011,354.335,279.96,428.71,2,219.5,169,270,89.5,70,109,0.5,146,20,708.67,0,0,0,2,22,0.150684931506849,169.05,0.238545444282953
"4251",16596,0,4,2011,241.3,241.3,241.3,1,94,94,94,12,12,12,1,6,39.8,241.3,0,0,0,1,0,0,0,0
"4252",16597,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4253",16598,0,4,2011,145.05,145.05,145.05,1,73,73,73,10,10,10,1,10,18.6,145.05,1,4.35,0.0299896587383661,1,0,0,0,0
"4254",16599,0,4,2011,172.8,172.8,172.8,1,159,159,159,12,12,12,1,12,17.7,172.8,0,0,0,1,0,0,0,0
"4255",16600,1,4,2011,138.76,125.86,156.53,4,114.5,74,182,9,7,10,0.25,29,27.04,555.04,6,31.2,0.056212164889017,3,6,0.206896551724138,219.06,0.394674257711156
"4256",16601,0,4,2011,372.2,372.2,372.2,1,216,216,216,39,39,39,1,36,40.2,372.2,0,0,0,1,0,0,0,0
"4257",16602,0,4,2011,235.25,235.25,235.25,1,93,93,93,11,11,11,1,11,66,235.25,4,18.35,0.0780021253985122,1,0,0,0,0
"4258",16603,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4259",16604,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4260",16605,0,4,2011,2089.29029754865,464.786310417126,4005.0187659667,7,484.059969482003,276.113049695716,683.574459097593,8.85714285714286,5,13,0.2,61,3427.27790598671,14625.0320828405,5,205.964190437438,0.0140829906745363,2,1,0.0163934426229508,3247.77113659522,0.222069334152492
"4261",16606,0,4,2011,178.83,119.7,237.96,2,74,34,114,11,6,16,0.5,16,27.6,357.66,0,0,0,2,6,0.375,212.85,0.595118268746855
"4262",16607,1,4,2011,222.665555555556,136.8,404.82,9,146.666666666667,2,270,9.77777777777778,1,16,0.111111111111111,75,295,2003.99,2,304.9,0.152146467796745,3,12,0.16,933.66,0.465900528445751
"4263",16608,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4264",16609,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4265",16610,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4266",16611,1,4,2011,328.9,328.9,328.9,1,116,116,116,19,19,19,1,19,79.95,328.9,0,0,0,1,0,0,0,0
"4267",16612,0,4,2011,392.066666666667,280.05,589.55,3,163.333333333333,122,233,20.3333333333333,16,27,0.333333333333333,52,67.5,1176.2,1,1.95,0.00165788131270192,3,8,0.153846153846154,304.2,0.2586294847815
"4268",16613,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4269",16614,0,4,2011,380.45,380.45,380.45,1,79,79,79,13,13,13,1,13,67.5,380.45,0,0,0,1,0,0,0,0
"4270",16615,0,4,2011,117493.143706426,2601.60529058725,342454.624327224,3,1286.9068320585,1235.57104676385,1384.601863478,21,20,22,0.333333333333333,55,260407.939137101,352479.431119277,7,612.163928893024,0.00173673660034327,3,3,0.0545454545454545,264808.306098633,0.751273075021002
"4271",16616,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4272",16617,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4273",16618,0,4,2011,541.41,354.66,728.16,2,319,242,396,22,9,35,0.5,35,76.5,1082.82,0,0,0,2,9,0.257142857142857,548.82,0.506843242644207
"4274",16619,1,4,2011,286.705,226.21,347.2,2,125.5,118,133,16.5,14,19,0.5,32,25.5,573.41,0,0,0,2,1,0.03125,47.6,0.0830121553513193
"4275",16620,0,4,2011,182.13,95.76,268.5,2,130.5,48,213,10.5,5,16,0.5,20,34,364.26,0,0,0,2,1,0.05,39,0.107066381156317
"4276",16621,0,4,2011,162.85,162.85,162.85,1,47,47,47,5,5,5,1,5,76.5,162.85,0,0,0,1,0,0,0,0
"4277",16622,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4278",16623,1,4,2011,310.25,310.25,310.25,1,159,159,159,16,16,16,1,16,49.75,310.25,0,0,0,1,0,0,0,0
"4279",16624,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4280",16625,0,4,2011,365.14,333.08,397.2,2,178,164,192,22,21,23,0.5,43,25.2,730.28,0,0,0,2,1,0.0232558139534884,20.4,0.0279344908802103
"4281",16626,0,4,2011,795.75,795.75,795.75,1,359,359,359,47,47,47,1,47,39.95,795.75,1,2.1,0.00263901979264844,1,0,0,0,0
"4282",16627,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4283",16628,1,4,2011,52.05,52.05,52.05,1,15,15,15,4,4,4,1,4,16.5,52.05,0,0,0,1,0,0,0,0
"4284",16629,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4285",16630,0,4,2011,140741.919351245,106.8,665650.089964529,9,1119.1804335669,72,1706.7624264616,19.8888888888889,4,30,0.111111111111111,165,544087.307203925,1266677.27416121,22,1955.16657733124,0.00154353963492867,5,6,0.0363636363636364,1228122.87587433,0.96956257203524
"4286",16631,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4287",16632,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4288",16633,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4289",16634,0,4,2011,380.77,329.6,437.41,3,344.333333333333,124,781,17.6666666666667,16,19,0.333333333333333,40,60.48,1142.31,3,137.96,0.120772819987569,2,5,0.125,240.6,0.210625837119521
"4290",16635,0,4,2011,473,473,473,1,277,277,277,25,25,25,1,25,35.4,473,0,0,0,1,0,0,0,0
"4291",16636,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4292",16637,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4293",16638,1,4,2011,197.598571428571,20.4,528.27,7,106.142857142857,23,376,10,1,32,0.142857142857143,66,119.9,1383.19,0,0,0,2,2,0.0303030303030303,136.8,0.0989018139228884
"4294",16639,1,4,2011,490.47,490.47,490.47,1,241,241,241,31,31,31,1,31,23.25,490.47,0,0,0,1,0,0,0,0
"4295",16640,0,4,2011,14171.1003455098,179.4,39453.0772300653,5,1742.63169911933,146,2759.99256254914,33.4,13,51,0.2,162,30413.2386463631,70855.5017275488,15,1148.15153530773,0.0162041268118115,2,3,0.0185185185185185,46030.0592221331,0.649632817492794
"4296",16641,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4297",16642,0,4,2011,389.12,389.12,389.12,1,296,296,296,20,20,20,1,20,45,389.12,2,17.49,0.0449475740131579,1,0,0,0,0
"4298",16643,1,4,2011,435.6,435.6,435.6,1,284,284,284,28,28,28,1,28,19.8,435.6,3,7.55,0.0173324150596878,1,0,0,0,0
"4299",16644,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4300",16645,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4301",16646,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4302",16647,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4303",16648,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4304",16649,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4305",16650,0,4,2011,217.43,217.43,217.43,1,135,135,135,12,12,12,1,12,35.4,217.43,0,0,0,1,0,0,0,0
"4306",16651,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4307",16652,1,4,2011,735.968,67.5,1588.16,5,270.4,10,744,13,1,33,0.25,60,175.2,3679.84,3,44.2,0.0120113917996435,2,5,0.0833333333333333,273,0.0741880081742684
"4308",16653,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4309",16654,1,4,2011,304.9,155,454.8,2,94,62,126,13,8,18,0.5,16,40.5,609.8,0,0,0,2,1,0.0625,68,0.111511971138078
"4310",16655,0,4,2011,662.565,512.88,812.25,2,274,175,373,33,27,39,0.5,58,125.43,1325.13,0,0,0,2,5,0.0862068965517241,372.53,0.281127134696218
"4311",16656,1,4,2011,365.473333333333,57.6,659.28,6,339.333333333333,80,616,3.83333333333333,1,7,0.2,11,302.4,2192.84,3,43.15,0.0196776782619799,5,5,0.454545454545455,1813.32,0.826927637219314
"4312",16657,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4313",16658,0,4,2011,176.123068813463,11.8439502449928,263.623971969701,8,77.1078947083969,39.0554032547705,118.439502449928,3.875,1,16,0.125,22,263.623971969701,1408.9845505077,3,15.8447567097581,0.0112455148667519,2,1,0.0454545454545455,193.05,0.137013567629566
"4314",16659,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4315",16660,0,4,2011,274.78,266.96,282.6,2,179,132,226,3.5,3,4,0.5,7,228.96,549.56,0,0,0,1,0,0,0,0
"4316",16661,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4317",16662,0,4,2011,163.8,163.8,163.8,1,36,36,36,29,29,29,1,28,19.05,163.8,0,0,0,1,0,0,0,0
"4318",16663,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4319",16664,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4320",16665,0,4,2011,135.4,135.4,135.4,1,59,59,59,9,9,9,1,9,52.2,135.4,0,0,0,1,0,0,0,0
"4321",16666,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4322",16667,0,4,2011,203.35,203.35,203.35,1,78,78,78,21,21,21,1,20,35.7,203.35,0,0,0,1,0,0,0,0
"4323",16668,0,4,2011,46.98,43.2,50.76,2,52,20,84,3,3,3,0.5,5,20.4,93.96,0,0,0,2,1,0.2,20.4,0.217113665389527
"4324",16669,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4325",16670,1,4,2011,413.495,5.9,1061.33,6,211,2,445,24.6666666666667,1,56,0.166666666666667,108,53.1,2480.97,5,70.5,0.0284163049129977,3,32,0.296296296296296,1211.7,0.488397683164246
"4326",16671,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4327",16672,1,4,2011,1175.44,1175.44,1175.44,1,472,472,472,21,21,21,1,21,153,1175.44,0,0,0,1,0,0,0,0
"4328",16673,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4329",16674,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4330",16675,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4331",16676,1,4,2011,411.533333333333,352.4,464.82,3,165,122,204,24.3333333333333,22,29,0.333333333333333,66,54.08,1234.6,0,0,0,2,7,0.106060606060606,249.2,0.201846751984448
"4332",16677,0,4,2011,617.39,617.39,617.39,1,307,307,307,28,28,28,1,28,76.2,617.39,2,30.85,0.0499684154262298,1,0,0,0,0
"4333",16678,1,4,2011,312.18,312.18,312.18,1,182,182,182,18,18,18,1,18,34,312.18,2,2.5,0.00800820039720674,1,0,0,0,0
"4334",16679,0,4,2011,302.955,259.5,346.41,2,122.5,58,187,7.5,6,9,0.5,11,102,605.91,0,0,0,2,1,0.0909090909090909,243.6,0.402039906916869
"4335",16680,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4336",16681,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4337",16682,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4338",16683,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4339",16684,1,4,2011,3428.264375,149.46,15070.22,16,2141.5,70,10014,19.3125,1,52,0.0769230769230769,106,1836,54852.23,18,3811.04,0.0694783056222144,8,74,0.69811320754717,48253.09,0.879692402660749
"4340",16685,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4341",16686,1,4,2011,260.5,92.85,364.98,5,204.4,31,319,71.2,24,103,0.25,226,24.75,1302.5,3,19.35,0.0148560460652591,4,73,0.323008849557522,647.36,0.497013435700576
"4342",16687,0,4,2011,11279.0342763361,157.63,97874.9370543408,10,546.189415460853,141,883.09024176926,10,6,15,0.125,93,95340.1469205597,112790.342763361,11,17655.0795033417,0.156530063397208,3,4,0.043010752688172,2496.17502704868,0.0221311059607805
"4343",16688,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4344",16689,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4345",16690,0,4,2011,81.65,81.65,81.65,1,43,43,43,5,5,5,1,5,20.85,81.65,0,0,0,1,0,0,0,0
"4346",16691,0,4,2011,142.95,142.95,142.95,1,37,37,37,7,7,7,1,7,39.95,142.95,0,0,0,1,0,0,0,0
"4347",16692,0,4,2011,447.833333333333,8.5,1267.5,3,68.6666666666667,1,151,1.33333333333333,1,2,0.333333333333333,3,1117.5,1343.5,0,0,0,2,1,0.333333333333333,1126,0.838109415705247
"4348",16693,0,4,2011,210.83,157.56,264.1,2,110.5,51,170,27.5,22,33,0.5,54,30,421.66,0,0,0,1,0,0,0,0
"4349",16694,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4350",16695,0,4,2011,17232.5901530634,3675.829418948,30474.4074604969,3,1941.92975838392,1440.90106116748,2708.88518823226,32,26,42,0.333333333333333,92,13790.8008562558,51697.7704591902,14,1331.37539415306,0.0257530524494094,2,2,0.0217391304347826,32237.030464603,0.623567132165798
"4351",16696,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4352",16697,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4353",16698,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4354",16699,0,4,2011,106.72,106.72,106.72,1,110,110,110,7,7,7,1,7,30,106.72,0,0,0,1,0,0,0,0
"4355",16700,1,4,2011,418.526666666667,83,673.88,6,304.833333333333,20,476,23.3333333333333,2,38,0.2,96,68,2511.16,1,25.2,0.0100352028544577,4,20,0.208333333333333,1151.45,0.458533108204973
"4356",16701,1,4,2011,399.352,353.3,476.76,5,328,178,532,9,5,11,0.2,38,130,1996.76,2,26.15,0.0130962158697089,3,5,0.131578947368421,605.04,0.303010877621747
"4357",16702,0,4,2011,315.91,315.91,315.91,1,172,172,172,18,18,18,1,18,67.8,315.91,0,0,0,1,0,0,0,0
"4358",16703,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4359",16704,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4360",16705,1,4,2011,1318.45571428571,165,4862.16,7,910.857142857143,48,4236,17.4285714285714,1,54,0.2,111,305.28,9229.19,7,339.12,0.0367442863349871,2,11,0.0990990990990991,1681.02,0.182141661402572
"4361",16706,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4362",16707,0,4,2011,195.53,195.53,195.53,1,141,141,141,18,18,18,1,18,51,195.53,0,0,0,1,0,0,0,0
"4363",16708,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4364",16709,1,4,2011,729.1575,262.4,1120.53,4,265,76,373,27.5,5,57,0.25,92,153,2916.63,0,0,0,3,11,0.119565217391304,555.73,0.190538395339827
"4365",16710,0,4,2011,327.292857142857,122.61,750.94,7,183.571428571429,52,394,53.7142857142857,17,116,0.142857142857143,234,38.25,2291.05,0,0,0,4,51,0.217948717948718,1083.52,0.472935990048231
"4366",16711,0,4,2011,306.866666666667,214.2,384.6,3,60,36,76,2,1,3,0.333333333333333,6,297,920.6,0,0,0,1,0,0,0,0
"4367",16712,0,4,2011,335.835,200.73,420.83,4,158,133,193,47.25,39,54,0.333333333333333,140,38.25,1343.34,0,0,0,3,27,0.192857142857143,472.41,0.351668229934343
"4368",16713,1,4,2011,417.68,70.7,828.86,7,187.142857142857,8,400,41.7142857142857,4,120,0.142857142857143,164,102,2923.76,9,111.4,0.0381016225681998,5,57,0.347560975609756,1802.12,0.616370700741511
"4369",16714,0,4,2011,573.265,9.95,1136.58,2,304.5,1,608,46,1,91,1,76,250,1146.53,1,250,0.218049244241319,1,0,0,0,0
"4370",16715,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4371",16716,0,4,2011,450.6,166.8,734.4,2,60,24,96,1,1,1,0.5,1,734.4,901.2,1,581.4,0.645139813581891,2,1,1,901.2,1
"4372",16717,0,4,2011,384.62,17.4,825.94,6,153.5,5,324,20,1,45,0.25,97,79.2,2307.72,3,29.1,0.0126098486818158,2,8,0.0824742268041237,443.85,0.192332692007696
"4373",16718,0,4,2011,1247.5,1247.5,1247.5,1,826,826,826,90,90,90,1,41,51,1247.5,0,0,0,1,0,0,0,0
"4374",16719,1,4,2011,326.446,152.45,861.46,5,172.2,104,292,35.4,16,88,0.2,90,33.75,1632.23,2,16.5,0.010108869460799,5,28,0.311111111111111,1024.39,0.627601502239268
"4375",16720,0,4,2011,467.02,467.02,467.02,1,209,209,209,80,80,80,1,67,192,467.02,3,202.05,0.43263671791358,1,0,0,0,0
"4376",16721,0,4,2011,292.47,292.47,292.47,1,172,172,172,37,37,37,1,37,30,292.47,0,0,0,1,0,0,0,0
"4377",16722,1,4,2011,618.76,314.36,961.36,5,445,168,640,25.8,5,50,0.2,67,122.4,3093.8,1,1.45,0.000468679294072015,4,17,0.253731343283582,1502.94,0.485790936712134
"4378",16723,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4379",16724,0,4,2011,147.35,147.35,147.35,1,69,69,69,17,17,17,1,17,21.8,147.35,0,0,0,1,0,0,0,0
"4380",16725,0,4,2011,115.6725,1.45,244.3,12,44.75,1,128,22.0833333333333,1,50,0.1,156,30,1388.07,2,11.4,0.00821284229181526,6,36,0.230769230769231,848.1,0.610992241025309
"4381",16726,0,4,2011,262.036,61,413.22,5,170.4,57,310,35.4,9,63,0.25,114,81.36,1310.18,0,0,0,4,33,0.289473684210526,734.63,0.560709215527637
"4382",16727,0,4,2011,294.49,272.82,316.16,2,200,177,223,62.5,46,79,0.5,98,17.7,588.98,0,0,0,2,13,0.13265306122449,160.55,0.2725899011851
"4383",16728,1,4,2011,224.49,224.49,224.49,1,160,160,160,65,65,65,1,65,17,224.49,0,0,0,1,0,0,0,0
"4384",16729,1,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4385",16730,1,4,2011,187.02,187.02,187.02,1,445,445,445,14,14,14,1,14,20.4,187.02,2,40.32,0.215591915303176,1,0,0,0,0
"4386",16731,0,4,2011,19496.2879013865,19496.2879013865,19496.2879013865,1,3295.94052943053,3295.94052943053,3295.94052943053,63,63,63,1,63,5810.86422700871,19496.2879013865,6,385.990812526886,0.0197981695017663,1,0,0,0,0
"4387",16732,0,4,2011,2311.01,2311.01,2311.01,1,1220,1220,1220,111,111,111,1,111,295,2311.01,6,369.55,0.159908438301868,1,0,0,0,0
"4388",16733,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4389",16734,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4390",16735,1,4,2011,617.763333333333,464.06,728.87,3,426,314,579,34.3333333333333,18,47,0.333333333333333,79,51,1853.29,0,0,0,2,10,0.126582278481013,388.97,0.209880806565621
"4391",16736,0,4,2011,7859.34822328159,2932.33062035505,23207.250226418,5,1043.43215557413,862.686719012841,1363.17052103205,17.2,14,19,0.2,83,19070.0996500876,39296.741116408,13,588.822239121445,0.0149839966977717,3,2,0.0240963855421687,21766.9391231772,0.55391206763679
"4392",16737,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4393",16738,0,4,2011,56868.9343403138,3.75,264350.927276333,6,1207.33498578278,3,1853.64685316837,20,1,27,0.2,109,82993.0064717817,341213.606041883,20,2266.21689435537,0.00664163695183129,3,3,0.0275229357798165,296123.59656696,0.86785401087028
"4394",16739,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4395",16740,0,4,2011,1350.67106191945,56.3374968609744,4948.43764302986,5,172.213426417091,34.1439374914996,384.33173615504,9.4,1,33,0.2,44,2793.23321055823,6753.35530959724,4,749.445033072866,0.110973730644355,1,0,0,0,0
"4396",16741,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4397",16742,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4398",16743,0,4,2011,395.53,360.78,430.28,2,322,306,338,28.5,27,30,0.5,44,40.56,791.06,0,0,0,2,13,0.295454545454545,418.25,0.528720956691022
"4399",16744,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4400",16745,1,4,2011,381.903333333333,203.82,541.1,6,430.5,172,590,26.3333333333333,11,47,0.166666666666667,97,102,2291.42,0,0,0,6,34,0.350515463917526,1854.1,0.809148912028349
"4401",16746,1,4,2011,486.951111111111,300,669.28,9,277.777777777778,118,486,42.3333333333333,11,64,0.111111111111111,221,183.6,4382.56,3,11.3,0.0025784016647804,7,73,0.330316742081448,2856.96,0.651892957540798
"4402",16747,0,4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
